"","."
"1",3.07709
"2",3.42699
"3",2.58067
"4",3.39938000000001
"5",3.16786
"6",3.47539
"7",3.04898000000001
"8",3.88524
"9",3.01881
"10",2.28188
"11",2.94983000000001
"12",3.54069
"13",2.66988000000001
"14",2.84284
"15",2.67386
"16",2.97926000000001
"17",3.01289
"18",1.9467
"19",2.83649000000001
"20",3.37271
"21",3.02549000000001
"22",3.50283
"23",2.48984000000001
"24",2.35473
"25",3.24181
"26",3.58565000000001
"27",3.14438
"28",3.08343
"29",2.69469000000001
"30",2.70801
"31",2.74384
"32",2.77354
"33",2.83139
"34",3.07975
"35",3.08301
"36",2.72144000000001
"37",3.16160000000001
"38",2.34628
"39",2.88275
"40",3.56227
"41",2.73461000000001
"42",3.09450000000001
"43",2.92257
"44",2.36482000000001
"45",2.66623
"46",2.52613
"47",3.7861
"48",3.56112
"49",2.75124000000001
"50",2.55466000000001
"51",2.97528000000001
"52",3.37554
"53",2.81926000000001
"54",2.06632
"55",3.01115
"56",3.36449000000001
"57",3.94735
"58",2.36986
"59",2.71351000000001
"60",2.37876
"61",2.45547
"62",2.64659
"63",2.64232
"64",2.98129
"65",2.60715000000001
"66",3.32348000000001
"67",2.07316
"68",2.66123000000001
"69",2.78375
"70",3.02461
"71",3.11189000000001
"72",2.98231
"73",3.44997000000001
"74",2.40627
"75",2.85809
"76",2.81839
"77",2.92411000000001
"78",3.01357
"79",2.42374000000001
"80",3.39112000000001
"81",3.01576
"82",2.42668
"83",4.53192
"84",3.44151
"85",3.11478
"86",2.55123000000001
"87",3.05523
"88",2.80555000000001
"89",3.63382
"90",2.64097000000001
"91",3.28628
"92",2.93055
"93",2.17367
"94",2.77537
"95",2.60588
"96",4.10395000000001
"97",2.72972000000001
"98",2.91120000000001
"99",2.55468000000001
"100",2.94684000000001
"101",2.5842
"102",3.33808
"103",3.62779000000001
"104",3.26427
"105",3.55229
"106",2.73890000000001
"107",2.66147000000001
"108",2.89291
"109",2.9609
"110",3.03271
"111",2.68683
"112",2.53090000000001
"113",3.24016
"114",3.40903
"115",2.95300000000001
"116",2.65598
"117",3.76202000000001
"118",2.64861
"119",3.66762000000001
"120",2.93689000000001
"121",3.20473
"122",2.77327
"123",2.9511
"124",2.69604
"125",2.25384
"126",2.21612
"127",3.24214
"128",3.28475000000001
"129",3.68946000000001
"130",3.63253
"131",3.41276000000001
"132",2.81919000000001
"133",2.64096000000001
"134",2.84126000000001
"135",2.85748000000001
"136",2.78828
"137",3.18699
"138",2.20184
"139",3.12093
"140",3.57796
"141",2.91254
"142",3.05818
"143",2.76386000000001
"144",2.9799
"145",1.81064
"146",3.26185
"147",2.39607
"148",2.53212
"149",2.58719
"150",2.98843
"151",2.56656000000001
"152",2.12035
"153",3.09676
"154",2.73588000000001
"155",2.45796
"156",2.48022
"157",2.84683
"158",2.40065
"159",3.30670000000001
"160",2.98242
"161",2.42870000000001
"162",3.06005000000001
"163",3.99621
"164",4.25646000000001
"165",2.55583000000001
"166",2.60501
"167",2.2111
"168",2.62737
"169",3.23966
"170",1.93464
"171",2.68109
"172",3.47249
"173",2.84599
"174",2.91651
"175",3.15847
"176",2.51237
"177",3.20160000000001
"178",3.22656
"179",2.44660000000001
"180",3.45809
"181",3.29648
"182",3.19556000000001
"183",2.79985
"184",3.36522000000001
"185",2.55677000000001
"186",3.13029
"187",3.48158
"188",2.74596000000001
"189",3.64940000000001
"190",3.40607
"191",3.22000000000001
"192",2.27192
"193",2.25445000000001
"194",2.56814
"195",3.05997
"196",3.94296
"197",2.30739
"198",2.54541
"199",3.35058000000001
"200",2.24729
"201",2.61330000000001
"202",2.88010000000001
"203",3.3412
"204",1.682
"205",2.80517
"206",2.25743
"207",3.15745000000001
"208",2.38985000000001
"209",3.46248
"210",2.18864
"211",2.89703
"212",3.64126
"213",2.46477000000001
"214",3.21891000000001
"215",3.55502
"216",2.68033
"217",2.44142
"218",2.53174000000001
"219",3.18271
"220",2.62760000000001
"221",4.47505
"222",3.19698
"223",3.08254
"224",3.24518
"225",3.50007000000001
"226",3.68312
"227",2.46627000000001
"228",2.42545
"229",3.25534
"230",2.596
"231",2.75251000000001
"232",2.42115
"233",3.36035
"234",2.6288
"235",2.89254
"236",3.58879
"237",2.61131000000001
"238",2.02996
"239",3.32585
"240",3.03889
"241",2.61933
"242",3.38518
"243",4.02162000000001
"244",3.57752
"245",3.41211
"246",3.29708
"247",3.08621000000001
"248",3.3547
"249",3.51341000000001
"250",2.86561000000001
"251",3.50355
"252",2.26893
"253",3.12109000000001
"254",3.60743
"255",2.66875
"256",2.56531
"257",2.47236
"258",2.72221
"259",2.75433
"260",3.19993
"261",2.85666000000001
"262",2.53917
"263",2.30765
"264",2.68296000000001
"265",2.77139000000001
"266",2.80385000000001
"267",2.61830000000001
"268",2.2446
"269",2.18159
"270",3.03220000000001
"271",3.22624
"272",3.22126
"273",2.8638
"274",2.75036
"275",3.52542
"276",3.1348
"277",3.01062000000001
"278",2.56718000000001
"279",2.28926000000001
"280",2.69438
"281",3.55172
"282",3.6511
"283",3.15385
"284",2.60068
"285",2.87749
"286",3.35093000000001
"287",3.09672000000001
"288",2.39942000000001
"289",3.23341
"290",2.56458
"291",3.55806
"292",3.27752
"293",3.09032000000001
"294",2.18867
"295",2.59244
"296",3.40661
"297",3.15955000000001
"298",3.25701000000001
"299",2.61930000000001
"300",2.782
"301",2.17601
"302",3.22845
"303",3.10609
"304",2.25848
"305",3.04299
"306",3.87061000000001
"307",2.8747
"308",2.77526
"309",2.96034000000001
"310",3.28021
"311",3.3932
"312",2.61865
"313",3.17774
"314",3.27805000000001
"315",3.473
"316",2.80666
