"","1"
"shannon.111",2.67591012492299
"shannon.112",2.13049578066542
"shannon.113",2.82432949890476
"shannon.114",2.87076492529035
"shannon.115",2.58998692227702
"shannon.116",2.40796582881104
"shannon.117",2.65959331935792
"shannon.118",2.69482680432285
"shannon.119",2.77997223856322
"shannon.120",2.84777893510958
"shannon.121",2.9706524278837
"shannon.122",2.59085518625596
"shannon.123",2.19645718153827
"shannon.124",2.25350651663707
"shannon.125",2.65502164250134
"shannon.126",2.6713306907335
"shannon.127",2.65890743242929
"shannon.128",2.33159034983749
"shannon.129",2.42734450972149
"shannon.130",2.24233553606083
"shannon.131",2.81896091995573
"shannon.132",2.65254937296139
"shannon.133",2.80609227293259
"shannon.134",2.60775357172287
"shannon.135",2.51028255970447
"shannon.136",2.51522085393768
"shannon.137",2.96028164369094
"shannon.138",2.27192506286067
"shannon.139",2.8539774034917
"shannon.140",2.50888526581594
"shannon.141",2.66892548073129
"shannon.142",2.60615399150605
"shannon.143",2.65533402982613
"shannon.144",2.53515659270171
"shannon.145",2.65420082555746
"shannon.146",2.3779954098848
"shannon.147",2.898300007447
"shannon.148",2.87179063814315
"shannon.149",2.27761671106744
"shannon.150",2.46682435089388
"shannon.151",2.4651285655597
"shannon.152",2.64741945461799
"shannon.153",2.53275130597443
"shannon.154",2.79911430144766
"shannon.155",2.84975940475724
"shannon.156",2.50635387339471
"shannon.157",2.63012465050676
"shannon.158",2.97733302768132
"shannon.159",2.21848034669734
"shannon.160",2.64169679712058
"shannon.161",2.65100840081132
"shannon.162",2.63245787839807
"shannon.163",2.61892896391416
"shannon.164",2.68048342649591
"shannon.165",2.60342749277214
"shannon.166",2.32876431639094
"shannon.167",2.81839829274487
"shannon.168",2.62174125028466
"shannon.169",2.74333562169963
"shannon.170",2.35266727955031
"shannon.171",2.50219208911341
"shannon.172",2.66572460605586
"shannon.173",2.79803312655906
"shannon.174",2.61075081892288
"shannon.175",2.88795580683194
"shannon.176",2.8446421836179
"shannon.177",2.35961360720791
"shannon.178",2.43301815210383
"shannon.179",2.56159278844081
"shannon.180",2.55612653786727
"shannon.181",2.59419507790154
"shannon.182",2.96285696818844
"shannon.183",2.90126639359897
"shannon.184",2.91543696043485
"shannon.185",2.67152200375539
"shannon.186",2.31382215090681
"shannon.187",2.45579320525101
"shannon.188",2.85238446530066
"shannon.189",2.66110605823586
"shannon.190",2.09123789220646
"shannon.191",2.5556216578481
"shannon.192",2.67040851784144
"shannon.193",2.21748884891901
"shannon.194",2.40283995418175
"shannon.195",2.72754300083939
"shannon.196",2.50033681495492
"shannon.197",2.73761023054143
"shannon.198",2.67392648547753
"shannon.199",2.68194901035761
"shannon.200",2.66240727659497
"shannon.201",2.87020374515323
"shannon.202",2.84881556125609
"shannon.203",2.93934869442553
"shannon.204",2.71189893323527
"shannon.205",2.29705310376722
"shannon.206",2.53989741778785
"shannon.207",2.49636165186535
"shannon.208",2.45162318403605
"shannon.209",2.54497824577072
"shannon.210",2.60036961280673
"shannon.211",2.48818893833539
"shannon.212",2.82918734657016
"shannon.213",2.66077544242273
"shannon.214",2.53615174436911
"shannon.215",2.46616291122686
"shannon.216",2.68982958709051
"shannon.217",2.53672272569679
"shannon.218",2.38574277626994
"shannon.219",2.80349156561686
"shannon.220",2.62603218739876
"shannon.221",2.70091180083363
"shannon.222",2.75753155539586
"shannon.223",2.69525263546126
"shannon.224",2.64946859006246
"shannon.225",2.55769225319589
"shannon.226",2.77616283379782
"shannon.227",2.52706036218188
"shannon.228",2.83165138231481
"shannon.229",2.75797791600061
"shannon.230",2.33989505351951
"shannon.231",2.53809238351512
"shannon.232",2.67794124882646
"shannon.233",2.9220875728391
"shannon.234",2.85924452014462
"shannon.235",2.93886810955534
"shannon.236",2.62407369720482
"shannon.237",2.69419342863161
"shannon.238",2.65144495690898
"shannon.239",2.47099516002985
"shannon.240",2.55981498866372
"shannon.241",2.55031053209818
"shannon.242",2.58471950032127
"shannon.243",2.76118732270416
"shannon.244",2.72022387749433
"shannon.245",2.31604284545365
"shannon.246",2.62175441986156
"shannon.247",2.47217817728128
"shannon.248",2.41335297924708
"shannon.249",2.77764181396114
"shannon.250",2.8341991166919
"shannon.251",2.57079099763712
"shannon.252",2.74640560760295
"shannon.253",2.47824482162757
"shannon.254",2.66171254933396
"shannon.255",2.33025751701989
"shannon.256",2.73169309207234
"shannon.257",2.82727679460797
"shannon.258",2.72704193920414
"shannon.259",2.55113505176478
"shannon.260",2.69476499379976
"shannon.261",2.14328480593557
"shannon.262",2.83641491812709
"shannon.263",2.53110580924416
"shannon.264",2.87905211992198
"shannon.265",2.75828027128194
"shannon.266",2.66902665389189
"shannon.267",2.5980358267558
"shannon.268",2.82459839604637
"shannon.269",2.27493247676976
"shannon.270",2.53383785123959
"shannon.271",2.80694677617987
"shannon.272",2.47706553594802
"shannon.273",2.3804482988166
"shannon.274",2.38980370485396
"shannon.275",2.65030897292043
"shannon.276",2.69244219029647
"shannon.277",2.8769566370352
"shannon.278",2.53912105412933
"shannon.279",2.57308238270664
"shannon.280",2.64875630290393
"shannon.281",2.67305323433101
"shannon.282",2.4823577029639
"shannon.283",2.51768124291929
"shannon.284",2.66893340840027
"shannon.285",2.60029823020851
"shannon.286",2.52112131466278
"shannon.287",2.58004539725163
"shannon.288",2.79516506912908
"shannon.289",2.75636335893029
"shannon.290",2.39293021042578
"shannon.291",2.72602287178209
"shannon.292",2.80292808195819
"shannon.293",2.59842209074181
"shannon.294",2.5932302705423
"shannon.295",2.6513649159501
"shannon.296",2.57534513039676
"shannon.297",2.97598569038418
"shannon.298",2.48541345097398
"shannon.299",2.36087668685931
"shannon.300",2.23597021188095
"shannon.301",2.88487127020544
"shannon.302",2.87876521151691
"shannon.303",2.56020567098554
"shannon.304",2.62878360388825
"shannon.305",2.88250100366622
"shannon.306",2.63509429523235
"shannon.307",2.54055070082427
"shannon.308",2.67690289959988
"shannon.309",2.69426832820779
"shannon.310",2.93537056971914
"shannon.311",2.71480528730172
"shannon.312",2.42698511522635
"shannon.313",2.83083557501036
"shannon.314",2.5577005748908
"shannon.315",2.59578703999762
"shannon.316",2.94434036236563
"shannon.317",2.40587093847312
"shannon.318",2.74413064098021
"shannon.319",2.92815573852411
"shannon.320",2.6459537572715
"shannon.321",2.19913967707872
"shannon.322",2.79263871822565
"shannon.323",2.82565664255182
"shannon.324",2.42098395939219
"shannon.325",2.46204748522756
"shannon.326",2.53592318200094
"shannon.327",2.73800103177282
"shannon.328",2.37783267320871
"shannon.329",2.45293115718189
"shannon.330",2.83018891273745
"shannon.331",2.67961799805313
"shannon.332",2.62971118133112
"shannon.333",2.55483547177732
"shannon.334",2.80662105685797
"shannon.335",2.71968794579843
"shannon.336",2.88595354474603
"shannon.337",2.54428207444679
"shannon.338",2.27631627048568
"shannon.339",2.89187005557515
"shannon.340",2.73518474968286
"shannon.341",2.53739134100879
"shannon.342",2.55802167905284
"shannon.343",2.72740479260426
"shannon.344",2.5541254996917
"shannon.345",2.851293819598
"shannon.346",2.60187525309112
"shannon.347",2.87448977690627
"shannon.348",2.6793512355442
"shannon.349",2.55896513567749
"shannon.350",2.39430873729716
"shannon.351",2.79726081419199
"shannon.352",2.83060195954939
"shannon.353",2.72164322826663
"shannon.354",2.77445275656129
"shannon.355",2.49032238297569
"shannon.356",2.42665781354168
"shannon.357",2.3894893472776
"shannon.358",2.68627427197861
"shannon.359",2.7162737453675
"shannon.360",2.80512104227783
"shannon.361",2.77364444264731
"shannon.362",2.74663004446765
"shannon.363",2.87705476756176
"shannon.364",2.50005696859031
"shannon.365",2.38149145041775
"shannon.366",2.56411585908239
"shannon.367",2.4605700958671
"shannon.368",2.58949303900831
"shannon.369",2.64738751951076
"shannon.370",2.39100276345279
"shannon.371",2.5781458832428
"shannon.372",2.33434990452087
"shannon.373",2.69219575369427
"shannon.374",2.73604352320539
"shannon.375",2.280605753889
"shannon.376",2.45366197439456
"shannon.377",2.50052793187621
"shannon.378",2.72318256724488
"shannon.379",2.60970270387641
"shannon.380",2.74225751907497
"shannon.381",2.6662185812258
"shannon.382",2.67295242508918
"shannon.383",1.93597940022967
"shannon.384",2.58924872554177
"shannon.385",2.33554149397372
"shannon.386",2.74366146925893
"shannon.387",2.59558519655992
"shannon.388",2.90285083172611
"shannon.389",2.84582364869074
"shannon.390",2.82293272508252
"shannon.391",2.54963248079546
"shannon.392",2.56029695521327
"shannon.393",2.53781406494996
"shannon.394",2.37340659047137
"shannon.395",2.66618930484747
"shannon.396",2.70936201911615
"shannon.397",2.82657840224378
"shannon.398",2.51837251913096
"shannon.399",2.63048293119068
"shannon.400",2.59937473292848
"shannon.401",2.99634570951889
"shannon.402",2.62185403355808
"shannon.403",2.89118337050119
"shannon.404",2.34651996073665
"shannon.405",2.5029526020988
"shannon.406",2.47962368217049
"shannon.407",2.83572496259716
"shannon.408",2.45988320001688
"shannon.409",2.77544504174571
"shannon.410",2.2068510154754
"shannon.411",2.60335580981199
"shannon.412",2.07943899017961
"shannon.413",2.48006136345063
"shannon.414",2.63493175230689
"shannon.415",2.48270078167357
"shannon.416",2.64897025012688
"shannon.417",2.65823950828315
"shannon.418",2.72050384860018
"shannon.419",2.73930950130928
"shannon.420",2.48806909815865
"shannon.421",2.90889758175097
"shannon.422",2.60104611638735
"shannon.423",2.69345051804387
"shannon.424",2.64737686639594
"shannon.425",2.37240219532118
"shannon.426",2.66976740943141
"shannon.427",2.63509833266409
"shannon.428",2.48344656872128
"shannon.429",2.52561560483209
"shannon.430",2.73395085849363
"shannon.431",2.20393275523211
"shannon.432",2.11322134136407
"shannon.433",2.47677954132266
"shannon.434",1.96893953702143
"shannon.435",2.92674364044398
"shannon.436",2.6073379746687
"shannon.437",2.50971276820963
"shannon.438",2.55841335858696
"shannon.439",2.48833332245367
"shannon.440",2.71499439916548
"shannon.441",2.57874320197864
"shannon.442",2.40625591718231
"shannon.443",2.67135123109178
"shannon.444",2.61595471112571
"shannon.445",2.32303874819181
"shannon.446",2.45184260577484
"shannon.447",2.36968083846001
"shannon.448",2.39271847058566
"shannon.449",2.70871033999479
"shannon.450",2.50930530164172
"shannon.451",2.77754947008007
"shannon.452",2.55507547815882
"shannon.453",2.66368710838576
"shannon.454",2.91684061283088
"shannon.455",2.89997486897285
"shannon.456",2.59516235963871
"shannon.457",2.70194485720984
"shannon.458",2.15361011617173
"shannon.459",2.63167932179661
"shannon.460",2.61931366183293
"shannon.461",2.66223091767217
"shannon.462",2.76096530334666
"shannon.463",2.53600626040956
"shannon.464",2.41397654652309
"shannon.465",2.76843095777553
"shannon.466",2.60810818085524
"shannon.467",2.68338931680246
"shannon.468",2.90294089737857
"shannon.469",2.49148471980153
"shannon.470",2.74098749163705
"shannon.471",2.77853065906302
"shannon.472",2.24489208207932
"shannon.473",2.83031115343177
"shannon.474",2.70446635443109
"shannon.475",2.82268567531987
"shannon.476",2.55515915388032
"shannon.477",2.64593621009798
"shannon.478",2.74579992371572
"shannon.479",2.43205946198745
"shannon.480",2.960309361068
"shannon.481",2.27378037061733
"shannon.482",2.85677402784173
"shannon.483",2.33180249213796
"shannon.484",2.65868717814792
"shannon.485",2.34226581473977
"shannon.486",2.70573035718181
"shannon.487",2.54301733461173
"shannon.488",2.70302852325171
"shannon.489",2.692620914467
"shannon.490",2.44283494155389
"shannon.491",2.60173706839988
"shannon.492",2.54869660233666
"shannon.493",2.68454746344062
"shannon.494",2.49601940841379
"shannon.495",2.85548755300276
"shannon.496",2.60520685924584
"shannon.497",2.46309426033577
"shannon.498",2.82728372759392
"shannon.499",2.76826241415852
"shannon.500",2.6751796388732
"shannon.501",2.96614146868449
"shannon.502",2.77566959668604
"shannon.503",2.94038478277086
"shannon.504",2.79220020036759
"shannon.505",2.79015303545414
"shannon.506",2.47605820104457
"shannon.507",2.7059918409179
"shannon.508",2.66617954967694
"shannon.509",2.60684826770408
"shannon.510",2.40595149511658
"shannon.511",2.77693888817139
"shannon.512",2.60063792027918
"shannon.513",2.29657565379585
"shannon.514",2.64154116668565
"shannon.515",2.66558748133505
"shannon.516",2.7491146979202
"shannon.517",2.57836288412551
"shannon.518",2.65411922412115
"shannon.519",2.56864411093211
"shannon.520",2.72084168780558
"shannon.521",2.50684996861698
"shannon.522",2.64701422979646
"shannon.523",2.80242847397571
"shannon.524",2.66581975226952
"shannon.525",2.62812234901247
"shannon.526",2.64701588255865
"shannon.527",2.83534488910835
"shannon.528",2.54410701082639
"shannon.529",2.93771547494911
"shannon.530",2.6204192082649
"shannon.531",2.65016622793503
"shannon.532",2.43632373058034
"shannon.533",2.31333854789381
"shannon.534",2.49522547666535
"shannon.535",2.34990197701869
"shannon.536",2.75744191565178
"shannon.537",2.77402781654715
"shannon.538",2.58170524532385
"shannon.539",2.93986785309288
"shannon.540",2.65114204809727
"shannon.541",2.76034556238032
"shannon.542",2.4688343221864
"shannon.543",2.55487614291641
"shannon.544",2.76942974014257
"shannon.545",2.48088742863926
"shannon.546",2.61834922280392
"shannon.547",2.79766534947319
"shannon.548",2.8476696144397
"shannon.549",2.84958905228682
"shannon.550",2.76531572281552
"shannon.551",2.64087841438555
"shannon.552",2.69278199911749
"shannon.553",2.45820723261887
"shannon.554",2.63423546778134
"shannon.555",2.66996067064938
"shannon.556",2.73193961325946
"shannon.557",2.81617616348026
"shannon.558",2.73479592197837
"shannon.559",2.7647883749801
"shannon.560",2.84953236342125
"shannon.561",2.60748517541505
"shannon.562",2.44581491230634
"shannon.563",2.36506840216188
"shannon.564",2.84799155431982
"shannon.565",2.42216663658943
"shannon.566",2.60084413720823
"shannon.567",2.81740881320866
"shannon.568",2.72434008410408
"shannon.569",2.7851747064401
"shannon.570",2.56680082291285
"shannon.571",2.81193937786692
"shannon.572",2.84663559003831
"shannon.573",2.45877231485654
"shannon.574",2.37816660406502
"shannon.575",2.64101277625971
"shannon.576",2.84626980194068
"shannon.577",2.55763676171995
"shannon.578",2.62242334506792
"shannon.579",2.26867270971621
"shannon.580",2.41304805518146
"shannon.581",2.66863231826819
"shannon.582",2.84508609241316
"shannon.583",2.55200896578943
"shannon.584",2.48901728178207
"shannon.585",2.90564758620729
"shannon.586",2.55189604053594
"shannon.587",2.89518446929745
"shannon.588",2.68758954679183
"shannon.589",2.59204489473215
"shannon.590",2.84678443758267
"shannon.591",2.68661914363655
"shannon.592",2.749533803534
"shannon.593",2.70344374384512
"shannon.594",2.54635231039104
"shannon.595",2.50448845252395
"shannon.596",2.45334958974523
"shannon.597",2.86861438009624
"shannon.598",2.8538962906244
"shannon.599",2.51188347293095
"shannon.600",2.66633458579569
"shannon.601",2.59267429731346
"shannon.602",2.53822787683118
"shannon.603",2.69517095819671
"shannon.604",2.86813886300783
"shannon.605",2.81320871285562
"shannon.606",2.6551321859455
"shannon.607",2.79451061405259
"shannon.608",2.54961520912776
"shannon.609",2.36178890567316
"shannon.610",2.85801393013877
"shannon.611",2.65587439692734
"shannon.612",2.52702509617258
"shannon.613",2.69423912557752
"shannon.614",2.47127611251656
"shannon.615",2.72499385245585
"shannon.616",2.88404964526841
"shannon.617",2.72599101010081
"shannon.618",2.7770094599661
"shannon.619",2.52422729080416
"shannon.620",2.50788255444388
"shannon.621",2.50448210902245
"shannon.622",2.56814412668504
"shannon.623",2.58218019368607
"shannon.624",2.7625816734119
"shannon.625",2.71115858712696
"shannon.626",2.57423347963008
"shannon.627",2.86301801849531
"shannon.628",2.57541337060023
"shannon.629",2.59265098922751
"shannon.630",2.55829930697489
"shannon.631",2.48222007204391
"shannon.632",2.76491773200204
"shannon.633",2.832788805536
"shannon.634",2.75984556578488
"shannon.635",2.67253525313976
"shannon.636",2.84970673072803
"shannon.637",2.67453494230837
"shannon.638",2.39790773405346
"shannon.639",2.70665103551843
"shannon.640",2.87395813645557
"shannon.641",2.31357813406378
"shannon.642",2.86235698543298
"shannon.643",2.80851357770884
"shannon.644",2.65872000789875
"shannon.645",2.4369340180114
"shannon.646",2.64927324863011
"shannon.647",2.32156101045915
"shannon.648",2.52430005941317
"shannon.649",2.90710681738835
"shannon.650",2.79110750457533
"shannon.651",2.33557295224723
"shannon.652",2.64168921624211
"shannon.653",2.48092095530653
"shannon.654",2.76581871787383
"shannon.655",2.60300134031017
"shannon.656",2.48611977100941
"shannon.657",2.69554692974407
"shannon.658",2.73267146236566
"shannon.659",2.50515896962918
"shannon.660",2.64252716051028
"shannon.661",2.55144587498924
"shannon.662",2.64530732466215
"shannon.663",2.3924705177727
"shannon.664",2.51931436920913
"shannon.665",2.56082195388958
"shannon.666",2.5648015476963
"shannon.667",2.28421666829433
"shannon.668",2.73042878821357
"shannon.669",2.65990272692851
"shannon.670",2.68207215837243
"shannon.671",2.76057756536893
"shannon.672",2.57501318129742
"shannon.673",2.93483884227122
"shannon.674",2.6559963081457
"shannon.675",2.13670224138189
"shannon.676",2.84469066469587
"shannon.677",2.64740590587147
"shannon.678",2.488012329675
"shannon.679",2.94365797843605
"shannon.680",2.62891466538393
"shannon.681",2.28863999276714
"shannon.682",2.41010800021431
"shannon.683",2.76705211513592
"shannon.684",2.7128553165675
"shannon.685",2.89064453097928
"shannon.686",2.70353803544651
"shannon.687",2.6730082898983
"shannon.688",2.63769530640722
"shannon.689",2.53194609902061
"shannon.690",2.56021212329164
"shannon.691",2.71804980377874
"shannon.692",2.74852034289873
"shannon.693",2.75127294477834
"shannon.694",2.86644680919558
"shannon.695",2.59565447672683
"shannon.696",2.25158707827575
"shannon.697",2.90898167529062
"shannon.698",2.74592436207591
"shannon.699",2.46171519879046
"shannon.700",2.84383395757745
"shannon.701",2.14546656125463
"shannon.702",2.22777981538134
"shannon.703",2.8157189261335
"shannon.704",2.59580117599397
"shannon.705",2.52478078873947
"shannon.706",2.35137371646868
"shannon.707",2.28327348007822
"shannon.708",2.54953177174029
"shannon.709",2.59171926174062
"shannon.710",2.64659244407998
"shannon.711",2.61108121549955
"shannon.712",2.50473488976467
"shannon.713",2.42356497357055
"shannon.714",2.8293041171017
"shannon.715",2.60425514079193
"shannon.716",2.43932359752949
"shannon.717",2.58353947518492
"shannon.718",2.47225108371913
"shannon.719",2.76837493874082
"shannon.720",2.48847435877795
"shannon.721",2.54504635670529
"shannon.722",2.9243337352306
"shannon.723",2.58503707650611
"shannon.724",2.7501610422816
"shannon.725",2.59499816485756
"shannon.726",2.44581468477968
"shannon.727",2.75880969603273
"shannon.728",2.45214662453667
"shannon.729",2.81252257352502
"shannon.730",2.75688741674274
"shannon.731",2.93062438915942
"shannon.732",2.52053392857635
"shannon.733",2.44490743584512
"shannon.734",2.7819894634213
"shannon.735",2.52797518878115
"shannon.736",2.68244534346318
"shannon.737",2.87762883600587
"shannon.738",2.5640019172197
"shannon.739",2.70449269169085
"shannon.740",2.58754792380226
"shannon.741",2.71954125908639
"shannon.742",2.42314193667098
"shannon.743",2.69606262761231
"shannon.744",2.70972191389536
"shannon.745",2.50761105278228
"shannon.746",2.71220852355139
"shannon.747",2.3629703313233
"shannon.748",2.68548109570573
"shannon.749",2.56840319986076
"shannon.750",2.55022223530814
"shannon.751",2.5986592945015
"shannon.752",2.38153230312876
"shannon.753",2.97927492611268
"shannon.754",2.56412740698655
"shannon.755",2.64378486195781
"shannon.756",2.42395306851191
"shannon.757",2.44515053833079
"shannon.758",2.35908621441605
"shannon.759",2.28320855855519
"shannon.760",2.25755768678426
"shannon.761",2.5701033999805
"shannon.762",3.00624242722999
"shannon.763",2.56848800613626
"shannon.764",2.53345623158979
"shannon.765",2.58989964061782
"shannon.766",2.84751796214196
"shannon.767",2.57271339601651
"shannon.768",2.67228059659036
"shannon.769",2.55788929397867
"shannon.770",2.66502452995892
"shannon.771",2.81396696861485
"shannon.772",2.64577626984884
"shannon.773",2.67898881715476
"shannon.774",2.71489643640723
"shannon.775",2.59342886402483
"shannon.776",2.47214352788051
"shannon.777",2.048820486856
"shannon.778",2.75391547443825
"shannon.779",2.41705246962173
"shannon.780",2.46842106420377
"shannon.781",2.63006583558888
"shannon.782",2.65013050540025
"shannon.783",2.75804940218815
"shannon.784",2.89459100571177
"shannon.785",2.95252152427989
"shannon.786",2.82563842310912
"shannon.787",2.57135414731657
"shannon.788",2.48030434702951
"shannon.789",2.57655426397673
"shannon.790",2.82969412591149
"shannon.791",2.83866692499064
"shannon.792",2.74178270830991
"shannon.793",2.52196987179228
"shannon.794",2.81808582092178
"shannon.795",2.79532768900869
"shannon.796",2.43188153933075
"shannon.797",2.8109049449586
"shannon.798",2.83695152978565
"shannon.799",2.69180074045232
