"","1"
"pielou",0.00878246629482419
"pielou.1",0.00476225230966126
"pielou.2",0.0218005182582504
"pielou.3",0.00748138489063365
"pielou.4",NA
"pielou.5",0.00748138489063365
"pielou.6",0.0100536573148197
"pielou.7",0.00614436474502994
