"","1"
"pielou.262",0.676495859522319
"pielou.263",0.895159303223557
"pielou.264",0.759887281379123
"pielou.265",0.802050081853395
"pielou.266",0.716387842191772
"pielou.267",0.744007183991317
"pielou.268",0.723015255322298
"pielou.269",0.73047069383576
"pielou.270",0.673550892674012
"pielou.271",0.753865670905798
"pielou.272",0.810138177262963
"pielou.273",0.717181575705878
"pielou.274",0.741307645333249
"pielou.275",0.784397910891704
"pielou.276",0.694434398566829
"pielou.277",0.7566249601306
"pielou.278",0.722743412795909
"pielou.279",0.774491890987277
"pielou.280",0.770960738165359
"pielou.281",0.738578899382981
"pielou.282",0.764380787240206
"pielou.283",0.536093292626923
"pielou.284",0.798611790955234
"pielou.285",0.799033213195158
"pielou.286",0.815961909517791
"pielou.287",0.827118140460669
"pielou.288",0.82860041936084
"pielou.289",0.703779224644203
"pielou.290",0.827015548364927
"pielou.291",0.61880009247029
"pielou.292",0.824493372380219
"pielou.293",0.799909535127848
"pielou.294",0.819664282458824
"pielou.295",0.827337495660247
"pielou.296",0.710467183467507
"pielou.297",0.744780547334359
"pielou.298",0.7922477060061
"pielou.299",0.820745475040635
"pielou.300",0.654492893223449
"pielou.301",0.818831202629665
"pielou.302",0.841483796229678
"pielou.303",0.761920871483065
"pielou.304",0.846219748009766
"pielou.305",0.790644412298302
"pielou.306",0.737960215259641
"pielou.307",0.730052788568745
"pielou.308",0.573757948178051
"pielou.309",0.848900570892823
"pielou.310",0.790273442958703
"pielou.311",0.852904388962947
"pielou.312",0.783616367689133
"pielou.313",0.807806115891978
"pielou.314",0.696609113553007
"pielou.315",0.739613557000016
"pielou.316",0.839051217334251
"pielou.317",0.673305550878442
"pielou.318",0.626738995667844
"pielou.319",0.63385494097021
"pielou.320",0.851314619984088
"pielou.321",0.656533509584043
"pielou.322",0.816115632853066
"pielou.323",0.618955347280348
"pielou.324",0.849178464343768
"pielou.325",0.849558861398339
"pielou.326",0.876238908851614
"pielou.327",0.665462422108849
"pielou.328",0.802435369436088
"pielou.329",0.715398504308515
"pielou.330",0.690160078654877
"pielou.331",0.699182661286378
"pielou.332",0.821950318182335
"pielou.333",0.707106209602576
"pielou.334",0.762705846947315
"pielou.335",0.849072548897368
"pielou.336",0.744985996696244
"pielou.337",0.694352783403823
"pielou.338",0.795496669040131
"pielou.339",0.747014346167089
"pielou.340",0.817508063312317
"pielou.341",0.835643843817595
"pielou.342",0.781601380633398
"pielou.343",0.70380901793769
"pielou.344",0.825058422082846
"pielou.345",0.758652470403778
"pielou.346",0.759934425694924
"pielou.347",0.838696084259511
"pielou.348",0.748520689347788
"pielou.349",0.776472225836078
"pielou.350",0.706871617192824
"pielou.351",0.762575225147732
"pielou.352",0.686808013009545
"pielou.353",0.703592253501011
"pielou.354",0.775475056995824
"pielou.355",0.843082891376612
"pielou.356",0.818148641143927
"pielou.357",0.656625093696221
"pielou.358",0.784854092914129
"pielou.359",0.763561862698365
"pielou.360",0.664513663970901
"pielou.361",0.793359946866905
"pielou.362",0.794933005826012
"pielou.363",0.897728290444129
"pielou.364",0.753517523961222
"pielou.365",0.797018347187837
"pielou.366",0.614472942018465
"pielou.367",0.827741370703349
"pielou.368",0.632358481772324
"pielou.369",0.795563000209545
"pielou.370",0.818320244277235
"pielou.371",0.79135204057481
"pielou.372",0.821853420252993
"pielou.373",0.679071244160639
"pielou.374",0.774083342885595
"pielou.375",0.749453777163802
"pielou.376",0.750156917902822
"pielou.377",0.784890870661375
"pielou.378",0.582837180440785
"pielou.379",0.648539760478083
"pielou.380",0.79153236260058
"pielou.381",0.814816437438924
"pielou.382",0.758408024972713
"pielou.383",0.781127007656257
"pielou.384",0.851389043656792
"pielou.385",0.800584648258215
"pielou.386",0.774933259908591
"pielou.387",0.695785667194347
"pielou.388",0.796847846438767
"pielou.389",0.721901080006367
"pielou.390",0.742790652632043
"pielou.391",0.823717913642235
"pielou.392",0.872499818144888
"pielou.393",0.862746094518037
"pielou.394",0.75890302775682
"pielou.395",0.853350257018896
"pielou.396",0.710510341808148
"pielou.397",0.713253855654779
"pielou.398",0.755762179415985
"pielou.399",0.686046567649691
"pielou.400",0.755994439410124
"pielou.401",0.75799763465629
"pielou.402",0.775355141526245
"pielou.403",0.721261460662948
"pielou.404",0.849996808757625
"pielou.405",0.937559226945156
"pielou.406",0.755216704555323
"pielou.407",0.820945072833003
"pielou.408",0.827244225163616
"pielou.409",0.893911611547774
"pielou.410",0.718737159724677
"pielou.411",0.847998247794038
"pielou.412",0.757536855784583
"pielou.413",0.791108191896904
"pielou.414",0.710970112798567
"pielou.415",0.814970830411437
"pielou.416",0.65370292910405
"pielou.417",0.870942613966268
"pielou.418",0.756210232337316
"pielou.419",0.759935315776025
"pielou.420",0.588361779922277
"pielou.421",0.863099586400002
"pielou.422",0.748682129932796
"pielou.423",0.790884240444869
"pielou.424",0.683713641534436
"pielou.425",0.804908177012714
"pielou.426",0.773446718051369
"pielou.427",0.76366171983385
"pielou.428",0.843730402196372
"pielou.429",0.814568919373697
"pielou.430",0.686542325085163
"pielou.431",0.792414578572602
"pielou.432",0.755862060757682
"pielou.433",0.663037155649712
"pielou.434",0.830690660718668
"pielou.435",0.808379924706919
"pielou.436",0.699351249358118
"pielou.437",0.767481741524773
"pielou.438",0.699732368881495
"pielou.439",0.69225556695708
"pielou.440",0.607545021886141
"pielou.441",0.859703903117061
"pielou.442",0.907328138403169
"pielou.443",0.684360149670392
"pielou.444",0.772924480058579
"pielou.445",0.736223740388841
"pielou.446",0.744975027481322
"pielou.447",0.64408511355507
"pielou.448",0.579335328781653
"pielou.449",0.528494082887606
"pielou.450",0.838368983765538
"pielou.451",0.773516782849526
"pielou.452",0.758445473636015
"pielou.453",0.743277581875951
"pielou.454",0.761577566610164
"pielou.455",0.768021923419419
"pielou.456",0.755479013407827
"pielou.457",0.742364061455965
"pielou.458",0.90861046752228
"pielou.459",0.849935859762492
"pielou.460",0.869970492339126
"pielou.461",0.800137735631813
"pielou.462",0.691669120009441
"pielou.463",0.742236094746102
"pielou.464",0.836336441085441
"pielou.465",0.801555855594391
"pielou.466",0.692493421915417
"pielou.467",0.776281629550159
"pielou.468",0.838621983380355
"pielou.469",0.821281959519271
"pielou.470",0.857977765260482
"pielou.471",0.760229234461506
"pielou.472",0.80017023735657
"pielou.473",0.807034823772894
"pielou.474",0.775336679146152
"pielou.475",0.796280800001846
"pielou.476",0.712345502381476
"pielou.477",0.80670380795699
"pielou.478",0.735677712184901
"pielou.479",0.811265737303261
"pielou.480",0.72410008700988
"pielou.481",0.943735577763569
"pielou.482",0.902342207962395
"pielou.483",0.781881404156762
"pielou.484",0.569384391452592
"pielou.485",0.74592575721856
"pielou.486",0.781751254747582
"pielou.487",0.694094864529142
"pielou.488",0.670177526716765
"pielou.489",0.826546857673284
"pielou.490",0.805027855061333
"pielou.491",0.709841732044543
"pielou.492",0.762237433261536
"pielou.493",0.86668829650854
"pielou.494",0.783357123152309
"pielou.495",0.802852615925332
"pielou.496",0.881536225225648
"pielou.497",0.771900647557511
"pielou.498",0.720007873693279
"pielou.499",0.919480949594229
"pielou.500",0.855100182811206
"pielou.501",0.790543518244462
"pielou.502",0.788218389491263
"pielou.503",0.808391856263614
"pielou.504",0.642248146276019
"pielou.505",0.745696683037521
"pielou.506",0.861166457414199
"pielou.507",0.834397278132131
"pielou.508",0.809953094922643
"pielou.509",0.636569790934529
"pielou.510",0.680370179672481
"pielou.511",0.763156461481515
"pielou.512",0.841288137313418
"pielou.513",0.798806113093392
"pielou.514",0.740048089242567
"pielou.515",0.775148510305348
"pielou.516",0.781465815119303
"pielou.517",0.692508196661969
"pielou.518",0.746747953168623
"pielou.519",0.752106734403866
"pielou.520",0.829663747867016
"pielou.521",0.757848249204413
"pielou.522",0.786389077697442
"pielou.523",0.759441608765499
"pielou.524",0.834954380239275
"pielou.525",0.703700068482788
"pielou.526",0.831509529570817
"pielou.527",0.829347199398072
"pielou.528",0.793461324218416
"pielou.529",0.872512031502866
"pielou.530",0.739598037454709
"pielou.531",0.709224757677845
"pielou.532",0.856180786024936
"pielou.533",0.769913479376201
"pielou.534",0.824168510088554
"pielou.535",0.771669540117263
"pielou.536",0.720215171281686
"pielou.537",0.876376402165512
"pielou.538",0.781214619930456
"pielou.539",0.782845674376693
"pielou.540",0.753821389467516
"pielou.541",0.681614992989523
"pielou.542",0.698176082433325
"pielou.543",0.75525263395858
"pielou.544",0.81112908575767
"pielou.545",0.813410735034789
"pielou.546",0.798534730195076
"pielou.547",0.849215537343316
"pielou.548",0.703228588297436
"pielou.549",0.832468676159649
"pielou.550",0.829227281613656
"pielou.551",0.80752867064757
"pielou.552",0.80508556506496
"pielou.553",0.798927675876211
"pielou.554",0.788730726891461
"pielou.555",0.698961941376104
"pielou.556",0.827527992469452
"pielou.557",0.740232699072552
"pielou.558",0.796695435278778
"pielou.559",0.766393653611093
"pielou.560",0.671336395680366
"pielou.561",0.718652219607327
"pielou.562",0.735520253374058
"pielou.563",0.823001956666903
"pielou.564",0.737812135607188
"pielou.565",0.845792179240983
"pielou.566",0.737133262516867
"pielou.567",0.748263134275404
"pielou.568",0.832093314219294
"pielou.569",0.802876168091811
"pielou.570",0.710932178440835
"pielou.571",0.840617455100171
"pielou.572",0.784249392143292
"pielou.573",0.751233336798072
"pielou.574",0.829436719431532
"pielou.575",0.755427383561376
"pielou.576",0.760060239141327
"pielou.577",0.749148540167996
"pielou.578",0.823945147692814
"pielou.579",0.751211236066601
"pielou.580",0.772806516698051
"pielou.581",0.801265694466863
"pielou.582",0.783661791351149
"pielou.583",0.866732542723689
"pielou.584",0.738833874433246
"pielou.585",0.896628616166048
"pielou.586",0.707504445414255
"pielou.587",0.875029335604362
"pielou.588",0.850925936003064
"pielou.589",0.775346983638733
"pielou.590",0.702847386910774
"pielou.591",0.787588046018984
"pielou.592",0.776663764165438
"pielou.593",0.736654276383548
"pielou.594",0.689824342827612
"pielou.595",0.840811308378436
"pielou.596",0.732789737571009
"pielou.597",0.756813134524624
"pielou.598",0.836690828601877
"pielou.599",0.554249071696837
"pielou.600",0.6921573330094
"pielou.601",0.735422084938384
"pielou.602",0.82090970493605
"pielou.603",0.831037023505016
"pielou.604",0.744965256693757
"pielou.605",0.768315310623693
"pielou.606",0.818739423448409
"pielou.607",0.793624309726774
"pielou.608",0.763797577439042
"pielou.609",0.904405830134897
"pielou.610",0.701267285261621
"pielou.611",0.818475960350839
"pielou.612",0.71346634243211
"pielou.613",0.891688227477399
"pielou.614",0.646933975281124
"pielou.615",0.770932112856662
"pielou.616",0.808586992441854
"pielou.617",0.737825586207377
"pielou.618",0.667307819010239
"pielou.619",0.674775792701041
"pielou.620",0.768698341646612
"pielou.621",0.813671761059
"pielou.622",0.713782061221606
"pielou.623",0.688897691018762
"pielou.624",0.837784675054146
"pielou.625",0.853924275858777
"pielou.626",0.817597205384674
"pielou.627",0.74276766104937
"pielou.628",0.705598156662409
"pielou.629",0.778566972773071
"pielou.630",0.747769091971062
"pielou.631",0.80116724036167
"pielou.632",0.745569848017975
"pielou.633",0.832572302759481
"pielou.634",0.829426644407243
"pielou.635",0.759380126074322
"pielou.636",0.759765843658809
"pielou.637",0.830411780640412
"pielou.638",0.890737755828745
"pielou.639",0.730324112720108
"pielou.640",0.747866818418849
"pielou.641",0.829531457209959
"pielou.642",0.727220867287694
"pielou.643",0.854995008002437
"pielou.644",0.787691537757536
"pielou.645",0.680054544284975
"pielou.646",0.820144503605123
"pielou.647",0.752834401704836
"pielou.648",0.740586105718418
"pielou.649",0.857715695626875
"pielou.650",0.853527494425123
"pielou.651",0.78734651903917
"pielou.652",0.700906121894145
"pielou.653",0.886741383205877
"pielou.654",0.75319358787257
"pielou.655",0.637824794919833
"pielou.656",0.778375922838634
"pielou.657",0.815166952406451
"pielou.658",0.829406518372966
"pielou.659",0.725759462787134
"pielou.660",0.795026601718623
"pielou.661",0.844636807423479
"pielou.662",0.753954189021967
"pielou.663",0.783515057791024
"pielou.664",0.755898374429792
"pielou.665",0.771674773470738
"pielou.666",0.912814543009117
"pielou.667",0.850929624739235
"pielou.668",0.798238324854015
"pielou.669",0.602478281259105
"pielou.670",0.871577796528665
"pielou.671",0.830149295753044
"pielou.672",0.775831952550494
"pielou.673",0.767963321302291
"pielou.674",0.807873994284848
"pielou.675",0.835496517752747
"pielou.676",0.771128602992144
"pielou.677",0.745079593061351
"pielou.678",0.79573968156736
"pielou.679",0.710336611878115
"pielou.680",0.730894591915139
"pielou.681",0.812042568471899
"pielou.682",0.597597430028839
"pielou.683",0.761236154208522
"pielou.684",0.7300600709318
"pielou.685",0.750853756315976
"pielou.686",0.761355578652066
"pielou.687",0.869107977567655
"pielou.688",0.790428985786539
"pielou.689",0.804040425533892
"pielou.690",0.800633373260584
"pielou.691",0.795266568783088
"pielou.692",0.784650007965035
"pielou.693",0.901673539623246
"pielou.694",0.684246255144277
"pielou.695",0.758893409593814
"pielou.696",0.916139517943246
"pielou.697",0.841815069803408
"pielou.698",0.766228778097213
"pielou.699",0.767736656815281
"pielou.700",0.778543056169049
"pielou.701",0.812432730400955
"pielou.702",0.785238173281623
"pielou.703",0.769138377087092
"pielou.704",0.834644222777631
"pielou.705",0.771075437024282
"pielou.706",0.778212127786119
"pielou.707",0.729123669873591
"pielou.708",0.83763663038087
"pielou.709",0.679326586169003
"pielou.710",0.762047526048449
"pielou.711",0.829450544590758
"pielou.712",0.797707295379659
"pielou.713",0.779433327883098
"pielou.714",0.819476972728727
"pielou.715",0.816493457062648
"pielou.716",0.760155476163448
"pielou.717",0.762183882563203
"pielou.718",0.739260370794956
"pielou.719",0.822373601615172
"pielou.720",0.751630000752292
"pielou.721",0.696915616568081
"pielou.722",0.688522997483531
"pielou.723",0.836838299283882
"pielou.724",0.835920517680402
"pielou.725",0.773202635525673
"pielou.726",0.814118209295915
"pielou.727",0.873036175698953
"pielou.728",0.867289712303124
"pielou.729",0.736078633517859
"pielou.730",0.682344025489488
"pielou.731",0.732691446272141
"pielou.732",0.495181063622683
"pielou.733",0.79961987781155
"pielou.734",0.73593515383268
"pielou.735",0.837541986573398
"pielou.736",0.686520866611159
"pielou.737",0.702247269156328
"pielou.738",0.717697836851444
"pielou.739",0.794022397508142
"pielou.740",0.849404310544888
"pielou.741",0.880130013776634
"pielou.742",0.758701452244575
"pielou.743",0.840297804356907
"pielou.744",0.786388684000305
"pielou.745",0.631229817152936
"pielou.746",0.911983042734112
"pielou.747",0.843746386161204
"pielou.748",0.900292242642856
"pielou.749",0.594503367298844
"pielou.750",0.769142877714426
"pielou.751",0.755708095356636
"pielou.752",0.873331437403111
"pielou.753",0.832130399689995
"pielou.754",0.839984576133374
"pielou.755",0.824712787899946
"pielou.756",0.878045986344506
"pielou.757",0.707817311186707
"pielou.758",0.812591514149518
"pielou.759",0.796286452588754
"pielou.760",0.814511076616218
"pielou.761",0.646631358148675
"pielou.762",0.775987057917866
"pielou.763",0.788137407451096
"pielou.764",0.726144333804682
"pielou.765",0.770860883112733
"pielou.766",0.730301345684413
"pielou.767",0.740906795809091
"pielou.768",0.689511111928198
"pielou.769",0.696815398793492
"pielou.770",0.878110611622564
"pielou.771",0.73834046722654
"pielou.772",0.847343079374336
"pielou.773",0.820853960575342
"pielou.774",0.824385930247546
"pielou.775",0.783334579642786
"pielou.776",0.752885353633424
"pielou.777",0.737400855610802
"pielou.778",0.822923313988285
"pielou.779",0.793278705336348
"pielou.780",0.850020344593265
"pielou.781",0.837758318685274
"pielou.782",0.738141685267876
"pielou.783",0.712978371378502
"pielou.784",0.867447536227446
"pielou.785",0.863954963084506
"pielou.786",0.588460171805774
"pielou.787",0.777207064072775
"pielou.788",0.738515090211219
"pielou.789",0.854760537308351
"pielou.790",0.80348857831571
"pielou.791",0.868411271107416
"pielou.792",0.875856658213692
"pielou.793",0.877471609347409
"pielou.794",0.806365363934387
"pielou.795",0.804372836175772
"pielou.796",0.789180956813103
"pielou.797",0.842092007549127
"pielou.798",0.800722108524398
"pielou.799",0.808261513179648
