"","1"
"shannon",0.456773203284011
"shannon.1",0.383779149246852
"shannon.2",0.191311647573165
"shannon.3",0.253779481754076
"shannon.4",0.360190965185093
"shannon.5",0.291717319400662
"shannon.6",0.017611616548213
"shannon.7",0.25996853216453
