"142",3.60861
"143",3.61389
"144",4.58331
"145",3.90221000000001
"146",3.08734
"147",3.92885
"148",3.88308
"149",3.53715
"150",4.67287
"151",4.03947
"152",4.70382
"153",3.56418
"154",3.90799999999999
"155",3.56015
"156",3.29813
"157",4.22993000000001
"158",3.15656
"159",2.83327
"160",3.48356
"161",3.30124
"162",3.54682000000001
"163",3.80497
"164",3.31142000000001
"165",3.23789000000001
"166",4.34271000000001
"167",3.36821000000001
"168",3.46125
"169",3.66247
"170",3.64916
"171",4.42909
"172",3.22241
"173",3.26702
"174",4.12974
"175",4.20804
"176",3.90144000000001
"177",3.49252
"178",4.30302
"179",3.77427
"180",3.34532
"181",3.56537
"182",3.22725000000001
"183",3.12509
"184",3.53841000000001
"185",3.87809
"186",3.31905
"187",3.67611
"188",3.72028
"189",3.93385
"190",3.5748
"191",3.80514
"192",3.39109
"193",4.34155000000001
"194",4.39168
"195",2.94364
"196",3.83640000000001
"197",3.93069
"198",3.93355
"199",4.50557
"200",4.27104
"201",3.81832
"202",3.22005
"203",4.10648
"204",3.99655
"205",3.27542
"206",2.55634
"207",2.77165
"208",3.3091
"209",3.52951
"210",3.35617
"211",3.08475000000001
"212",3.35713
"213",4.57946
"214",2.99560000000001
"215",3.7206
"216",3.7544
"217",3.82989000000001
"218",4.31332
"219",3.76016
"220",2.94843
"221",3.28228000000001
"222",4.12152000000001
"223",5.13106000000001
"224",2.99716
"225",3.62702
"226",2.57274
"227",4.09895
"228",4.34914
"229",4.24029
"230",3.17232000000001
"231",2.98682000000001
"232",3.51983
"233",4.07285
"234",3.47176
"235",3.86965
"236",3.39933000000001
"237",1.82754
"238",3.99668
"239",3.80054
"240",4.41871
"241",3.55173
"242",4.24263
"243",4.02189
"244",3.83859
"245",3.82996000000001
"246",3.69503
"247",3.89986
"248",4.39222
"249",4.24092
"250",3.04711
"251",3.19993
"252",3.33543
"253",4.01419
"254",3.35073
"255",3.2584
"256",3.61607
"257",2.99669
"258",3.08112
"259",5.05063000000001
"260",3.27871
"261",3.29816
"262",3.66809
"263",4.90824
"264",3.16975
"265",4.05552999999999
"266",3.5008
"267",3.10326
"268",3.39047
"269",4.24166
"270",3.78218
"271",3.8653
"272",3.61279
"273",4.46896
"274",3.18562000000001
"275",2.78051
"276",2.78691
"277",3.97447
"278",3.51503
"279",3.61672
"280",3.88562
"281",3.695
"282",3.24475000000001
"283",2.95773
"284",2.42679
"285",4.36837
"286",4.64827
"287",2.9026
"288",4.10341
"289",3.79449
"290",4.43612
"291",2.85558
"292",3.50006
"293",3.53193
"294",2.80511
"295",3.60012000000001
"296",3.90477000000001
"297",3.2353
"298",3.71513
"299",3.78825
"300",4.58818
"301",3.80772
"302",4.11695
"303",3.7467
"304",3.1673
"305",3.43145
"306",3.57089000000001
"307",3.59778
"308",3.66081
"309",4.52076000000001
"310",3.91111
"311",3.28292
"312",3.00548000000001
"313",4.5354
"314",3.41920000000001
"315",3.3203
"316",3.12384
"317",3.70455
"318",3.65728
"319",3.90608
"320",3.63422
"321",3.44917
"322",3.0669
"323",3.52869
"324",4.71183
"325",3.47957
"326",2.36956
"327",3.83727000000001
"328",3.85722
"329",3.37168
"330",2.71951
"331",2.57187
"332",3.70317000000001
"333",3.24760000000001
"334",4.92346
"335",4.52367999999999
"336",4.76101
"337",3.3834
"338",4.34932
"339",2.45719
"340",3.98633
"341",3.22069
"342",3.6501
"343",4.55604
"344",4.84390000000001
"345",3.79701
"346",3.12054
"347",3.52772000000001
"348",2.73193000000001
"349",3.23108
"350",2.76342000000001
"351",2.87683
"352",2.77091
"353",3.73891
"354",4.30612
"355",4.00249
"356",3.92056
"357",3.37397
"358",2.96076000000001
"359",3.02274000000001
"360",3.68416
"361",3.33349
"362",3.17665
"363",3.00835
"364",4.33516
"365",4.06747
"366",3.45544
"367",4.13898
"368",2.90539
"369",3.95469
"370",3.82511
"371",3.83321
"372",4.36240000000001
"373",3.11944
"374",2.83363
"375",4.23022
"376",4.91663
"377",3.18796
"378",2.65648
"379",3.52577
"380",3.34627000000001
"381",2.73156
"382",3.66848000000001
"383",3.32475000000001
"384",3.7906
"385",3.35306
"386",3.27244
"387",3.71904
"388",2.58584000000001
"389",3.1025
"390",4.12137
"391",3.34809000000001
"392",3.22842
"393",3.51918
"394",3.84127000000001
"395",3.63627
"396",3.97484
"397",2.92705000000001
"398",2.95425
"399",2.92918
"400",3.44915
"401",3.40518
"402",3.19607
"403",3.65031
"404",3.53318
"405",3.48589000000001
"406",4.33382999999999
"407",3.76046
"408",3.85149
"409",3.3937
"410",3.69428
"411",4.29729999999999
"412",3.91505000000001
"413",4.21377
"414",2.77034000000001
"415",4.04393
"416",3.38958
"417",3.57786
"418",4.65565
"419",3.05521
"420",2.91068000000001
"421",3.96975
"422",4.06176
"423",4.2011
"424",3.23076000000001
"425",3.4045
"426",2.70046
"427",3.33799000000001
"428",3.48419
"429",2.44443
"430",3.95875
"431",3.85074
"432",3.27262
"433",3.03331
"434",3.60057
"435",5.21195
"436",3.61169
"437",3.42258
"438",4.32719
"439",3.99084000000001
"440",3.40745000000001
"441",3.4105
"442",3.88020000000001
"443",3.84939000000001
"444",4.52543
"445",4.75944
"446",3.1486
"447",3.17518
"448",3.47201
"449",3.76333
"450",2.98485000000001
"451",3.66933000000001
"452",3.77458
"453",2.85135
"454",4.66944
"455",3.56091
"456",3.29607
"457",3.48093
"458",3.80548000000001
"459",4.32355
"460",2.98918000000001
"461",4.28007
"462",4.59423
"463",2.87021
"464",4.21132000000001
"465",2.99956
"466",1.94924
"467",3.28644
"468",4.05644
"469",3.34201
"470",3.92652
"471",3.81054
"472",3.51282
"473",4.04039
"474",3.54181000000001
"475",3.64762
"476",2.86023
"477",3.81982
"478",3.54558
"479",3.31916
"480",2.55423000000001
"481",3.29243000000001
"482",3.72677
"483",3.66638
"484",3.93269000000001
"485",3.38957000000001
"486",3.06405
"487",3.9371
"488",3.11313
"489",4.29625000000001
"490",4.53601
"491",3.37192
"492",3.66029000000001
"493",4.19163
"494",3.10192000000001
"495",3.91447
"496",4.03284
"497",2.93764000000001
"498",3.44944
"499",3.86461
"500",3.27302
"501",3.21949000000001
"502",3.53957
"503",3.35812
"504",3.59093
"505",2.95503000000001
"506",3.07407
"507",4.07067000000001
"508",3.82016
"509",4.01361
"510",3.67718
"511",3.49525
"512",3.47105
"513",3.55958
"514",4.61365000000001
"515",3.50565
"516",3.48235
"517",4.17165
"518",3.90902
"519",4.47201
"520",3.51000000000001
"521",2.98561
"522",4.12219
"523",3.78367
"524",2.71846
"525",3.47721
"526",3.65764000000001
"527",2.96346
"528",4.06993
"529",2.33932
"530",2.90399000000001
"531",3.19900000000001
"532",2.99091
"533",3.4262
"534",5.05044
"535",3.50989
"536",2.95637
"537",3.73948
"538",3.47210000000001
"539",3.64159
"540",2.5185
"541",3.63715
"542",2.88117
"543",3.24399
"544",2.69134
"545",3.44263
"546",3.57697
"547",4.48258
"548",4.23258
"549",5.00089
"550",3.85063
"551",3.28885
"552",4.63059
"553",3.99122
"554",4.25121
"555",3.87483
"556",4.23191000000001
"557",3.41648
"558",4.05967
"559",3.36962
"560",3.16203000000001
"561",4.48425
"562",3.23984
"563",4.28633
"564",3.78229
"565",3.96145
"566",4.17655
"567",3.45525000000001
"568",3.85416000000001
"569",3.049
"570",2.77584
"571",3.9809
"572",3.50226
"573",3.98135
"574",3.2371
"575",3.90104
"576",3.23962000000001
"577",4.02372
"578",3.9452
"579",2.77718
"580",3.47366
"581",3.99132
"582",3.77242
"583",3.97384
"584",3.16555
"585",3.35019
"586",3.36062
"587",3.22844
"588",3.45810000000001
"589",2.86831000000001
"590",2.2666
"591",2.87100000000001
"592",4.88393
"593",2.536
"594",3.70570000000001
"595",2.84971
"596",3.55326
"597",3.06367000000001
"598",3.00739
"599",3.95094
"600",3.11326
"601",3.25896
"602",3.56024
"603",3.34451
"604",3.86983
"605",3.91643000000001
"606",3.4697
"607",3.48538
"608",4.02551
"609",2.95389
"610",4.19757
"611",4.00438
"612",3.36241000000001
"613",3.22848000000001
"614",3.55061
"615",4.44431
"616",5.17728
"617",3.93593
"618",4.67591
"619",3.59898
"620",3.88036
"621",2.43398
"622",3.19653
"623",3.12468000000001
"624",4.0706
"625",3.25674
"626",3.67748
"627",4.94309
"628",3.64594
"629",3.49995
"630",2.84463
"631",3.93052
"632",3.27373
"633",5.40044
"634",3.99950000000001
"635",4.02444
"636",3.58816
"637",4.3106
"638",4.00524
"639",3.04141
"640",4.01329
"641",3.73018
"642",4.06376
"643",3.46575
"644",3.50576
"645",4.08845
"646",4.25889
"647",3.30509000000001
"648",3.59146
"649",3.49662000000001
"650",3.09861
"651",3.2886
"652",2.74498
"653",3.48454
"654",3.48359
"655",3.10416
"656",3.31542000000001
"657",4.33286
"658",3.44816
"659",3.98008999999999
"660",2.17313
"661",2.43198
"662",3.83023
"663",2.53487
"664",3.88904
"665",3.21151
"666",3.46071
"667",4.71593
"668",3.7297
"669",3.74062
"670",3.27667
"671",4.24184
"672",3.45788
"673",2.48088
"674",2.5968
"675",2.92368
"676",2.68128
"677",3.82214000000001
"678",2.64889000000001
"679",3.91421
"680",3.42735
"681",4.14014
"682",4.19368
"683",3.28277
"684",3.65844000000001
"685",4.37079
"686",4.16056
"687",4.17161
"688",3.67068
"689",3.44104
"690",4.44938
"691",2.70418000000001
"692",3.71928
"693",4.20550000000001
"694",3.42913
"695",3.48521
"696",4.4512
"697",2.76519000000001
"698",2.69333
"699",3.76411
"700",3.08321000000001
"701",4.51420999999999
"702",4.22950000000001
"703",4.94453
"704",3.31102
"705",4.01686
"706",4.17567
"707",4.24231
"708",3.4799
"709",2.98173000000001
"710",3.97195
"711",3.42809
"712",3.70412
"713",3.49838
"714",3.91499
"715",4.40342
"716",3.23363000000001
"717",2.88225000000001
"718",3.87622
"719",3.93038
"720",2.68738
"721",3.92968
"722",4.14434
"723",4.44056
"724",4.41986
"725",4.67959
"726",3.03696
"727",3.1895
"728",2.34516
"729",3.59712
"730",3.44009000000001
"731",2.87638
"732",2.78989
"733",4.15003
"734",2.61045
"735",3.73696
"736",3.63807
"737",3.66073
"738",3.1051
"739",3.00007
"740",3.47599
"741",3.12183
"742",4.39928
"743",3.00281
"744",4.34699
"745",4.44718999999999
"746",4.20008
"747",4.42639
"748",4.56595
"749",2.69825000000001
"750",3.71925000000001
"751",4.0458
"752",3.4797
"753",3.68069000000001
"754",5.43843
"755",4.02376
"756",3.60449000000001
"757",3.8507
"758",4.63148
"759",3.23380000000001
"760",3.28122000000001
"761",3.9139
"762",2.73641
"763",2.97131000000001
"764",3.95545
"765",3.08574
"766",2.90185
"767",3.42042000000001
"768",2.66589
"769",2.98871
"770",4.10413
"771",3.18162
"772",3.71115
"773",3.0773
"774",2.05795
"775",4.04103
"776",3.16146
"777",5.00517000000001
"778",3.73904000000001
"779",3.81217
"780",2.79545
"781",4.35197000000001
"782",3.17237
"783",3.40731
"784",4.90266999999999
"785",3.35466
"786",4.20386
"787",3.32303000000001
"788",4.29243000000001
"789",3.59417
"790",3.43515000000001
"791",4.22376999999999
"792",3.56137
"793",4.35023
"794",3.323
"795",4.42798
"796",3.26697
"797",3.19662
"798",2.55279
"799",4.05027
"800",3.61575
