"","."
"1",3.77872
"2",3.70909
"3",3.00874
"4",4.01164
"5",3.27243
"6",3.32945
"7",3.34613
"8",2.67238
"9",3.23191
"10",4.86124
"11",3.92165
"12",4.08739
"13",3.48814000000001
"14",3.40932
"15",3.98420000000001
"16",4.42241000000001
"17",2.83631
"18",2.84547
"19",3.9434
"20",3.81099
"21",3.50943
"22",3.24301
"23",4.13446
"24",4.9169
"25",4.42783
"26",3.91148
"27",3.32987000000001
"28",3.32412000000001
"29",3.20184
"30",3.08735
"31",4.25631
"32",3.51191
"33",3.88175
"34",3.87987000000001
"35",3.79473
"36",4.29571
"37",4.00741000000001
"38",3.34723
"39",3.77436
"40",3.33656000000001
"41",4.11782
"42",3.33119
"43",3.8653
"44",3.32825000000001
"45",3.28431000000001
"46",3.17716000000001
"47",4.25541
"48",3.56629
"49",4.36273
"50",3.85201
"51",3.53736000000001
"52",2.86178000000001
"53",3.46226000000001
"54",4.87038
"55",3.63839000000001
"56",3.00648
"57",3.89331
"58",3.61034
"59",3.12442000000001
"60",3.76844
"61",3.05249
"62",3.28815
"63",3.34415
"64",4.57812
"65",3.55901
"66",3.84865
"67",5.08214
"68",4.11507000000001
"69",3.11291
"70",3.93023000000001
"71",3.82168
"72",3.23812000000001
"73",3.26856
"74",2.98783
"75",3.51183000000001
"76",4.08048
"77",3.45462000000001
"78",3.13864000000001
"79",4.3522
"80",3.59986
"81",3.19804000000001
"82",3.22647
"83",2.87217
"84",4.21571
"85",3.62705000000001
"86",3.23958
"87",3.18671000000001
"88",4.8253
"89",3.13922000000001
"90",2.85856000000001
"91",2.98816
"92",4.25778
"93",3.40107000000001
"94",3.74998
"95",4.83895
"96",4.71708
"97",5.066
"98",3.14812
"99",3.85510000000001
"100",4.19271
"101",3.05644
"102",4.29032000000001
"103",4.01681
"104",3.83895
"105",3.29152
"106",3.30697
"107",3.55651000000001
"108",3.89348
"109",3.64174
"110",3.32242
"111",3.15173000000001
"112",3.67566
"113",2.85491
"114",4.76216
"115",3.68541000000001
"116",2.98483
"117",2.47366000000001
"118",3.89701000000001
"119",4.43907000000001
"120",4.71553
"121",3.9497
"122",3.82623
"123",3.63487
"124",3.37753
"125",3.02213
"126",3.31867000000001
"127",4.21195
"128",3.71597
"129",2.91999
"130",2.91948000000001
"131",3.18975
"132",4.54374
"133",4.44331
"134",3.82917000000001
"135",4.24557
"136",4.72395
"137",3.4543
"138",4.10427
"139",3.50437000000001
"140",4.23671999999999
"141",2.42609000000001
"142",3.45213000000001
"143",4.55076
"144",3.33208000000001
"145",4.37113
"146",3.61069000000001
"147",4.05598
"148",3.49268000000001
"149",4.31841
"150",3.53298000000001
"151",2.64374000000001
"152",3.17583
"153",3.72750000000001
"154",3.79466000000001
"155",3.80852
"156",4.38010000000001
"157",3.2886
"158",3.67169
"159",4.44404
"160",4.45524000000001
"161",3.25333000000001
"162",3.37869
"163",2.99357
"164",2.95023
"165",4.42509
"166",3.88913
"167",3.77973
"168",3.93569
"169",3.87599000000001
"170",4.57169
"171",2.99253000000001
"172",3.59617000000001
"173",3.67834
"174",4.23188000000001
"175",3.65536
"176",3.85537
"177",3.87271
"178",3.90412
"179",4.15098000000001
"180",3.53339
"181",3.16035
"182",3.83786000000001
"183",4.32046
"184",3.3032
"185",4.27012
"186",3.09207000000001
"187",3.47444
"188",3.23110000000001
"189",4.17406
"190",3.67663
"191",3.20374000000001
"192",3.53732
"193",3.6043
"194",3.19079000000001
"195",3.97401
"196",2.50014
"197",3.09392
"198",3.39223000000001
"199",3.36510000000001
"200",3.83151
"201",3.50898
"202",4.31585
"203",3.88849000000001
"204",4.13491
"205",3.94103
"206",3.50775
"207",3.34021
"208",3.41300000000001
"209",3.57393
"210",3.37965
"211",4.43671000000001
"212",3.36803000000001
"213",3.59776
"214",3.68751000000001
"215",3.61141000000001
"216",4.16563000000001
"217",4.53664
"218",3.44832000000001
"219",3.87772000000001
"220",4.23363000000001
"221",3.29859
"222",4.90614999999999
"223",3.96058000000001
"224",4.33094
"225",3.70871000000001
"226",3.15578000000001
"227",3.46307
"228",3.70541
"229",4.38928
"230",4.24907
"231",3.25600000000001
"232",3.74919000000001
"233",3.92863
"234",4.38425
"235",4.5201
"236",4.12306000000001
"237",2.88328
"238",3.48409
"239",3.71696
"240",3.68189000000001
"241",4.10513
"242",3.40948000000001
"243",2.80081000000001
"244",3.68694
"245",3.85858
"246",2.44585
"247",4.23780000000001
"248",2.97435000000001
"249",2.46398000000001
"250",4.30776
"251",4.89423
"252",3.16788000000001
"253",3.56761
"254",3.04842
"255",3.76295
"256",2.56134
"257",3.49806
"258",4.34998
"259",3.59997000000001
"260",3.38687
"261",4.28755
"262",2.90421000000001
"263",4.25417
"264",3.35088000000001
"265",4.54333
"266",3.36266
"267",3.72750000000001
"268",3.13465
"269",3.33432
"270",3.74155
"271",2.69300000000001
"272",4.47698000000001
"273",3.90346
"274",2.94419
"275",3.25133000000001
"276",3.65806
"277",3.80595
"278",4.34146
"279",4.03358
"280",3.16322000000001
"281",3.88405
"282",3.40980000000001
"283",3.68341
"284",4.59461
"285",3.89278000000001
"286",3.44645
"287",4.54821
"288",3.47943
"289",3.36376000000001
"290",3.59392
"291",4.0196
"292",4.15980000000001
"293",3.97889000000001
"294",5.23729
"295",4.37883000000001
"296",3.5757
"297",3.90490000000001
"298",5.11351
"299",2.90135
"300",3.22094
"301",3.31525
"302",3.6828
"303",3.90380000000001
"304",3.98931
"305",3.66262
"306",3.81699000000001
"307",3.67260000000001
"308",3.74091000000001
"309",3.42797000000001
"310",4.55212
"311",3.55715000000001
"312",4.74386
"313",3.21635000000001
"314",4.05174000000001
"315",4.21894000000001
"316",3.98177000000001
"317",3.95917
"318",3.10030000000001
"319",3.39945000000001
"320",4.07808000000001
"321",2.49146000000001
"322",3.69930000000001
"323",3.83621
"324",3.73500000000001
"325",3.58173
"326",2.99895000000001
"327",3.80296
"328",4.38540000000001
"329",3.01350000000001
"330",4.38758000000001
"331",4.54167
"332",3.654
"333",4.93391
"334",3.51489
"335",4.05973
"336",3.00219
"337",4.11878
"338",3.93172000000001
"339",3.45992
"340",3.57229
"341",3.82963
"342",3.54211
"343",3.54407
"344",3.86727000000001
"345",3.98888
"346",3.99689000000001
"347",4.23994
"348",4.18254
"349",3.93739
"350",3.41154
"351",3.58706
"352",3.68546000000001
"353",4.32884000000001
"354",3.59859000000001
"355",4.69495
"356",2.981
"357",3.69059000000001
"358",3.31524
"359",3.71846
"360",4.09804000000001
"361",3.85583
"362",3.9729
"363",3.92108000000001
"364",3.41065
"365",3.64893000000001
"366",3.65658000000001
"367",3.09693000000001
"368",3.57765000000001
"369",3.14923
"370",3.01185
"371",3.77549
"372",3.75124
"373",3.27478000000001
"374",4.02063
"375",3.46678
"376",3.87885
"377",2.88499000000001
"378",3.31419000000001
"379",4.29396
"380",3.93808
"381",4.75185
"382",3.35925000000001
"383",4.20650000000001
"384",3.31839000000001
"385",4.16741
"386",3.03233000000001
"387",3.25475
"388",3.47883
"389",4.11691
"390",3.59371000000001
"391",3.60025000000001
"392",3.57807000000001
"393",4.26375
"394",2.87442
"395",3.35521
"396",3.97585000000001
"397",4.13671000000001
"398",4.4565
"399",3.60354
"400",4.04779000000001
"401",3.79715
"402",4.6488
"403",3.77919000000001
"404",4.26207
"405",4.18237
"406",2.31897
"407",3.28880000000001
"408",4.19198000000001
"409",3.75253
"410",3.51296000000001
"411",3.26343
"412",4.18583
"413",2.68795
"414",3.21152
"415",4.00141
"416",4.30859000000001
"417",4.38313000000001
"418",4.75635
"419",3.81390000000001
"420",4.54478000000001
"421",4.04768
"422",4.13941
"423",3.46088
"424",3.78268
"425",4.00105
"426",3.45821
"427",3.69285000000001
"428",3.47553000000001
"429",3.57535000000001
"430",3.26575
"431",3.7224
"432",2.93267000000001
"433",3.31755000000001
"434",3.10309
"435",2.84167000000001
"436",5.00172999999999
"437",3.56246
