"","1"
"pielou.259",0.889398275588559
"pielou.260",0.797311801903125
"pielou.261",0.888337427462475
"pielou.262",0.866492686994984
"pielou.263",0.911581803322211
"pielou.264",0.85121384018962
"pielou.265",0.755725268696905
"pielou.266",0.778110167757896
"pielou.267",0.824516766936263
"pielou.268",0.821002578149246
"pielou.269",0.912682563108602
"pielou.270",0.823775671879072
"pielou.271",0.763107283509256
"pielou.272",0.842729246199306
"pielou.273",0.847719548455332
"pielou.274",0.821578581982424
"pielou.275",0.88815394915056
"pielou.276",0.945114701286675
"pielou.277",0.917319318436655
"pielou.278",0.867044018488369
"pielou.279",0.824585804997295
"pielou.280",0.86856126317868
"pielou.281",0.892569463369426
"pielou.282",0.882441518333806
"pielou.283",0.880626623929191
"pielou.284",0.780462875871117
"pielou.285",0.826770600402468
"pielou.286",0.864784575834536
"pielou.287",0.805078982400614
"pielou.288",0.868447748058823
"pielou.289",0.904365708470524
"pielou.290",0.852735098655728
"pielou.291",0.841097319186733
"pielou.292",0.930358646483598
"pielou.293",0.771203207433818
"pielou.294",0.886490564227585
"pielou.295",0.887395582767049
"pielou.296",0.816852470545478
"pielou.297",0.882190510595667
"pielou.298",0.679789297224481
"pielou.299",0.876024903175638
"pielou.300",0.792423467676533
"pielou.301",0.84652816803966
"pielou.302",0.807658048099974
"pielou.303",0.868464059691105
"pielou.304",0.691772924891091
"pielou.305",0.783051733176369
"pielou.306",0.917453874136704
"pielou.307",0.855070696970755
"pielou.308",0.818034066118531
"pielou.309",0.791200038627248
"pielou.310",0.81673487426376
"pielou.311",0.781833902280337
"pielou.312",0.811891034024867
"pielou.313",0.829871799765767
"pielou.314",0.76044140223224
"pielou.315",0.856071112025939
"pielou.316",0.905770627973823
"pielou.317",0.798603443608468
"pielou.318",0.906508442197576
"pielou.319",0.82815843317877
"pielou.320",0.882416979012827
"pielou.321",0.919408218445075
"pielou.322",0.903209291415491
"pielou.323",0.858838900971085
"pielou.324",0.857554994535718
"pielou.325",0.876899686580783
"pielou.326",0.841929519567878
"pielou.327",0.919219171614831
"pielou.328",0.879041471624468
"pielou.329",0.827627374069301
"pielou.330",0.901856969328338
"pielou.331",0.844927465121049
"pielou.332",0.863460631148463
"pielou.333",0.890776427201446
"pielou.334",0.903591798003243
"pielou.335",0.819213802453183
"pielou.336",0.824834397035099
"pielou.337",0.812476163141042
"pielou.338",0.848001808253993
"pielou.339",0.925186465286001
"pielou.340",0.844773472156616
"pielou.341",0.823008481679868
"pielou.342",0.792158282078298
"pielou.343",0.828146434306989
"pielou.344",0.860155183254112
"pielou.345",0.883739382121373
"pielou.346",0.872223343086454
"pielou.347",0.80909044083504
"pielou.348",0.850707504707941
"pielou.349",0.911843775972916
"pielou.350",0.836201829823875
"pielou.351",0.783052144456752
"pielou.352",0.738693599379648
"pielou.353",0.704834130172975
"pielou.354",0.843040937101487
"pielou.355",0.85338309756014
"pielou.356",0.848359760685447
"pielou.357",0.817244323862468
"pielou.358",0.828970136837779
"pielou.359",0.837285317942993
"pielou.360",0.813180342592717
"pielou.361",0.868738988705583
"pielou.362",0.83394746306497
"pielou.363",0.878926602651472
"pielou.364",0.865736199736734
"pielou.365",0.816297403341884
"pielou.366",0.789269411853294
"pielou.367",0.91526779431852
"pielou.368",0.906187732024632
"pielou.369",0.733363730495349
"pielou.370",0.851638956159193
"pielou.371",0.646529879287228
"pielou.372",0.924906873105956
"pielou.373",0.846282978457018
"pielou.374",0.864849371998464
"pielou.375",0.884171795160195
"pielou.376",0.854181423083479
"pielou.377",0.839210662884544
"pielou.378",0.88722179218909
"pielou.379",0.888226133901292
"pielou.380",0.865428455235874
"pielou.381",0.844581290224931
"pielou.382",0.923595619664635
"pielou.383",0.873879480487054
"pielou.384",0.882648810286407
"pielou.385",0.869343512485673
"pielou.386",0.881056022873972
"pielou.387",0.933847846499069
"pielou.388",0.88108295866552
"pielou.389",0.866514788259361
"pielou.390",0.84584646378513
"pielou.391",0.869297478616869
"pielou.392",0.835169935791373
"pielou.393",0.855180953402532
"pielou.394",0.885860542750777
"pielou.395",0.82430905695523
"pielou.396",0.890261973944839
"pielou.397",0.776465170996702
"pielou.398",0.808810342988094
"pielou.399",0.795240606021306
"pielou.400",0.899268989738728
"pielou.401",0.77943981029939
"pielou.402",0.819702904681038
"pielou.403",0.907627765253399
"pielou.404",0.81134834623158
"pielou.405",0.919369063075985
"pielou.406",0.82698680969442
"pielou.407",0.830261970647953
"pielou.408",0.901422161798315
"pielou.409",0.802184623569855
