"","1"
"shannon.188",2.28409877329476
"shannon.189",2.23377553312244
"shannon.190",2.32571722830711
"shannon.191",2.47785578621118
"shannon.192",2.00922287050216
"shannon.193",2.39712531875063
"shannon.194",1.97827060260125
"shannon.195",1.95924359041936
"shannon.196",2.29806837958454
"shannon.197",2.1405055162639
"shannon.198",2.24756446518942
"shannon.199",2.54429842059462
"shannon.200",1.67573891280232
"shannon.201",2.10559708600824
"shannon.202",1.84479315187588
"shannon.203",1.89652306238708
"shannon.204",1.93969674694382
"shannon.205",2.09701938330687
"shannon.206",2.11885142576433
"shannon.207",1.67339474932295
"shannon.208",1.95426671944593
"shannon.209",2.12609733774138
"shannon.210",2.14630904712452
"shannon.211",2.13208599793405
"shannon.212",2.40848506699045
"shannon.213",2.05078089263953
"shannon.214",1.64904466588291
"shannon.215",1.99660870689223
"shannon.216",2.21841599211694
"shannon.217",1.83809069564499
"shannon.218",2.17535590668291
"shannon.219",2.3346962983049
"shannon.220",1.86730806976526
"shannon.221",1.68680176398572
"shannon.222",1.69040509459395
"shannon.223",2.43247296908465
"shannon.224",1.99342052696721
"shannon.225",1.76408696464858
"shannon.226",1.95331798307699
"shannon.227",1.72671882472505
"shannon.228",2.11092355688235
"shannon.229",2.25484966187685
"shannon.230",2.33821713070873
"shannon.231",2.23910316599329
"shannon.232",2.08101213613154
"shannon.233",1.80972975475864
"shannon.234",1.47546461631121
"shannon.235",1.76945372941825
"shannon.236",1.67384144177253
"shannon.237",2.13281060438549
"shannon.238",2.05125632672488
"shannon.239",1.45054635733969
"shannon.240",2.10216814743105
"shannon.241",2.00009599904847
"shannon.242",2.18927399587171
"shannon.243",2.38512176431241
"shannon.244",1.75437886785018
"shannon.245",2.30275899001755
"shannon.246",2.09691753765729
"shannon.247",2.2627524058822
"shannon.248",2.08779815204435
"shannon.249",2.13910107904738
"shannon.250",2.18551007413611
"shannon.251",2.39737674666403
"shannon.252",2.2701564815477
"shannon.253",2.30856382689399
"shannon.254",2.12642511381912
"shannon.255",2.16508328840155
"shannon.256",2.23130976606676
"shannon.257",1.84297127683826
"shannon.258",2.13387972826351
"shannon.259",2.31714750566032
"shannon.260",2.38366141358545
"shannon.261",2.19230010766802
"shannon.262",1.82303669459157
"shannon.263",2.13663113895369
"shannon.264",1.82836525483649
"shannon.265",2.21286332836831
"shannon.266",2.41657168824351
"shannon.267",1.98769488518579
"shannon.268",2.05951268349525
"shannon.269",2.48166643289638
"shannon.270",2.02042143444507
"shannon.271",1.8617524926391
"shannon.272",2.1123167994982
"shannon.273",2.10153878399483
"shannon.274",1.64171677923776
"shannon.275",1.63059389897913
"shannon.276",2.45275954264503
"shannon.277",2.37017884885776
"shannon.278",2.19655540967921
"shannon.279",2.62385473514587
"shannon.280",2.07158555784602
"shannon.281",2.04864636691871
"shannon.282",1.96419131997222
"shannon.283",2.29509848487235
"shannon.284",2.16183967343389
"shannon.285",1.98061749607101
"shannon.286",1.66755230131345
"shannon.287",2.12633302730808
"shannon.288",1.70006413898439
"shannon.289",1.82856114767451
"shannon.290",1.82218780869588
"shannon.291",2.00723376496469
"shannon.292",2.42251007804439
"shannon.293",2.08445401643964
"shannon.294",2.23530205568147
"shannon.295",2.10313616357439
"shannon.296",2.06817195926244
"shannon.297",1.93729039676168
"shannon.298",2.15725410921245
"shannon.299",2.02008755012489
"shannon.300",2.15902295656265
"shannon.301",2.2744081231819
"shannon.302",1.89560633717083
"shannon.303",2.03740033007996
"shannon.304",1.72922192427649
"shannon.305",2.19893931410983
"shannon.306",2.28585359303196
"shannon.307",1.91690176679239
"shannon.308",2.27448871201977
"shannon.309",2.13882010503476
"shannon.310",2.20497113344281
"shannon.311",1.99590127647166
"shannon.312",2.27413182294503
"shannon.313",2.08432915274087
"shannon.314",1.85735523301894
"shannon.315",2.37863989600867
"shannon.316",2.07332781660862
"shannon.317",2.01615045690412
"shannon.318",2.18289892747688
"shannon.319",2.00960546924569
"shannon.320",2.34076750799261
"shannon.321",1.96183602545881
"shannon.322",2.16092956716843
"shannon.323",1.84491104186898
"shannon.324",2.05806476437025
"shannon.325",2.45543694198044
"shannon.326",2.34922979066371
"shannon.327",2.27185226781445
"shannon.328",1.85344120001956
"shannon.329",1.95112921618286
"shannon.330",2.27677990290121
"shannon.331",2.33708774140811
"shannon.332",2.20976848984817
"shannon.333",2.0119947039751
"shannon.334",2.2866711631356
"shannon.335",2.24944931749428
"shannon.336",1.92516044547019
"shannon.337",2.37108497506504
"shannon.338",1.82354253169097
"shannon.339",2.18841597999917
"shannon.340",2.32807883209396
"shannon.341",1.94782357001876
"shannon.342",2.53145494500421
"shannon.343",2.27878197503467
"shannon.344",2.23102211411913
"shannon.345",1.69786170800613
"shannon.346",2.29747626447748
"shannon.347",2.41024588850025
"shannon.348",2.05380218568507
"shannon.349",2.33007551449048
"shannon.350",1.77190191738822
"shannon.351",2.14113362710359
"shannon.352",1.4810594403344
"shannon.353",1.73853050300256
"shannon.354",2.04715907884879
"shannon.355",2.28298082176727
"shannon.356",2.46130350568633
"shannon.357",2.0985366457866
"shannon.358",1.98505093412828
"shannon.359",2.17410481968701
"shannon.360",2.56596756216557
"shannon.361",2.44971501643028
"shannon.362",2.55990185738936
"shannon.363",2.22430576785557
"shannon.364",2.64916761687977
"shannon.365",2.1466088558466
"shannon.366",1.83610979599481
"shannon.367",2.2914923532698
"shannon.368",1.80655606241334
"shannon.369",2.10728510278148
"shannon.370",2.17842008917132
"shannon.371",2.22509029107756
"shannon.372",2.12240812127179
"shannon.373",2.06699699154237
"shannon.374",2.28285287860728
"shannon.375",2.33807297357469
"shannon.376",2.042066908507
"shannon.377",1.65965374336728
"shannon.378",1.67254687924742
"shannon.379",2.2500722314101
"shannon.380",1.8063562215053
"shannon.381",1.89445219352345
"shannon.382",1.89112770890078
"shannon.383",1.95156788146319
"shannon.384",1.97382773091744
"shannon.385",2.18982102144791
"shannon.386",2.220610174163
"shannon.387",2.35599835070348
"shannon.388",2.27555298638984
"shannon.389",2.26788077117803
"shannon.390",1.93522137064055
"shannon.391",1.73465541426113
"shannon.392",2.22620339506015
"shannon.393",1.70414631733565
"shannon.394",2.01699623348783
"shannon.395",2.19884312518875
"shannon.396",2.146300575775
"shannon.397",1.77271797648279
"shannon.398",2.42882647842903
"shannon.399",2.16533949689595
"shannon.400",2.41758656443586
"shannon.401",1.9905049874643
"shannon.402",2.32267275055562
"shannon.403",2.24570522385568
"shannon.404",2.22579034642667
"shannon.405",2.19734927725214
"shannon.406",2.08140300567615
"shannon.407",2.2545980858049
"shannon.408",1.73887100242778
"shannon.409",2.37197108420899
"shannon.410",1.82959978288668
"shannon.411",2.01931250016036
"shannon.412",1.90601440604769
"shannon.413",1.87071385536289
"shannon.414",2.24650959089224
"shannon.415",2.32063448387896
"shannon.416",2.13593260258955
"shannon.417",1.88257361166543
"shannon.418",1.51180058279334
"shannon.419",1.98705132501142
"shannon.420",1.83238082146644
"shannon.421",2.10317618224944
"shannon.422",2.14267739962041
"shannon.423",2.50371957423152
"shannon.424",1.82009240342419
"shannon.425",1.81638963866814
"shannon.426",1.45311417807587
"shannon.427",2.42844173310805
"shannon.428",1.82530196641005
"shannon.429",2.03895035744962
"shannon.430",2.23000720962405
"shannon.431",1.56597888222573
"shannon.432",1.72302024456704
"shannon.433",2.40854653285845
"shannon.434",2.06371897129395
"shannon.435",2.39721572841844
"shannon.436",1.7544992440561
"shannon.437",2.28841212956418
"shannon.438",1.9260695547571
"shannon.439",1.84850123562754
"shannon.440",1.7551723904104
"shannon.441",1.85534490794393
"shannon.442",1.7754470802267
"shannon.443",2.1022864851585
"shannon.444",2.27420535908821
"shannon.445",2.20924035022515
"shannon.446",1.70389764935076
"shannon.447",1.93413074323587
"shannon.448",2.15362371526296
"shannon.449",2.24826825844775
"shannon.450",2.41713970115564
"shannon.451",2.24364583370228
"shannon.452",1.75494166269398
"shannon.453",2.33028556519647
"shannon.454",2.15307971424705
"shannon.455",2.13462233099849
"shannon.456",2.17454515979235
"shannon.457",1.94557572973962
"shannon.458",2.15108467220096
"shannon.459",1.99721626589612
"shannon.460",1.90328954317653
"shannon.461",2.16014310335701
"shannon.462",2.01135863277316
"shannon.463",2.66407377521691
"shannon.464",2.29500024731118
"shannon.465",1.6474064422201
"shannon.466",2.33443436486103
"shannon.467",2.57847625462711
"shannon.468",2.37570944790629
"shannon.469",1.96184394545978
"shannon.470",2.26563444301205
"shannon.471",2.56620738621998
"shannon.472",2.08040619477005
"shannon.473",2.13723603278057
"shannon.474",2.09135753642281
"shannon.475",1.78528476088084
"shannon.476",2.27334920084504
"shannon.477",2.47665411641606
"shannon.478",2.19124568103106
"shannon.479",1.750295668595
"shannon.480",2.2107583734325
"shannon.481",2.05479625468422
"shannon.482",2.05182990001878
"shannon.483",1.94328377963823
"shannon.484",2.14102240605406
"shannon.485",2.19608789207191
"shannon.486",2.40910580827071
"shannon.487",1.99196604286862
"shannon.488",2.06178168122523
"shannon.489",2.19957480578627
"shannon.490",1.98948240113584
"shannon.491",1.91505506490778
"shannon.492",1.70085988099191
"shannon.493",2.24980290487819
"shannon.494",1.98131608148096
"shannon.495",2.05789692508932
"shannon.496",1.55621750395013
"shannon.497",1.33315670872801
"shannon.498",1.97596628881842
"shannon.499",2.04656395974619
"shannon.500",1.7712528652108
"shannon.501",1.97457725349948
"shannon.502",2.41021190488686
"shannon.503",2.30484764695492
"shannon.504",2.41301193505357
"shannon.505",2.26208110436796
"shannon.506",2.26027588965378
"shannon.507",2.18111872831744
"shannon.508",1.92707894933251
"shannon.509",1.93888326675224
"shannon.510",2.08199457583097
"shannon.511",1.94630650348134
"shannon.512",1.93947969054786
"shannon.513",2.10971486611686
"shannon.514",2.09170533314697
"shannon.515",1.4845759210338
"shannon.516",1.73160312576748
"shannon.517",2.32644197738803
"shannon.518",1.79829878170331
"shannon.519",2.00211267770566
"shannon.520",2.34800929123034
"shannon.521",2.29883206666038
"shannon.522",2.42311702539148
"shannon.523",2.00371153266516
"shannon.524",1.67275641460231
"shannon.525",2.31566764326714
"shannon.526",2.25293455353073
"shannon.527",2.14609522022727
"shannon.528",2.00344887287333
"shannon.529",2.20786075046747
"shannon.530",1.91676602864485
"shannon.531",2.29919721276239
"shannon.532",1.81457057256187
"shannon.533",2.18519488651168
"shannon.534",1.83931939383575
"shannon.535",1.93503234585988
"shannon.536",1.92192530536457
"shannon.537",1.81563529229762
"shannon.538",2.03153765104856
"shannon.539",2.2860862465924
"shannon.540",1.69038895465298
"shannon.541",2.28866524581395
"shannon.542",1.65018489584216
"shannon.543",2.10072728751259
"shannon.544",2.06078272940418
"shannon.545",1.91345747499368
"shannon.546",1.8158622403923
"shannon.547",1.88186183365448
"shannon.548",2.00189184235122
"shannon.549",2.11969232137849
"shannon.550",2.05270849962204
"shannon.551",2.16628846851036
"shannon.552",2.48145710698649
"shannon.553",2.08551091183431
"shannon.554",1.87032380322479
"shannon.555",1.62812466677776
"shannon.556",2.19326786593248
"shannon.557",2.11899437665569
"shannon.558",2.00223662579552
"shannon.559",2.31138687403977
"shannon.560",1.73624158190152
"shannon.561",2.0910034861715
"shannon.562",1.47431908455473
"shannon.563",1.99422261183915
"shannon.564",1.8797527124254
"shannon.565",2.02406481756579
"shannon.566",2.07095718312154
"shannon.567",2.38805589162904
"shannon.568",2.19431633383004
"shannon.569",2.26626839722572
"shannon.570",2.19700721261661
"shannon.571",1.7155370675187
"shannon.572",2.21524291495486
"shannon.573",1.88903432898509
"shannon.574",2.31941069312674
"shannon.575",2.02873474162041
"shannon.576",2.05200799660356
"shannon.577",1.98447598371195
"shannon.578",1.92403962306806
"shannon.579",2.1300746923
"shannon.580",2.01316951236754
"shannon.581",2.32951850044105
"shannon.582",1.97140576520273
"shannon.583",2.17409519654239
"shannon.584",2.209892919392
"shannon.585",1.73572598610236
"shannon.586",1.88351080523487
"shannon.587",1.71353288646894
"shannon.588",1.76587411943422
"shannon.589",2.36067893827959
"shannon.590",2.37005066785641
"shannon.591",2.01964268652687
"shannon.592",2.09968353413365
"shannon.593",2.22016922537352
"shannon.594",1.86226877225286
"shannon.595",2.47296463061588
"shannon.596",1.89517662894985
"shannon.597",2.08015689174848
"shannon.598",2.22974502639782
"shannon.599",2.1090922948079
"shannon.600",1.97372557514834
"shannon.601",2.27922358044624
"shannon.602",1.66023975344314
"shannon.603",2.08669562069672
"shannon.604",2.21791864014935
"shannon.605",2.51368997547984
"shannon.606",1.54287596590343
"shannon.607",2.06436517122251
"shannon.608",2.1192180365852
"shannon.609",2.5166890313383
"shannon.610",2.25398189804484
"shannon.611",1.8171165041258
"shannon.612",2.05704872728185
"shannon.613",1.98523974125091
"shannon.614",1.97568133654771
"shannon.615",2.09759983645601
"shannon.616",2.05951041544331
"shannon.617",1.76814959184537
"shannon.618",2.14746851632203
"shannon.619",2.10990216259976
"shannon.620",2.38962855835864
"shannon.621",1.83792064344566
"shannon.622",1.54043427794016
"shannon.623",2.43458008530856
"shannon.624",1.74896192236724
"shannon.625",1.92263709498749
"shannon.626",1.76674415381092
"shannon.627",1.80803988260217
"shannon.628",2.17982245659975
"shannon.629",1.66211984322227
"shannon.630",2.24318766456776
"shannon.631",2.25398334268163
"shannon.632",1.85401454737526
"shannon.633",1.20168770561428
"shannon.634",2.30484944018527
"shannon.635",1.83697505690709
"shannon.636",2.02779840889664
"shannon.637",2.07823265030866
"shannon.638",2.10581209519685
"shannon.639",2.42685465794935
"shannon.640",2.46870853098369
"shannon.641",1.92334910410714
"shannon.642",2.36678699180571
"shannon.643",1.99706609127058
"shannon.644",1.88400139320513
"shannon.645",2.18000460991382
"shannon.646",2.06907878626394
"shannon.647",2.11966238981066
"shannon.648",2.14579625807865
"shannon.649",2.17816963606826
"shannon.650",1.91438369461857
"shannon.651",2.31217914748643
"shannon.652",2.0354150542085
"shannon.653",2.39550742973254
"shannon.654",1.62952078667437
"shannon.655",1.87992772980809
"shannon.656",1.86479600763716
"shannon.657",2.05341012663885
"shannon.658",2.1008688193368
"shannon.659",2.20008865809826
"shannon.660",2.13474429577473
"shannon.661",2.00992814161962
"shannon.662",2.27084623343832
"shannon.663",1.84046912817946
"shannon.664",2.3565223067883
"shannon.665",1.94482450615559
"shannon.666",2.33042148360701
"shannon.667",2.41275798057984
"shannon.668",2.28106021522604
"shannon.669",2.06233939505436
"shannon.670",2.40349672362549
"shannon.671",2.12487151495486
"shannon.672",2.13394711293058
"shannon.673",2.18840813693878
"shannon.674",2.38850904741415
"shannon.675",2.44140002509479
"shannon.676",2.11322414443917
"shannon.677",2.00046009399357
"shannon.678",1.89938662051406
"shannon.679",1.93819983416396
"shannon.680",1.87562421394748
"shannon.681",2.12131018609673
"shannon.682",2.33720859739223
"shannon.683",2.04741332478875
"shannon.684",2.28168856825304
"shannon.685",2.54667371691555
"shannon.686",1.90534102154362
"shannon.687",2.3864353674496
"shannon.688",2.18713337877154
"shannon.689",1.93592280981208
"shannon.690",1.90414489409431
"shannon.691",2.304681180016
"shannon.692",2.26880808223091
"shannon.693",2.1940185721098
"shannon.694",2.01451474386891
"shannon.695",2.42388523287624
"shannon.696",2.03897004566344
"shannon.697",2.66927273779708
"shannon.698",2.3504480452318
"shannon.699",2.11245397560082
"shannon.700",2.06401802412453
"shannon.701",2.19747969016373
"shannon.702",1.97951570810768
"shannon.703",2.31835075048605
"shannon.704",1.96073469503964
"shannon.705",2.53817261024557
"shannon.706",2.12718236513946
"shannon.707",2.24257566591595
"shannon.708",2.28753387362027
"shannon.709",2.39033144796889
"shannon.710",2.11350506346972
"shannon.711",1.94876662016372
"shannon.712",1.8532504878727
"shannon.713",2.08906849501017
"shannon.714",2.01543358395922
"shannon.715",2.48418522096895
"shannon.716",2.16101333256773
"shannon.717",2.28530096864443
"shannon.718",2.21179559781085
"shannon.719",1.82549778476315
"shannon.720",1.90617225981211
"shannon.721",2.01594422293916
"shannon.722",2.15172239576027
"shannon.723",2.2526016986757
"shannon.724",1.97740989366202
"shannon.725",1.97786960867682
"shannon.726",1.54832621908376
"shannon.727",2.06589555928649
"shannon.728",2.46563505044251
"shannon.729",1.97938857229922
"shannon.730",2.07976918808035
"shannon.731",2.1164757000937
"shannon.732",1.69764632845063
"shannon.733",2.04097443013126
"shannon.734",1.77597564728965
"shannon.735",2.0690288434303
"shannon.736",2.48428443294353
"shannon.737",2.27676716278097
"shannon.738",2.3148166386102
"shannon.739",2.20676999600414
"shannon.740",2.17456827546481
"shannon.741",2.24054656313669
"shannon.742",1.91913970060584
"shannon.743",2.33156698244446
"shannon.744",1.92851258582541
"shannon.745",2.38303207501307
"shannon.746",2.2632669926112
"shannon.747",2.09003034223428
"shannon.748",2.27034792417544
"shannon.749",1.67015616907866
"shannon.750",1.96092690702397
"shannon.751",1.96640358878872
"shannon.752",2.19471192842693
"shannon.753",2.31929723524909
"shannon.754",2.34581600951801
"shannon.755",1.88541940648484
"shannon.756",1.92792972360726
"shannon.757",1.57807929807704
"shannon.758",2.12292974962312
"shannon.759",2.24966002359607
"shannon.760",1.912264828327
"shannon.761",2.18628306915841
"shannon.762",1.49631424849471
"shannon.763",1.59166057427843
"shannon.764",2.04330139845589
"shannon.765",2.05278928441025
"shannon.766",2.18339808347978
"shannon.767",1.98637934634138
"shannon.768",1.92548678604696
"shannon.769",2.2483375340343
"shannon.770",2.15278832241384
"shannon.771",2.36519458525347
"shannon.772",1.89966284225501
"shannon.773",1.77320046292155
"shannon.774",2.22804571098499
"shannon.775",2.18567958809339
"shannon.776",1.93138891243487
"shannon.777",2.11285708791974
"shannon.778",2.31911439405624
"shannon.779",2.27815341197718
"shannon.780",2.36240827468587
"shannon.781",2.07238718667873
"shannon.782",1.75805282234728
"shannon.783",1.91696532416879
"shannon.784",2.19642876272336
"shannon.785",2.30558836612544
"shannon.786",1.7833813464015
"shannon.787",1.9247053303767
"shannon.788",2.36869421885095
"shannon.789",2.04352788510755
"shannon.790",2.13204517070177
"shannon.791",2.06024950465655
"shannon.792",2.02036182204826
"shannon.793",1.85586356735313
"shannon.794",2.10167153192994
"shannon.795",2.09897667485025
"shannon.796",1.91842554198955
"shannon.797",1.94258209977747
"shannon.798",1.97521910874515
"shannon.799",2.27662207704712
