"","1"
"pielou",0.386202502036765
"pielou.1",0.220629772964485
"pielou.2",0.144160832890398
"pielou.3",0.497040115504608
"pielou.4",0.297206385220465
"pielou.5",0.443348498135727
"pielou.6",0.430458091078171
"pielou.7",0.413738105650175
