"","1"
"shannon",0.682392060172064
"shannon.1",0.680811768242446
"shannon.2",0.68287518455277
"shannon.3",0.699974955551251
"shannon.4",0.704477826545333
"shannon.5",0.691761498852418
"shannon.6",0.722718300095061
"shannon.7",0.675228839730575
