"","1"
"pielou.391",0.693405166235828
"pielou.392",0.693405166235828
"pielou.393",0.613193746126294
"pielou.394",0.633956195632919
"pielou.395",0.693405166235828
"pielou.396",0.693456669902815
"pielou.397",0.693405166235828
"pielou.398",0.693405166235828
"pielou.399",0.693405166235828
"pielou.400",0.653328591242165
"pielou.401",0.693405166235828
"pielou.402",0.654456709617317
"pielou.403",0.645377827923981
"pielou.404",0.693405166235828
"pielou.405",0.587963063615221
"pielou.406",0.566053243134388
"pielou.407",0.693405166235828
"pielou.408",0.693405166235828
"pielou.409",0.584269952204826
"pielou.410",0.838157693920726
"pielou.411",0.693405166235828
"pielou.412",0.570803851061434
"pielou.413",0.693405166235828
"pielou.414",0.693405166235828
"pielou.415",0.693405166235828
"pielou.416",0.693405166235828
"pielou.417",0.630698660432915
"pielou.418",0.693405166235828
"pielou.419",0.693405166235828
"pielou.420",0.693405166235828
"pielou.421",0.693405166235828
"pielou.422",0.653888271934765
"pielou.423",0.693405166235828
"pielou.424",0.693405166235828
"pielou.425",0.693405166235828
"pielou.426",0.635374274253199
"pielou.427",0.602218153933306
"pielou.428",0.693405166235828
"pielou.429",0.693405166235828
"pielou.430",0.652895549486712
"pielou.431",0.650616682871625
"pielou.432",0.693405166235828
"pielou.433",0.610356533353141
"pielou.434",0.693405166235828
"pielou.435",0.693405166235828
"pielou.436",0.693405166235828
"pielou.437",0.693405166235828
"pielou.438",0.693405166235828
"pielou.439",0.648906255326194
"pielou.440",0.693405166235828
"pielou.441",0.620186554896428
"pielou.442",0.693405166235828
"pielou.443",0.693405166235828
"pielou.444",0.693405166235828
"pielou.445",0.693405166235828
"pielou.446",0.693405166235828
"pielou.447",0.693405166235828
"pielou.448",0.693405166235828
"pielou.449",0.693405166235828
"pielou.450",0.624708422437395
"pielou.451",0.806119227058172
"pielou.452",0.693405166235828
"pielou.453",0.654499596959658
"pielou.454",0.650707367729305
"pielou.455",0.693405166235828
"pielou.456",0.693405166235828
"pielou.457",0.693290643539202
"pielou.458",0.693405166235828
"pielou.459",0.693405166235828
"pielou.460",0.693405166235828
"pielou.461",0.693405166235828
"pielou.462",0.693405166235828
"pielou.463",0.693405166235828
"pielou.464",0.693405166235828
"pielou.465",0.693405166235828
"pielou.466",0.693405166235828
"pielou.467",0.693405166235828
"pielou.468",0.598386413489616
"pielou.469",0.693405166235828
"pielou.470",0.693405166235828
"pielou.471",0.693405166235828
"pielou.472",0.693405166235828
"pielou.473",0.55033707553326
"pielou.474",0.613538994398094
"pielou.475",0.865030570989089
"pielou.476",0.693405166235828
"pielou.477",0.650707367729305
"pielou.478",0.693405166235828
"pielou.479",0.693405166235828
"pielou.480",0.617304604502237
"pielou.481",0.693405166235828
"pielou.482",0.598271937782287
"pielou.483",0.693405166235828
"pielou.484",0.632362705337376
"pielou.485",0.875499997684331
"pielou.486",0.693405166235828
"pielou.487",0.693405166235828
"pielou.488",0.693405166235828
"pielou.489",0.693405166235828
"pielou.490",0.844070356436708
"pielou.491",0.626081355880632
"pielou.492",0.693405166235828
"pielou.493",0.693405166235828
"pielou.494",0.693405166235828
"pielou.495",0.693405166235828
"pielou.496",0.593717253825282
"pielou.497",0.620033742215121
"pielou.498",0.693405166235828
"pielou.499",0.693405166235828
"pielou.500",0.693405166235828
"pielou.501",0.693405166235828
"pielou.502",0.693405166235828
"pielou.503",0.693405166235828
"pielou.504",0.855153662569091
"pielou.505",0.693405166235828
"pielou.506",0.64412604082555
"pielou.507",0.633608309854044
"pielou.508",0.693405166235828
"pielou.509",0.693405166235828
"pielou.510",0.693405166235828
"pielou.511",0.693405166235828
"pielou.512",0.652046657637625
"pielou.513",0.693405166235828
"pielou.514",0.693290643539202
"pielou.515",0.693405166235828
"pielou.516",0.693405166235828
"pielou.517",0.693405166235828
"pielou.518",0.654489460682114
"pielou.519",0.761449071121316
"pielou.520",0.693405166235828
"pielou.521",0.609071832222892
"pielou.522",0.693405166235828
"pielou.523",0.693405166235828
"pielou.524",0.693405166235828
"pielou.525",0.693405166235828
"pielou.526",0.633054159941093
"pielou.527",0.623150733252239
"pielou.528",0.693405166235828
"pielou.529",0.693405166235828
"pielou.530",0.693405166235828
"pielou.531",0.693405166235828
"pielou.532",0.636009153142189
"pielou.533",0.693405166235828
"pielou.534",0.693405166235828
"pielou.535",0.680608630091766
"pielou.536",0.597503664357364
"pielou.537",0.693405166235828
"pielou.538",0.693405166235828
"pielou.539",0.693456669902815
"pielou.540",0.693405166235828
"pielou.541",0.693405166235828
"pielou.542",0.693405166235828
"pielou.543",0.693405166235828
"pielou.544",0.89801538526234
"pielou.545",0.771313668832178
"pielou.546",0.65395862312817
"pielou.547",0.648627574921714
"pielou.548",0.649177925909779
"pielou.549",0.693405166235828
"pielou.550",0.693405166235828
"pielou.551",0.644872787926264
"pielou.552",0.638427665921814
"pielou.553",0.693405166235828
"pielou.554",0.693405166235828
"pielou.555",0.647809742475446
"pielou.556",0.693405166235828
"pielou.557",0.693405166235828
"pielou.558",0.693405166235828
"pielou.559",0.693405166235828
"pielou.560",0.693405166235828
"pielou.561",0.693405166235828
"pielou.562",0.693405166235828
"pielou.563",0.693405166235828
"pielou.564",0.693405166235828
"pielou.565",0.693405166235828
"pielou.566",0.654509472897713
"pielou.567",0.693405166235828
"pielou.568",0.563072761146834
"pielou.569",0.651632976964417
"pielou.570",0.693405166235828
"pielou.571",0.693353669887295
"pielou.572",0.693405166235828
"pielou.573",0.850866474506022
"pielou.574",0.710983797249372
"pielou.575",0.693405166235828
"pielou.576",0.693405166235828
"pielou.577",0.645448795195864
"pielou.578",0.621094102202032
"pielou.579",0.693405166235828
"pielou.580",0.622717101676398
"pielou.581",0.596157042015112
"pielou.582",0.693405166235828
"pielou.583",0.557678346758601
"pielou.584",0.62198585326215
"pielou.585",0.693405166235828
"pielou.586",0.693405166235828
"pielou.587",0.57830016785708
"pielou.588",0.580641286867815
"pielou.589",0.693405166235828
"pielou.590",0.653941428189342
"pielou.591",0.693405166235828
"pielou.592",0.654101603168715
"pielou.593",0.693405166235828
"pielou.594",0.693405166235828
"pielou.595",0.642294064851806
"pielou.596",0.693456669902815
"pielou.597",0.693405166235828
"pielou.598",0.693405166235828
"pielou.599",0.653496771735901
"pielou.600",0.693405166235828
"pielou.601",0.693405166235828
"pielou.602",0.693405166235828
"pielou.603",0.572016600192848
"pielou.604",0.693405166235828
"pielou.605",0.693405166235828
"pielou.606",0.551025960245104
"pielou.607",0.693405166235828
"pielou.608",0.633281790871018
"pielou.609",0.654403674069178
"pielou.610",0.643507051239536
"pielou.611",0.693405166235828
"pielou.612",0.647128041913029
"pielou.613",0.693405166235828
"pielou.614",0.693405166235828
"pielou.615",0.693405166235828
"pielou.616",0.693405166235828
"pielou.617",0.693405166235828
"pielou.618",0.654509472897713
"pielou.619",0.693405166235828
"pielou.620",0.693405166235828
"pielou.621",0.693405166235828
"pielou.622",0.653010167009702
"pielou.623",0.633732803544359
"pielou.624",0.693405166235828
"pielou.625",0.641958939199142
"pielou.626",0.559652426400054
"pielou.627",0.641704343333265
"pielou.628",0.693353669887295
"pielou.629",0.693405166235828
"pielou.630",0.693405166235828
"pielou.631",0.693405166235828
"pielou.632",0.635374274253199
"pielou.633",0.693405166235828
"pielou.634",0.693405166235828
"pielou.635",0.693405166235828
"pielou.636",0.626485379997319
"pielou.637",0.640835415762268
"pielou.638",0.693405166235828
"pielou.639",0.693405166235828
"pielou.640",0.693405166235828
"pielou.641",0.693405166235828
"pielou.642",0.693405166235828
"pielou.643",0.693405166235828
"pielou.644",0.693405166235828
"pielou.645",0.693405166235828
"pielou.646",0.693405166235828
"pielou.647",0.693405166235828
"pielou.648",0.693405166235828
"pielou.649",0.629839569252675
"pielou.650",0.607759622419508
"pielou.651",0.693405166235828
"pielou.652",0.693405166235828
"pielou.653",0.693456669902815
"pielou.654",0.653706734612998
"pielou.655",0.693405166235828
"pielou.656",0.693405166235828
"pielou.657",0.693290643539202
"pielou.658",0.652653561570262
"pielou.659",0.693405166235828
"pielou.660",0.65437949198736
"pielou.661",0.581497160737677
"pielou.662",0.693405166235828
"pielou.663",0.654008637342887
"pielou.664",0.693405166235828
"pielou.665",0.583724868810767
"pielou.666",0.693405166235828
"pielou.667",0.693405166235828
"pielou.668",0.693405166235828
"pielou.669",0.693405166235828
"pielou.670",0.693405166235828
"pielou.671",0.693405166235828
"pielou.672",0.693405166235828
"pielou.673",0.693405166235828
"pielou.674",0.623294431013481
"pielou.675",0.693405166235828
"pielou.676",0.693405166235828
"pielou.677",0.583724868810767
"pielou.678",0.693405166235828
"pielou.679",0.620033742215121
"pielou.680",0.642294064851806
"pielou.681",0.693405166235828
"pielou.682",0.60824544307063
"pielou.683",0.604851179569237
"pielou.684",0.693405166235828
"pielou.685",0.599473474876794
"pielou.686",0.567157388812719
"pielou.687",0.693405166235828
"pielou.688",0.652653561570262
"pielou.689",0.693405166235828
"pielou.690",0.693405166235828
"pielou.691",0.626351104290322
"pielou.692",0.693405166235828
"pielou.693",0.888985976311702
"pielou.694",0.693405166235828
"pielou.695",0.693405166235828
"pielou.696",0.693405166235828
"pielou.697",0.693405166235828
"pielou.698",0.693405166235828
"pielou.699",0.564922956834781
"pielou.700",0.906478025804983
"pielou.701",0.693411905759088
"pielou.702",0.693411905759088
"pielou.703",0.693411905759088
"pielou.704",0.693411905759088
"pielou.705",0.693411905759088
"pielou.706",0.572687767211178
"pielou.707",0.625414419452475
"pielou.708",0.693411905759088
"pielou.709",0.693411905759088
"pielou.710",0.693411905759088
"pielou.711",0.693411905759088
"pielou.712",0.693411905759088
"pielou.713",0.597740581488362
"pielou.714",0.69329737037978
"pielou.715",0.632837714623584
"pielou.716",0.628721730051861
"pielou.717",0.693411905759088
"pielou.718",0.693411905759088
"pielou.719",0.610256522628456
"pielou.720",0.693411905759088
"pielou.721",0.693411905759088
"pielou.722",0.693411905759088
"pielou.723",0.652678170446147
"pielou.724",0.693411905759088
"pielou.725",0.601610366666453
"pielou.726",0.693411905759088
"pielou.727",0.595488239006633
"pielou.728",0.693411905759088
"pielou.729",0.784188917958511
"pielou.730",0.693411905759088
"pielou.731",0.693411905759088
"pielou.732",0.64845893449556
"pielou.733",0.693411905759088
"pielou.734",0.693411905759088
"pielou.735",0.693411905759088
"pielou.736",0.590246607904936
"pielou.737",0.693411905759088
"pielou.738",0.643277177200386
"pielou.739",0.593904280802805
"pielou.740",0.693411905759088
"pielou.741",0.693411905759088
"pielou.742",0.693411905759088
"pielou.743",0.606046361615352
"pielou.744",0.693411905759088
"pielou.745",0.693411905759088
"pielou.746",0.648741441601428
"pielou.747",0.693411905759088
"pielou.748",0.693411905759088
"pielou.749",0.625824391926209
"pielou.750",0.651858416440296
"pielou.751",0.641541534606937
"pielou.752",0.693411905759088
"pielou.753",0.693411905759088
"pielou.754",0.693411905759088
"pielou.755",0.693411905759088
"pielou.756",0.693411905759088
"pielou.757",0.693411905759088
"pielou.758",0.693411905759088
"pielou.759",0.693411905759088
"pielou.760",0.693411905759088
"pielou.761",0.693411905759088
"pielou.762",0.693411905759088
"pielou.763",0.693411905759088
"pielou.764",0.693411905759088
"pielou.765",0.693411905759088
"pielou.766",0.693411905759088
"pielou.767",0.693411905759088
"pielou.768",0.693411905759088
"pielou.769",0.652422057320274
"pielou.770",0.594099187515034
"pielou.771",0.6933603999849
"pielou.772",0.653368821345198
"pielou.773",0.652218742708086
"pielou.774",0.647812529771141
"pielou.775",0.635492574002085
"pielou.776",0.693411905759088
"pielou.777",0.693411905759088
"pielou.778",0.693411905759088
"pielou.779",0.693411905759088
"pielou.780",0.627428291053371
"pielou.781",0.613726485495236
"pielou.782",0.693411905759088
"pielou.783",0.693411905759088
"pielou.784",0.693411905759088
"pielou.785",0.693411905759088
"pielou.786",0.693411905759088
"pielou.787",0.693411905759088
"pielou.788",0.604268643644497
"pielou.789",0.693411905759088
"pielou.790",0.618653465768489
"pielou.791",0.693411905759088
"pielou.792",0.654256029187089
"pielou.793",0.693411905759088
"pielou.794",0.693411905759088
"pielou.795",0.645734813856843
"pielou.796",0.558373924558815
"pielou.797",0.693411905759088
"pielou.798",0.693411905759088
"pielou.799",0.693411905759088
