"","1"
"shannon.280",0.761783436652634
"shannon.281",0.761783436652634
"shannon.282",0.761909240321249
"shannon.283",0.884098169067496
"shannon.284",0.761783436652634
"shannon.285",0.887517357271367
"shannon.286",0.761783436652634
"shannon.287",0.761783436652634
"shannon.288",0.761783436652634
"shannon.289",0.761783436652634
"shannon.290",0.761783436652634
"shannon.291",0.869415632919835
"shannon.292",0.836273290467852
"shannon.293",0.761783436652634
"shannon.294",0.761783436652634
"shannon.295",0.870684254067742
"shannon.296",0.797888711515386
"shannon.297",0.761783436652634
"shannon.298",0.761783436652634
"shannon.299",0.761783436652634
"shannon.300",0.837672645553578
"shannon.301",0.809970140113339
"shannon.302",0.796580357681347
"shannon.303",0.903135362656417
"shannon.304",0.761783436652634
"shannon.305",0.761783436652634
"shannon.306",0.898023975184891
"shannon.307",0.761783436652634
"shannon.308",0.784198294513436
"shannon.309",0.761783436652634
"shannon.310",0.761783436652634
"shannon.311",0.761783436652634
"shannon.312",0.761783436652634
"shannon.313",0.761783436652634
"shannon.314",0.880614529091333
"shannon.315",0.761783436652634
"shannon.316",0.784198294513436
"shannon.317",0.984649928940591
"shannon.318",0.868863788066827
"shannon.319",0.761783436652634
"shannon.320",0.761783436652634
"shannon.321",0.761783436652634
"shannon.322",0.761783436652634
"shannon.323",0.761783436652634
"shannon.324",0.843577963009399
"shannon.325",0.761783436652634
"shannon.326",0.761783436652634
"shannon.327",0.761783436652634
"shannon.328",0.907324777036599
"shannon.329",0.761783436652634
"shannon.330",0.761783436652634
"shannon.331",0.761783436652634
"shannon.332",0.761783436652634
"shannon.333",0.761783436652634
"shannon.334",0.761783436652634
"shannon.335",0.898386778247196
"shannon.336",0.761783436652634
"shannon.337",0.866222630184828
"shannon.338",0.761783436652634
"shannon.339",0.761840019214097
"shannon.340",0.900246018248756
"shannon.341",0.761783436652634
"shannon.342",0.761783436652634
"shannon.343",0.761783436652634
"shannon.344",0.854501751258572
"shannon.345",0.905341553197974
"shannon.346",0.761783436652634
"shannon.347",0.761783436652634
"shannon.348",0.761783436652634
"shannon.349",0.905341553197974
"shannon.350",0.809214494077815
"shannon.351",1.11480780470831
"shannon.352",0.761783436652634
"shannon.353",0.904726358535785
"shannon.354",0.761783436652634
"shannon.355",0.785230521368658
"shannon.356",0.761783436652634
"shannon.357",0.761783436652634
"shannon.358",0.761783436652634
"shannon.359",0.851964618618582
"shannon.360",0.761783436652634
"shannon.361",0.761783436652634
"shannon.362",0.761783436652634
"shannon.363",0.761783436652634
"shannon.364",1.2320990811854
"shannon.365",0.827697898684969
"shannon.366",0.761783436652634
"shannon.367",0.761783436652634
"shannon.368",0.863870347635304
"shannon.369",0.861019251607498
"shannon.370",0.761783436652634
"shannon.371",0.761726862131315
"shannon.372",0.817891448895239
"shannon.373",0.761783436652634
"shannon.374",0.761783436652634
"shannon.375",0.761783436652634
"shannon.376",0.761783436652634
"shannon.377",0.761783436652634
"shannon.378",0.865642321005919
"shannon.379",0.761783436652634
"shannon.380",0.761783436652634
"shannon.381",0.904125960595585
"shannon.382",0.761783436652634
"shannon.383",0.761783436652634
"shannon.384",0.809593112491219
"shannon.385",0.761783436652634
"shannon.386",0.761783436652634
"shannon.387",0.761783436652634
"shannon.388",0.830747287014099
"shannon.389",0.894977564199377
"shannon.390",0.785230521368658
"shannon.391",0.761783436652634
"shannon.392",0.761783436652634
"shannon.393",0.850067032528863
"shannon.394",0.878849899202933
"shannon.395",0.761783436652634
"shannon.396",0.761840019214097
"shannon.397",0.761783436652634
"shannon.398",0.761783436652634
"shannon.399",0.761783436652634
"shannon.400",0.905705741997415
"shannon.401",0.761783436652634
"shannon.402",0.907269646139564
"shannon.403",0.894683643642817
"shannon.404",0.761783436652634
"shannon.405",0.815089879636556
"shannon.406",0.784716419050829
"shannon.407",0.761783436652634
"shannon.408",0.761783436652634
"shannon.409",0.809970140113339
"shannon.410",1.16193328481155
"shannon.411",0.761783436652634
"shannon.412",0.791302160031984
"shannon.413",0.761783436652634
"shannon.414",0.761783436652634
"shannon.415",0.761783436652634
"shannon.416",0.761783436652634
"shannon.417",0.874333996524018
"shannon.418",0.761783436652634
"shannon.419",0.761783436652634
"shannon.420",0.761783436652634
"shannon.421",0.761783436652634
"shannon.422",0.906481624185594
"shannon.423",0.761783436652634
"shannon.424",0.761783436652634
"shannon.425",0.761783436652634
"shannon.426",0.880815773597853
"shannon.427",0.834851630961772
"shannon.428",0.761783436652634
"shannon.429",0.761783436652634
"shannon.430",0.905105418653702
"shannon.431",0.901946238715462
"shannon.432",0.761783436652634
"shannon.433",0.846133820460143
"shannon.434",0.761783436652634
"shannon.435",0.761783436652634
"shannon.436",0.761783436652634
"shannon.437",0.761783436652634
"shannon.438",0.761783436652634
"shannon.439",0.899575082654126
"shannon.440",0.761783436652634
"shannon.441",0.85976112389529
"shannon.442",0.761783436652634
"shannon.443",0.761783436652634
"shannon.444",0.761783436652634
"shannon.445",0.761783436652634
"shannon.446",0.761783436652634
"shannon.447",0.761783436652634
"shannon.448",0.761783436652634
"shannon.449",0.761783436652634
"shannon.450",0.866029763369063
"shannon.451",1.11751853886107
"shannon.452",0.761783436652634
"shannon.453",0.907329100620414
"shannon.454",0.902071954622303
"shannon.455",0.761783436652634
"shannon.456",0.761783436652634
"shannon.457",0.76165762061079
"shannon.458",0.761783436652634
"shannon.459",0.761783436652634
"shannon.460",0.761783436652634
"shannon.461",0.761783436652634
"shannon.462",0.761783436652634
"shannon.463",0.761783436652634
"shannon.464",0.761783436652634
"shannon.465",0.761783436652634
"shannon.466",0.761783436652634
"shannon.467",0.761783436652634
"shannon.468",0.829539710791409
"shannon.469",0.761783436652634
"shannon.470",0.761783436652634
"shannon.471",0.761783436652634
"shannon.472",0.761783436652634
"shannon.473",0.76292918452697
"shannon.474",0.850545648261246
"shannon.475",1.19918700275849
"shannon.476",0.761783436652634
"shannon.477",0.902071954622303
"shannon.478",0.761783436652634
"shannon.479",0.761783436652634
"shannon.480",0.993513434006038
"shannon.481",0.761783436652634
"shannon.482",0.829381013763855
"shannon.483",0.761783436652634
"shannon.484",0.876640852591723
"shannon.485",1.21370070995027
"shannon.486",0.761783436652634
"shannon.487",0.761783436652634
"shannon.488",0.761783436652634
"shannon.489",0.761783436652634
"shannon.490",1.17012997551666
"shannon.491",0.867933053259615
"shannon.492",0.761783436652634
"shannon.493",0.761783436652634
"shannon.494",0.761783436652634
"shannon.495",0.761783436652634
"shannon.496",0.955551057572668
"shannon.497",0.859549280536886
"shannon.498",0.761783436652634
"shannon.499",0.761783436652634
"shannon.500",0.761783436652634
"shannon.501",0.761783436652634
"shannon.502",0.761783436652634
"shannon.503",0.761783436652634
"shannon.504",1.37631672549557
"shannon.505",0.761783436652634
"shannon.506",0.89294829824694
"shannon.507",0.878367627109366
"shannon.508",0.761783436652634
"shannon.509",0.761783436652634
"shannon.510",0.761783436652634
"shannon.511",0.761783436652634
"shannon.512",0.903928604670112
"shannon.513",0.761783436652634
"shannon.514",0.76165762061079
"shannon.515",0.761783436652634
"shannon.516",0.761783436652634
"shannon.517",0.761783436652634
"shannon.518",0.907315048756013
"shannon.519",1.05559255357546
"shannon.520",0.761783436652634
"shannon.521",0.844352846527555
"shannon.522",0.761783436652634
"shannon.523",0.761783436652634
"shannon.524",0.761783436652634
"shannon.525",0.761783436652634
"shannon.526",0.877599412209827
"shannon.527",0.863870347635304
"shannon.528",0.761783436652634
"shannon.529",0.761783436652634
"shannon.530",0.761783436652634
"shannon.531",0.761783436652634
"shannon.532",0.881695902621653
"shannon.533",0.761783436652634
"shannon.534",0.761783436652634
"shannon.535",0.943523906025749
"shannon.536",0.828315960647085
"shannon.537",0.761783436652634
"shannon.538",0.761783436652634
"shannon.539",0.761840019214097
"shannon.540",0.761783436652634
"shannon.541",0.761783436652634
"shannon.542",0.761783436652634
"shannon.543",0.761783436652634
"shannon.544",1.24491366478809
"shannon.545",1.06926778975674
"shannon.546",0.90657915164831
"shannon.547",0.899188749580842
"shannon.548",0.899951698052232
"shannon.549",0.761783436652634
"shannon.550",0.761783436652634
"shannon.551",0.893983509541842
"shannon.552",0.885048673250344
"shannon.553",0.761783436652634
"shannon.554",0.761783436652634
"shannon.555",0.89805499307224
"shannon.556",0.761783436652634
"shannon.557",0.761783436652634
"shannon.558",0.761783436652634
"shannon.559",0.761783436652634
"shannon.560",0.761783436652634
"shannon.561",0.761783436652634
"shannon.562",0.761783436652634
"shannon.563",0.761783436652634
"shannon.564",0.761783436652634
"shannon.565",0.761783436652634
"shannon.566",0.907342791577651
"shannon.567",0.761783436652634
"shannon.568",0.780584593678063
"shannon.569",0.90335512148554
"shannon.570",0.761783436652634
"shannon.571",0.761726862131315
"shannon.572",0.761783436652634
"shannon.573",1.17955139567366
"shannon.574",1.1442842784195
"shannon.575",0.761783436652634
"shannon.576",0.761783436652634
"shannon.577",0.894782025171653
"shannon.578",0.861019251607498
"shannon.579",0.761783436652634
"shannon.580",0.863269206626913
"shannon.581",0.826449145687463
"shannon.582",0.761783436652634
"shannon.583",0.897548674216863
"shannon.584",0.862255481073662
"shannon.585",0.761783436652634
"shannon.586",0.761783436652634
"shannon.587",0.801694261734956
"shannon.588",0.804939741818249
"shannon.589",0.761783436652634
"shannon.590",0.906555314401573
"shannon.591",0.761783436652634
"shannon.592",0.90677736407227
"shannon.593",0.761783436652634
"shannon.594",0.761783436652634
"shannon.595",0.890408640284831
"shannon.596",0.761840019214097
"shannon.597",0.761783436652634
"shannon.598",0.761783436652634
"shannon.599",0.905938889667532
"shannon.600",0.761783436652634
"shannon.601",0.761783436652634
"shannon.602",0.761783436652634
"shannon.603",0.792983387314316
"shannon.604",0.761783436652634
"shannon.605",0.761783436652634
"shannon.606",0.763884181518461
"shannon.607",0.761783436652634
"shannon.608",0.877914975684398
"shannon.609",0.907196123258241
"shannon.610",0.892090196474257
"shannon.611",0.761783436652634
"shannon.612",0.897109955426588
"shannon.613",0.761783436652634
"shannon.614",0.761783436652634
"shannon.615",0.761783436652634
"shannon.616",0.761783436652634
"shannon.617",0.761783436652634
"shannon.618",0.907342791577651
"shannon.619",0.761783436652634
"shannon.620",0.761783436652634
"shannon.621",0.761783436652634
"shannon.622",0.905264312279508
"shannon.623",0.878540212010245
"shannon.624",0.761783436652634
"shannon.625",0.889944057482277
"shannon.626",0.77584300290546
"shannon.627",0.889591112669048
"shannon.628",0.761726862131315
"shannon.629",0.761783436652634
"shannon.630",0.761783436652634
"shannon.631",0.761783436652634
"shannon.632",0.880815773597853
"shannon.633",0.761783436652634
"shannon.634",0.761783436652634
"shannon.635",0.761783436652634
"shannon.636",0.868493149614335
"shannon.637",0.888386523277153
"shannon.638",0.761783436652634
"shannon.639",0.761783436652634
"shannon.640",0.761783436652634
"shannon.641",0.761783436652634
"shannon.642",0.761783436652634
"shannon.643",0.761783436652634
"shannon.644",0.761783436652634
"shannon.645",0.761783436652634
"shannon.646",0.761783436652634
"shannon.647",0.761783436652634
"shannon.648",0.761783436652634
"shannon.649",0.873143043265164
"shannon.650",0.842533737476518
"shannon.651",0.761783436652634
"shannon.652",0.761783436652634
"shannon.653",0.761840019214097
"shannon.654",1.05210040229966
"shannon.655",0.761783436652634
"shannon.656",0.761783436652634
"shannon.657",0.76165762061079
"shannon.658",0.904769952169668
"shannon.659",0.761783436652634
"shannon.660",0.907162599774576
"shannon.661",0.806126234937868
"shannon.662",0.761783436652634
"shannon.663",0.906648486072147
"shannon.664",0.761783436652634
"shannon.665",0.809214494077815
"shannon.666",0.761783436652634
"shannon.667",0.761783436652634
"shannon.668",0.761783436652634
"shannon.669",0.761783436652634
"shannon.670",0.761783436652634
"shannon.671",0.761783436652634
"shannon.672",0.761783436652634
"shannon.673",0.761783436652634
"shannon.674",0.86406955503142
"shannon.675",0.761783436652634
"shannon.676",0.761783436652634
"shannon.677",0.809214494077815
"shannon.678",0.761783436652634
"shannon.679",0.859549280536886
"shannon.680",0.890408640284831
"shannon.681",0.761783436652634
"shannon.682",0.843207227905684
"shannon.683",0.838501779553547
"shannon.684",0.761783436652634
"shannon.685",0.831046697862646
"shannon.686",0.786247089978554
"shannon.687",0.761783436652634
"shannon.688",0.904769952169668
"shannon.689",0.761783436652634
"shannon.690",0.761783436652634
"shannon.691",0.868307003958889
"shannon.692",0.761783436652634
"shannon.693",1.23239624607557
"shannon.694",0.761783436652634
"shannon.695",0.761783436652634
"shannon.696",0.761783436652634
"shannon.697",0.761783436652634
"shannon.698",0.761783436652634
"shannon.699",0.783149509527233
"shannon.700",1.25664537565254
"shannon.701",0.761790840775707
"shannon.702",0.761790840775707
"shannon.703",0.761790840775707
"shannon.704",0.761790840775707
"shannon.705",0.761790840775707
"shannon.706",0.793913822367196
"shannon.707",0.867008483050036
"shannon.708",0.761790840775707
"shannon.709",0.761790840775707
"shannon.710",0.761790840775707
"shannon.711",0.761790840775707
"shannon.712",0.761790840775707
"shannon.713",0.828644397529841
"shannon.714",0.761665010800512
"shannon.715",0.877299355286672
"shannon.716",0.871593389084436
"shannon.717",0.761790840775707
"shannon.718",0.761790840775707
"shannon.719",0.982169983828435
"shannon.720",0.761790840775707
"shannon.721",0.761790840775707
"shannon.722",0.761790840775707
"shannon.723",0.904804067315541
"shannon.724",0.761790840775707
"shannon.725",0.834009058900974
"shannon.726",0.761790840775707
"shannon.727",0.825521987848109
"shannon.728",0.761790840775707
"shannon.729",1.2621033750731
"shannon.730",0.761790840775707
"shannon.731",0.761790840775707
"shannon.732",0.898954964309007
"shannon.733",0.761790840775707
"shannon.734",0.761790840775707
"shannon.735",0.761790840775707
"shannon.736",0.818255544208756
"shannon.737",0.761790840775707
"shannon.738",0.891771523390016
"shannon.739",0.823326155521892
"shannon.740",0.761790840775707
"shannon.741",0.761790840775707
"shannon.742",0.761790840775707
"shannon.743",0.840158653684589
"shannon.744",0.761790840775707
"shannon.745",0.761790840775707
"shannon.746",0.899346602316849
"shannon.747",0.761790840775707
"shannon.748",0.761790840775707
"shannon.749",0.867576825578587
"shannon.750",0.903667646959724
"shannon.751",0.889365411849797
"shannon.752",0.761790840775707
"shannon.753",0.761790840775707
"shannon.754",0.761790840775707
"shannon.755",0.761790840775707
"shannon.756",0.761790840775707
"shannon.757",0.761790840775707
"shannon.758",0.761790840775707
"shannon.759",0.761790840775707
"shannon.760",0.761790840775707
"shannon.761",0.761790840775707
"shannon.762",0.761790840775707
"shannon.763",0.761790840775707
"shannon.764",0.761790840775707
"shannon.765",0.761790840775707
"shannon.766",0.761790840775707
"shannon.767",0.761790840775707
"shannon.768",0.761790840775707
"shannon.769",0.904449019133333
"shannon.770",0.823596353598
"shannon.771",0.761734255899247
"shannon.772",0.905761512762398
"shannon.773",0.904167165232925
"shannon.774",0.898058857084544
"shannon.775",0.880979771872656
"shannon.776",0.761790840775707
"shannon.777",0.761790840775707
"shannon.778",0.761790840775707
"shannon.779",0.761790840775707
"shannon.780",0.869800301894377
"shannon.781",0.850805566111974
"shannon.782",0.761790840775707
"shannon.783",0.761790840775707
"shannon.784",0.761790840775707
"shannon.785",0.761790840775707
"shannon.786",0.761790840775707
"shannon.787",0.761790840775707
"shannon.788",0.83769421328593
"shannon.789",0.761790840775707
"shannon.790",0.857635811082133
"shannon.791",0.761790840775707
"shannon.792",0.906991443990751
"shannon.793",0.761790840775707
"shannon.794",0.761790840775707
"shannon.795",0.895178531228544
"shannon.796",0.774070623012268
"shannon.797",0.761790840775707
"shannon.798",0.761790840775707
"shannon.799",0.761790840775707
