"","1"
"shannon",1.05172748297758
"shannon.1",1.04197542344345
"shannon.2",0.496006122944506
"shannon.3",1.20414309586898
"shannon.4",0.351714029679211
"shannon.5",1.10336475086086
"shannon.6",0.546506091313148
"shannon.7",1.38893541234874
