"","1"
"pielou.253",0.737438688971938
"pielou.254",0.542983634160243
"pielou.255",0.637819929693676
"pielou.256",0.512398980988679
"pielou.257",0.554505147151933
"pielou.258",0.669571863655976
"pielou.259",0.484923849109254
"pielou.260",0.784941584785234
"pielou.261",0.71065971715893
"pielou.262",0.655080099949507
"pielou.263",0.646405475191987
"pielou.264",0.699055534581995
"pielou.265",0.548671365545214
"pielou.266",0.673768679112682
"pielou.267",0.803884063426872
"pielou.268",0.709493289305071
"pielou.269",0.679903002774884
"pielou.270",0.658216339070642
"pielou.271",0.695865936608402
"pielou.272",0.517431176444582
"pielou.273",0.667681738764797
"pielou.274",0.696499401700242
"pielou.275",0.572783302572431
"pielou.276",0.602984839021539
"pielou.277",0.560161941971976
"pielou.278",0.647883712595901
"pielou.279",0.842237124749376
"pielou.280",0.706712622102589
"pielou.281",0.628632416693932
"pielou.282",0.654232424285114
"pielou.283",0.628633368927281
"pielou.284",0.698901517060659
"pielou.285",0.57223323025962
"pielou.286",0.592126569002842
"pielou.287",0.653955576127905
"pielou.288",0.611050229611988
"pielou.289",0.482785747910116
"pielou.290",0.588019418336307
"pielou.291",0.695162634238893
"pielou.292",0.732544678458357
"pielou.293",0.625723475150944
"pielou.294",0.55959257787451
"pielou.295",0.678381274526346
"pielou.296",0.570609172974479
"pielou.297",0.642697831335065
"pielou.298",0.705432917824204
"pielou.299",0.53021329329807
"pielou.300",0.706880875652091
"pielou.301",0.555569109932127
"pielou.302",0.641699044886712
"pielou.303",0.805178018968139
"pielou.304",0.47999386491066
"pielou.305",0.534888971738426
"pielou.306",0.526192652979796
"pielou.307",0.662477763751923
"pielou.308",0.690453406158904
"pielou.309",0.659228291206142
"pielou.310",0.538470865468473
"pielou.311",0.625122228034232
"pielou.312",0.483492468070929
"pielou.313",0.650583862412623
"pielou.314",0.706685890458085
"pielou.315",0.582097235526245
"pielou.316",0.796699277100679
"pielou.317",0.56133278447796
"pielou.318",0.726443374012328
"pielou.319",0.621838709652154
"pielou.320",0.501888215611561
"pielou.321",0.683964248346711
"pielou.322",0.60921195168281
"pielou.323",0.58389924896979
"pielou.324",0.749716241048116
"pielou.325",0.737106133052767
"pielou.326",0.648637383574695
"pielou.327",0.664164860184028
"pielou.328",0.715971901202572
"pielou.329",0.631184936660697
"pielou.330",0.810850351115578
"pielou.331",0.540640196694983
"pielou.332",0.58803896860415
"pielou.333",0.632055556153055
"pielou.334",0.546605563086222
"pielou.335",0.771538882947464
"pielou.336",0.52720023416857
"pielou.337",0.525055353658415
"pielou.338",0.623432840145166
"pielou.339",0.568655371494283
"pielou.340",0.501620188724832
"pielou.341",0.723265142804368
"pielou.342",0.628883228923028
"pielou.343",0.828913128951365
"pielou.344",0.664288550429871
"pielou.345",0.638599990925495
"pielou.346",0.593363664006681
"pielou.347",0.523799349018578
"pielou.348",0.696419406049676
"pielou.349",0.599547549979607
"pielou.350",0.601482540575843
"pielou.351",0.750100712538466
"pielou.352",0.742647391581794
"pielou.353",0.620713372062403
"pielou.354",0.756787992514725
"pielou.355",0.589722535664276
"pielou.356",0.632149452143555
"pielou.357",0.497511929755742
"pielou.358",0.624935529706544
"pielou.359",0.556106877453193
"pielou.360",0.672456721975165
"pielou.361",0.556220289588457
"pielou.362",0.580363311393497
"pielou.363",0.611545550709875
"pielou.364",0.733267812136995
"pielou.365",0.54497513818953
"pielou.366",0.648183508647433
"pielou.367",0.67218202175735
"pielou.368",0.510007088745339
"pielou.369",0.558491174965579
"pielou.370",0.763372629242083
"pielou.371",0.766233319414055
"pielou.372",0.798009399991274
"pielou.373",0.585209411615667
"pielou.374",0.639799569659603
"pielou.375",0.786704009597797
"pielou.376",0.835623578102972
"pielou.377",0.592063150525316
"pielou.378",0.597410621387437
"pielou.379",0.594165748075988
"pielou.380",0.527003553694118
"pielou.381",0.543767227461213
"pielou.382",0.57709620506081
"pielou.383",0.595847456755771
"pielou.384",0.685185695432441
"pielou.385",0.69863368918675
"pielou.386",0.603851492497135
"pielou.387",0.601606812663193
"pielou.388",0.632220633375781
"pielou.389",0.522467678639662
"pielou.390",0.687414029661227
"pielou.391",0.635104999215811
"pielou.392",0.706251150625821
"pielou.393",0.750075902861221
"pielou.394",0.500601971368393
"pielou.395",0.666479556820779
"pielou.396",0.571790319500285
"pielou.397",0.730192717823053
"pielou.398",0.558609397371136
"pielou.399",0.587292618288957
"pielou.400",0.609807590789886
"pielou.401",0.569703829946383
"pielou.402",0.661347132941077
"pielou.403",0.667921655522286
"pielou.404",0.687698288987355
"pielou.405",0.63728463029188
"pielou.406",0.465793038360713
"pielou.407",0.705954593767479
"pielou.408",0.457600498909598
"pielou.409",0.58228490779365
"pielou.410",0.573035028923889
"pielou.411",0.563235383235193
"pielou.412",0.614130415717113
"pielou.413",0.64183771337604
"pielou.414",0.561133266322657
"pielou.415",0.765851310111341
"pielou.416",0.70047067547752
"pielou.417",0.781441669378616
"pielou.418",0.67717191589828
"pielou.419",0.640148054014571
"pielou.420",0.557276882405442
"pielou.421",0.767638484531876
"pielou.422",0.538214582961593
"pielou.423",0.731436015764723
"pielou.424",0.619426379090828
"pielou.425",0.762423441050553
"pielou.426",0.587697758955592
"pielou.427",0.789665126076486
"pielou.428",0.753100853209403
"pielou.429",0.647471412135342
"pielou.430",0.728777471042212
"pielou.431",0.717473814605691
"pielou.432",0.704552179202882
"pielou.433",0.536948816809912
"pielou.434",0.607896754863917
"pielou.435",0.716656138709318
"pielou.436",0.752999423173245
"pielou.437",0.711721094722221
"pielou.438",0.689890694341349
"pielou.439",0.610005022875134
"pielou.440",0.534728738000864
"pielou.441",0.703917523115775
"pielou.442",0.559255946723561
"pielou.443",0.651621311820433
"pielou.444",0.665803490799594
"pielou.445",0.507471396394657
"pielou.446",0.72105850999282
"pielou.447",0.562583938449669
"pielou.448",0.582941557374809
"pielou.449",0.62986576156181
"pielou.450",0.551102740415562
"pielou.451",0.640719165091161
"pielou.452",0.564509871951935
"pielou.453",0.607637657845722
"pielou.454",0.60378326388042
"pielou.455",0.631322978826314
"pielou.456",0.615589757885162
"pielou.457",0.571634411299273
"pielou.458",0.530626226614935
"pielou.459",0.633782106379172
"pielou.460",0.507083320652079
"pielou.461",0.631598567357522
"pielou.462",0.677922740783085
"pielou.463",0.521463381049353
"pielou.464",0.592408468223821
"pielou.465",0.549713190781179
"pielou.466",0.690106075146017
"pielou.467",0.663804721773842
"pielou.468",0.646723766933192
"pielou.469",0.614002123761214
"pielou.470",0.579853278011433
"pielou.471",0.494222718701892
"pielou.472",0.665348546705203
"pielou.473",0.578040049411596
"pielou.474",0.653782257501438
"pielou.475",0.63246971876947
"pielou.476",0.558752763007317
"pielou.477",0.578014795329256
"pielou.478",0.823229829316232
"pielou.479",0.487799691198478
"pielou.480",0.578419546332456
"pielou.481",0.691372794782269
"pielou.482",0.631000856403596
"pielou.483",0.548055460536065
"pielou.484",0.566562457891347
"pielou.485",0.628824611467668
"pielou.486",0.670075057058808
"pielou.487",0.638749776107574
"pielou.488",0.607628453866166
"pielou.489",0.635992875269108
"pielou.490",0.679595508498852
"pielou.491",0.808937726119052
"pielou.492",0.523790769572959
"pielou.493",0.630946020349193
"pielou.494",0.700651266557177
"pielou.495",0.517074538897163
"pielou.496",0.676483166733561
"pielou.497",0.62113607349498
"pielou.498",0.702028181347291
"pielou.499",0.684193596119649
"pielou.500",0.540084032129182
"pielou.501",0.713317030237859
"pielou.502",0.580489755308681
"pielou.503",0.710438993182622
"pielou.504",0.647381233578675
"pielou.505",0.653700237941914
"pielou.506",0.685158532808306
"pielou.507",0.611798046815952
"pielou.508",0.613962683672936
"pielou.509",0.76168506949082
"pielou.510",0.649369588002895
"pielou.511",0.64719633062858
"pielou.512",0.527433285837721
"pielou.513",0.715516698053011
"pielou.514",0.592797220814324
"pielou.515",0.772797488239599
"pielou.516",0.631631800798865
"pielou.517",0.692631988604645
"pielou.518",0.700355662395372
"pielou.519",0.638552685366834
"pielou.520",0.712267877564643
"pielou.521",0.648221116459581
"pielou.522",0.720667825893241
"pielou.523",0.601893285817486
"pielou.524",0.666201967618653
"pielou.525",0.587375570002081
"pielou.526",0.755141862064426
"pielou.527",0.751609946431386
"pielou.528",0.59141854658188
"pielou.529",0.663804467948042
"pielou.530",0.741899467294186
"pielou.531",0.729317028065712
"pielou.532",0.604013635867067
"pielou.533",0.607892773453499
"pielou.534",0.707475739992563
"pielou.535",0.750396390344558
"pielou.536",0.661364861938525
"pielou.537",0.615750079029098
"pielou.538",0.621578250402443
"pielou.539",0.644969373884523
"pielou.540",0.563341869214095
"pielou.541",0.78398553539918
"pielou.542",0.683732274642704
"pielou.543",0.608012092053729
"pielou.544",0.519612244560611
"pielou.545",0.590717119532425
"pielou.546",0.60752014364084
"pielou.547",0.557865526283672
"pielou.548",0.722163856501544
"pielou.549",0.607066815022889
"pielou.550",0.543388276609728
"pielou.551",0.639180714052152
"pielou.552",0.751166902000418
"pielou.553",0.64826770778725
"pielou.554",0.569707470625531
"pielou.555",0.659113186765632
"pielou.556",0.669477158698817
"pielou.557",0.809268767771803
"pielou.558",0.551221779104026
"pielou.559",0.535472575079923
"pielou.560",0.703187653406702
"pielou.561",0.547323324686913
"pielou.562",0.77230321712069
"pielou.563",0.744049244631586
"pielou.564",0.657556883149662
"pielou.565",0.618497603367949
"pielou.566",0.576819586128728
"pielou.567",0.652120600811604
"pielou.568",0.543850073822171
"pielou.569",0.562484866834286
"pielou.570",0.629250976536696
"pielou.571",0.5542859155472
"pielou.572",0.520964282210508
"pielou.573",0.65959526099198
"pielou.574",0.731196526095158
"pielou.575",0.531271173164073
"pielou.576",0.657158344496998
"pielou.577",0.532876182619074
"pielou.578",0.635964893323038
"pielou.579",0.652286113153002
"pielou.580",0.561675810552332
"pielou.581",0.790315990300171
"pielou.582",0.748234869083049
"pielou.583",0.464931805264593
"pielou.584",0.790651828317026
"pielou.585",0.64648430701684
"pielou.586",0.738264221389633
"pielou.587",0.599638698982105
"pielou.588",0.690020598197597
"pielou.589",0.633680329198309
"pielou.590",0.619396070643403
"pielou.591",0.722186093627716
"pielou.592",0.7844136384161
"pielou.593",0.676675105532655
"pielou.594",0.78843058557589
"pielou.595",0.705981093986602
"pielou.596",0.464698555648606
"pielou.597",0.63527648400487
"pielou.598",0.493189095249473
"pielou.599",0.653616441639697
"pielou.600",0.571252226495462
"pielou.601",0.559891659289513
"pielou.602",0.553508871848976
"pielou.603",0.584032069835429
"pielou.604",0.607016738473518
"pielou.605",0.613052510461189
"pielou.606",0.55255018449204
"pielou.607",0.609153226162572
"pielou.608",0.680178912661284
"pielou.609",0.558253394922131
"pielou.610",0.740761676851778
"pielou.611",0.645069642932302
"pielou.612",0.700815426811446
"pielou.613",0.693026399141553
"pielou.614",0.605624232797863
"pielou.615",0.70769320495268
"pielou.616",0.746555321373038
"pielou.617",0.54884656539735
"pielou.618",0.613448642388704
"pielou.619",0.591090486209268
"pielou.620",0.718613889730297
"pielou.621",0.720104607270059
"pielou.622",0.739967318037748
"pielou.623",0.455800737838517
"pielou.624",0.781212356539904
"pielou.625",0.591308063999674
"pielou.626",0.716075937262131
"pielou.627",0.638621547415814
"pielou.628",0.620009370782029
"pielou.629",0.53888065292419
"pielou.630",0.581139417408975
"pielou.631",0.730125380487929
"pielou.632",0.532363761837446
"pielou.633",0.53354838848585
"pielou.634",0.708940089461499
"pielou.635",0.629251684972176
"pielou.636",0.571479575109588
"pielou.637",0.715666541616247
"pielou.638",0.633734053491985
"pielou.639",0.59868211394119
"pielou.640",0.769423786185531
"pielou.641",0.529595449449255
"pielou.642",0.538203680343416
"pielou.643",0.762851294104872
"pielou.644",0.628241537968283
"pielou.645",0.692261247838159
"pielou.646",0.607263939705846
"pielou.647",0.549023668799756
"pielou.648",0.653338317342166
"pielou.649",0.529450655046916
"pielou.650",0.534825656644003
"pielou.651",0.61303213999531
"pielou.652",0.628119560385476
"pielou.653",0.680352708066942
"pielou.654",0.544307041262854
"pielou.655",0.749112951216686
"pielou.656",0.717094804735399
"pielou.657",0.622451451205992
"pielou.658",0.698498188409971
"pielou.659",0.613024167056991
"pielou.660",0.649601729117827
"pielou.661",0.581353777239822
"pielou.662",0.618200782176014
"pielou.663",0.713152478984061
"pielou.664",0.656164008108775
"pielou.665",0.557224556041834
"pielou.666",0.523554855997817
"pielou.667",0.617028212446924
"pielou.668",0.590282808300352
"pielou.669",0.620936879806845
"pielou.670",0.687165211692423
"pielou.671",0.52719916823993
"pielou.672",0.579101116229515
"pielou.673",0.619822626334503
"pielou.674",0.527707480381432
"pielou.675",0.544482501919419
"pielou.676",0.69507054589161
"pielou.677",0.728076775926442
"pielou.678",0.67390235881387
"pielou.679",0.64030999299381
"pielou.680",0.525964414573985
"pielou.681",0.541032428916312
"pielou.682",0.506633360150104
"pielou.683",0.537707860111572
"pielou.684",0.591887831637602
"pielou.685",0.720187534189248
"pielou.686",0.757809655187211
"pielou.687",0.473840839513542
"pielou.688",0.693935611239653
"pielou.689",0.643213622206941
"pielou.690",0.597111418521301
"pielou.691",0.615241145976735
"pielou.692",0.688859516299914
"pielou.693",0.67328476842328
"pielou.694",0.551410009965579
"pielou.695",0.518773184455354
"pielou.696",0.689024186763854
"pielou.697",0.637349314237635
"pielou.698",0.652184738759815
"pielou.699",0.72013851170995
"pielou.700",0.743401280135332
"pielou.701",0.931432012639686
"pielou.702",0.563913312768367
"pielou.703",0.591277904040256
"pielou.704",0.478997552398783
"pielou.705",0.69397859149367
"pielou.706",0.633854428225711
"pielou.707",0.70316402246284
"pielou.708",0.651206453910955
"pielou.709",0.646227240863677
"pielou.710",0.761239470077756
"pielou.711",0.677281032645448
"pielou.712",0.475290096765652
"pielou.713",0.686179713059609
"pielou.714",0.489306078778392
"pielou.715",0.744041511940449
"pielou.716",0.557332733772869
"pielou.717",0.666731932123705
"pielou.718",0.680291409123796
"pielou.719",0.50048476741319
"pielou.720",0.586990757301138
"pielou.721",0.611268531437088
"pielou.722",0.610921855556218
"pielou.723",0.546766645235783
"pielou.724",0.660976853383094
"pielou.725",0.536592160351803
"pielou.726",0.574086836231893
"pielou.727",0.508780616344104
"pielou.728",0.63537198736002
"pielou.729",0.825350021517727
"pielou.730",0.774504370539812
"pielou.731",0.725869162940692
"pielou.732",0.739469503652176
"pielou.733",0.500606994977596
"pielou.734",0.69598003427077
"pielou.735",0.674568744780514
"pielou.736",0.464238410145296
"pielou.737",0.651978488213401
"pielou.738",0.545721055571323
"pielou.739",0.566896000446842
"pielou.740",0.492817277732043
"pielou.741",0.79344147980796
"pielou.742",0.573728808356964
"pielou.743",0.560507982194932
"pielou.744",0.771673442498239
"pielou.745",0.733071643903769
"pielou.746",0.700984562105251
"pielou.747",0.610273330504888
"pielou.748",0.715540520215952
"pielou.749",0.619454529393931
"pielou.750",0.772437389618019
"pielou.751",0.6573208407615
"pielou.752",0.768089756625498
"pielou.753",0.68831375601204
"pielou.754",0.661097371437139
"pielou.755",0.650048083893575
"pielou.756",0.56268100748019
"pielou.757",0.626155176828858
"pielou.758",0.58315293274894
"pielou.759",0.721628234860696
"pielou.760",0.616993493315072
"pielou.761",0.567310489644148
"pielou.762",0.71406343752011
"pielou.763",0.547055164392725
"pielou.764",0.596417611068029
"pielou.765",0.711795081568081
"pielou.766",0.76831423178303
"pielou.767",0.66428662552316
"pielou.768",0.684496401044023
"pielou.769",0.598420253273563
"pielou.770",0.56092782267882
"pielou.771",0.813249483799763
"pielou.772",0.626064327614232
"pielou.773",0.571576634347106
"pielou.774",0.797200495989612
"pielou.775",0.5076158969913
"pielou.776",0.655033281144646
"pielou.777",0.675512896193347
"pielou.778",0.486411353802958
"pielou.779",0.642295740299358
"pielou.780",0.608675366968401
"pielou.781",0.665649983751083
"pielou.782",0.674112471352762
"pielou.783",0.599179958309939
"pielou.784",0.859706553988719
"pielou.785",0.685730491577295
"pielou.786",0.618087295294675
"pielou.787",0.565262631038351
"pielou.788",0.741730422312647
"pielou.789",0.654546319782996
"pielou.790",0.494046020969294
"pielou.791",0.620403821224309
"pielou.792",0.757066360571085
"pielou.793",0.632779840149302
"pielou.794",0.564222744280304
"pielou.795",0.771847852822471
"pielou.796",0.672169820212197
"pielou.797",0.474403645695545
"pielou.798",0.656137683784219
"pielou.799",0.687840801031728
