"","1"
"shannon",0.457903393582106
"shannon.1",0.384003262195147
"shannon.2",0.190646258509605
"shannon.3",0.251956201168894
"shannon.4",0.363589107001385
"shannon.5",0.292863525622298
"shannon.6",0.017611616548213
"shannon.7",0.26146037254946
