"","1"
"shannon",0.382880694987288
"shannon.1",0.585405195646612
"shannon.2",0.888005625626058
"shannon.3",0.348243427097096
"shannon.4",0.190151475751354
"shannon.5",0.272256144250047
"shannon.6",0.653600427809436
