"","1"
"pielou",0.305857789149053
"pielou.1",0.393208527134195
"pielou.2",0.494360272830852
"pielou.3",0.574982300346813
"pielou.4",0.583880462344186
"pielou.5",0.0719007892103429
"pielou.6",0.746413828169598
"pielou.7",0.417846869405247
