"","1"
"pielou",0.277840036583769
"pielou.1",0.316117609680068
"pielou.2",0.226421348821768
"pielou.3",0.243888827578804
"pielou.4",0.288686957481584
"pielou.5",0.298759140053171
"pielou.6",0.49366079688214
