"","1"
"shannon.86",1.60307387888615
"shannon.87",1.70403183101642
"shannon.88",1.99086178966807
"shannon.89",1.99481924440169
"shannon.90",1.79944971574985
"shannon.91",1.903339328674
"shannon.92",1.61234372383363
"shannon.93",1.61306198168296
"shannon.94",1.77762849112352
"shannon.95",1.79493384415401
"shannon.96",1.69907250242215
"shannon.97",1.64439358883402
"shannon.98",1.89379195827557
"shannon.99",1.80431845873158
"shannon.100",1.65265567816616
"shannon.101",1.77366987060277
"shannon.102",1.72941682509135
"shannon.103",1.85705530085746
"shannon.104",1.88597379475257
"shannon.105",2.0123026596847
"shannon.106",2.00729475484746
"shannon.107",2.01888118889
"shannon.108",2.03647977882087
"shannon.109",1.57525341323103
"shannon.110",1.85297837696402
"shannon.111",1.71685307611298
"shannon.112",1.93482434661768
"shannon.113",1.48253891086254
"shannon.114",1.48626716247671
"shannon.115",2.12025370872382
"shannon.116",1.98545333472349
"shannon.117",1.90640590251306
"shannon.118",1.91782884386483
"shannon.119",1.73714567131521
"shannon.120",1.74814530847299
"shannon.121",1.85534554121086
"shannon.122",1.73754887572802
"shannon.123",1.26344215002216
"shannon.124",1.75334451852091
"shannon.125",1.81646317219292
"shannon.126",2.02555885189671
"shannon.127",1.68554716415523
"shannon.128",1.70702949600329
"shannon.129",1.88312885738405
"shannon.130",1.49392564971601
"shannon.131",1.97147170625999
"shannon.132",1.33780666998706
"shannon.133",1.87961088019855
"shannon.134",1.66630022017516
"shannon.135",2.21735330824729
"shannon.136",1.72186589057059
"shannon.137",1.76026269645417
"shannon.138",1.71605014490672
"shannon.139",1.83505862558929
"shannon.140",1.91322871173377
"shannon.141",1.57330982950568
"shannon.142",1.88982049779236
"shannon.143",2.16262610204457
"shannon.144",1.89503531199653
"shannon.145",1.68399113957588
"shannon.146",1.98947655514055
"shannon.147",1.87015480225344
"shannon.148",1.96798134188165
"shannon.149",1.92600755459529
"shannon.150",2.16219901122702
"shannon.151",1.52662962691369
"shannon.152",1.93022173826608
"shannon.153",1.91552183597142
"shannon.154",1.9629905305727
"shannon.155",2.11653454078752
"shannon.156",1.65293593606413
"shannon.157",1.72143825046405
"shannon.158",1.62352679704099
"shannon.159",1.93747370280391
"shannon.160",1.65640765075957
"shannon.161",1.72829654190913
"shannon.162",1.72121744903974
"shannon.163",1.71268545880615
"shannon.164",1.30567676827402
"shannon.165",2.19056715527802
"shannon.166",1.78483651732832
"shannon.167",1.76502773942264
"shannon.168",1.98583105620148
"shannon.169",2.05813436351534
"shannon.170",1.66324539934915
"shannon.171",1.94116654217269
"shannon.172",1.69469213656953
"shannon.173",1.63494815349661
"shannon.174",1.95442530282987
"shannon.175",1.928146075211
"shannon.176",1.40583200558113
"shannon.177",1.86968150713316
"shannon.178",2.0116100721849
"shannon.179",1.94237288227929
"shannon.180",1.49379576131628
"shannon.181",1.62591259656554
"shannon.182",1.59807691461905
"shannon.183",2.20865557686254
"shannon.184",1.83004500195449
"shannon.185",1.51796454427269
"shannon.186",1.74915815332778
"shannon.187",1.84974451216573
"shannon.188",1.7214344022262
"shannon.189",1.92047156621908
"shannon.190",1.51790311893104
"shannon.191",2.13989106281542
"shannon.192",1.96994429590052
"shannon.193",1.80848721605097
"shannon.194",1.89245991352664
"shannon.195",1.94105578027547
"shannon.196",1.77948524647585
"shannon.197",1.8886519297207
"shannon.198",2.19041056964228
"shannon.199",1.80859935429987
"shannon.200",1.80406090782887
"shannon.201",1.88155921506419
"shannon.202",1.7953136708335
"shannon.203",1.72204606106997
"shannon.204",1.69416040531151
"shannon.205",1.94972282157036
"shannon.206",1.7982392507815
"shannon.207",1.48852694021385
"shannon.208",1.78062103348141
"shannon.209",1.6262870828081
"shannon.210",1.85378515626154
"shannon.211",1.69558667666947
"shannon.212",1.69842305665666
"shannon.213",2.06727142348013
"shannon.214",1.81720625958236
"shannon.215",1.86329256466547
"shannon.216",1.77115510609586
"shannon.217",2.22068456474436
"shannon.218",1.65280678567053
"shannon.219",1.8208478267838
"shannon.220",1.841986982309
"shannon.221",1.83678617787432
"shannon.222",1.69407989824703
"shannon.223",1.67414268282571
"shannon.224",1.63560097933887
"shannon.225",1.80500202332162
"shannon.226",1.77012882197741
"shannon.227",1.80291590644769
"shannon.228",1.45969110536131
"shannon.229",1.81044998929217
"shannon.230",1.62457212390429
"shannon.231",1.70254431706612
"shannon.232",1.78497183107597
"shannon.233",1.72704819165824
"shannon.234",1.85052700598167
"shannon.235",2.08570221218294
"shannon.236",1.81212840143346
"shannon.237",1.56914892428007
"shannon.238",1.59548603677967
"shannon.239",1.77610337131068
"shannon.240",1.67853621638209
"shannon.241",1.81677272657071
"shannon.242",2.04889128085076
"shannon.243",1.73665492613849
"shannon.244",1.36436217470595
"shannon.245",1.67340266546196
"shannon.246",1.87331103731326
"shannon.247",1.76921292074443
"shannon.248",1.61574213318665
"shannon.249",2.01316363690441
"shannon.250",1.90921687321539
"shannon.251",1.68382349598945
"shannon.252",1.96205690549182
"shannon.253",1.91006631691731
"shannon.254",1.90847213568716
"shannon.255",1.83360518149349
"shannon.256",1.78388272513829
"shannon.257",1.85987879077349
"shannon.258",1.69119279176611
"shannon.259",1.48986199836594
"shannon.260",1.86223509142332
"shannon.261",2.05915714480133
"shannon.262",1.62432828413331
"shannon.263",1.90653173309998
"shannon.264",1.68857701593818
"shannon.265",1.51597089245036
"shannon.266",1.74496111764026
"shannon.267",1.69117787050908
"shannon.268",1.86901174148257
"shannon.269",1.57371510181068
"shannon.270",1.85591539124663
"shannon.271",1.70658714098408
"shannon.272",1.67249710904003
"shannon.273",1.87641620965701
"shannon.274",1.380324037639
"shannon.275",2.00657366590077
"shannon.276",1.78436366140266
"shannon.277",1.67851770081441
"shannon.278",1.91331599555694
"shannon.279",1.761000132732
"shannon.280",1.67973198094865
"shannon.281",1.82778221211588
"shannon.282",2.03665174152384
"shannon.283",1.67250395735963
"shannon.284",1.96181495211176
"shannon.285",1.76466486741333
"shannon.286",2.04008467989708
"shannon.287",1.97228465481555
"shannon.288",1.87376584888413
"shannon.289",1.81067979326992
"shannon.290",1.55127187016949
"shannon.291",1.50355419388391
"shannon.292",1.68101091566706
"shannon.293",1.54679826262849
"shannon.294",1.82803244549746
"shannon.295",1.80596034997699
"shannon.296",2.04628892474199
"shannon.297",1.81056294680713
"shannon.298",1.57416411662513
"shannon.299",1.88927207638233
"shannon.300",1.79283238163977
"shannon.301",1.69225800688647
"shannon.302",1.76174474064289
"shannon.303",1.63980510852146
"shannon.304",1.96939140408666
"shannon.305",1.53930581064347
"shannon.306",1.80562503747356
"shannon.307",1.71369285156503
"shannon.308",1.57103720548358
"shannon.309",1.41673128855547
"shannon.310",2.01924430108451
"shannon.311",1.4366913929624
"shannon.312",1.58018882649435
"shannon.313",1.73207915571347
"shannon.314",1.89996181366614
"shannon.315",1.87728024365457
"shannon.316",1.81441475356607
"shannon.317",2.07730187149249
"shannon.318",1.87421133047795
"shannon.319",1.83758739880635
"shannon.320",1.74724712242375
"shannon.321",1.80094917193576
"shannon.322",1.90927528988272
"shannon.323",1.75875301969545
"shannon.324",1.77571536423861
"shannon.325",2.09618298179641
"shannon.326",1.73239877474166
"shannon.327",1.7828436026463
"shannon.328",1.5141502779992
"shannon.329",2.08799808113918
"shannon.330",1.99814076377603
"shannon.331",1.67998373193846
"shannon.332",1.55482250314164
"shannon.333",1.74845098813981
"shannon.334",1.8843052869037
"shannon.335",1.73216316104874
"shannon.336",1.8850296176099
"shannon.337",1.52054814804867
"shannon.338",1.70296073219971
"shannon.339",1.7416751159589
"shannon.340",1.36271533524975
"shannon.341",1.71083970401566
"shannon.342",1.88551025026253
"shannon.343",1.94356745158911
"shannon.344",1.90480225940719
"shannon.345",2.02569569246716
"shannon.346",1.63114388094379
"shannon.347",1.51858060164535
"shannon.348",1.83585696125472
"shannon.349",1.7133150909084
"shannon.350",1.7177668318377
"shannon.351",1.6913180755664
"shannon.352",1.76453635436315
"shannon.353",1.68340490540747
"shannon.354",1.75923080660631
"shannon.355",1.72619266991054
"shannon.356",1.53357339980254
"shannon.357",1.8780651288013
"shannon.358",1.77761242742288
"shannon.359",1.71359284432259
"shannon.360",1.71294864903198
"shannon.361",1.75888536753325
"shannon.362",1.84205152298608
"shannon.363",1.87888676261421
"shannon.364",1.60906941996929
"shannon.365",1.78087632336532
"shannon.366",1.81087768825609
"shannon.367",1.8695624403715
"shannon.368",1.7451226114705
"shannon.369",1.91923268480208
"shannon.370",1.60380623655191
"shannon.371",1.50269459097116
"shannon.372",1.96656744884828
"shannon.373",1.80801676624979
"shannon.374",1.66302535127777
"shannon.375",1.79891531870239
"shannon.376",1.96094992746865
"shannon.377",1.77664356215944
"shannon.378",1.90262412014619
"shannon.379",1.90425854193198
"shannon.380",1.68252481555911
"shannon.381",1.98334337622028
"shannon.382",1.8214077758742
"shannon.383",2.00302148124005
"shannon.384",1.72701248567376
"shannon.385",1.42171169393493
"shannon.386",1.55646425686261
"shannon.387",1.92333891890918
"shannon.388",2.01256477851898
"shannon.389",1.79340301811524
"shannon.390",1.80625815634967
"shannon.391",1.78160665509833
"shannon.392",1.56387768259019
"shannon.393",1.87505437613075
"shannon.394",1.9678340200186
"shannon.395",1.69556373118753
"shannon.396",1.82470227389864
"shannon.397",1.92557249850265
"shannon.398",1.56265604448189
"shannon.399",1.83781486078459
"shannon.400",1.76501594284298
"shannon.401",1.71997634727552
"shannon.402",1.86989225349054
"shannon.403",1.69924694448154
"shannon.404",1.94085949598206
"shannon.405",1.35043279371726
"shannon.406",2.02145880457889
"shannon.407",1.94226049008194
"shannon.408",1.47152355248673
"shannon.409",1.27171309723341
"shannon.410",1.86748374252345
"shannon.411",2.06131072588017
"shannon.412",1.92697230978672
"shannon.413",1.95779884410488
"shannon.414",2.20484657556728
"shannon.415",1.82693717980543
"shannon.416",1.65072597246969
"shannon.417",1.93329820090999
"shannon.418",1.80845806287885
"shannon.419",1.60573318169172
"shannon.420",2.00348303237242
"shannon.421",1.73976485633935
"shannon.422",1.8683930112512
"shannon.423",1.83617073423357
"shannon.424",1.64672068332733
"shannon.425",1.6711093621849
"shannon.426",1.79167883223395
"shannon.427",1.64541769565334
"shannon.428",1.8556742019107
"shannon.429",1.90608584020671
"shannon.430",1.95464283319324
"shannon.431",1.93148155135612
"shannon.432",1.88557784364635
"shannon.433",1.86983580251373
"shannon.434",1.32399850976644
"shannon.435",1.48286696364887
"shannon.436",1.75375785724976
"shannon.437",2.00817316931648
"shannon.438",1.60311618679329
"shannon.439",1.9845022442885
"shannon.440",1.77079946854626
"shannon.441",1.7697241962505
"shannon.442",2.04198916898484
"shannon.443",1.73078346404207
"shannon.444",1.88257803777636
"shannon.445",1.61267178903944
"shannon.446",1.78236129647423
"shannon.447",1.5345949843117
"shannon.448",1.95427888231056
"shannon.449",2.01204170290519
"shannon.450",1.76632592253149
"shannon.451",1.79338766629167
"shannon.452",1.81650411846614
"shannon.453",1.9553081074589
"shannon.454",1.84432867620223
"shannon.455",1.87308560692325
"shannon.456",1.87204469014813
"shannon.457",2.07289823819325
"shannon.458",1.61927366022112
"shannon.459",1.99464145687446
"shannon.460",1.62418937693001
"shannon.461",1.5258450923786
"shannon.462",1.74290340308661
"shannon.463",1.71556693865355
"shannon.464",1.8999986918432
"shannon.465",1.77170576899849
"shannon.466",1.7495648150921
"shannon.467",1.84641711981161
"shannon.468",1.80379302221308
"shannon.469",2.09125005802304
"shannon.470",2.07476212508987
"shannon.471",1.86947675454955
"shannon.472",2.17356201997262
"shannon.473",1.8564857669036
"shannon.474",1.73997076179232
"shannon.475",1.99043169923807
"shannon.476",1.7166185279498
"shannon.477",1.811823681151
"shannon.478",1.90291973942996
"shannon.479",1.94976065039801
"shannon.480",2.15219983330118
"shannon.481",1.64458600877871
"shannon.482",1.90827515509357
"shannon.483",2.07816578033551
"shannon.484",1.95094125526189
"shannon.485",1.62676138019874
"shannon.486",1.80541159318437
"shannon.487",1.84647508189057
"shannon.488",1.7032780728687
"shannon.489",1.73185038283347
"shannon.490",1.90097357295248
"shannon.491",1.79134918936143
"shannon.492",1.89968003631961
"shannon.493",1.68556655592008
"shannon.494",1.74427962919794
"shannon.495",1.97585461262451
"shannon.496",1.9592154276048
"shannon.497",1.69458109016897
"shannon.498",1.42098736423697
"shannon.499",1.8349838069662
"shannon.500",1.85347743615358
"shannon.501",1.73592185680069
"shannon.502",1.93691516679745
"shannon.503",1.7926873354377
"shannon.504",1.77613309826939
"shannon.505",1.84091624890378
"shannon.506",1.70926718557743
"shannon.507",1.86684806168894
"shannon.508",1.6660916583563
"shannon.509",1.67897284960286
"shannon.510",1.9302393304799
"shannon.511",1.79254859875005
"shannon.512",1.66407822582821
"shannon.513",1.83890465507095
"shannon.514",1.57521982607275
"shannon.515",1.91257828951745
"shannon.516",1.96589543726463
"shannon.517",1.86597790678316
"shannon.518",1.63105450489139
"shannon.519",1.75716530297834
"shannon.520",1.90976039517592
"shannon.521",1.72445020110434
"shannon.522",1.96225901705005
"shannon.523",1.79516702998872
"shannon.524",1.55040882460102
"shannon.525",1.87593728368792
"shannon.526",1.71468029177129
"shannon.527",1.65092484858728
"shannon.528",1.78329687659035
"shannon.529",1.56054149278611
"shannon.530",1.75295374973051
"shannon.531",1.87621621226091
"shannon.532",1.98051936544261
"shannon.533",1.68351533224586
"shannon.534",2.01286224302561
"shannon.535",1.73656083854137
"shannon.536",1.60869368147676
"shannon.537",1.72830621690507
"shannon.538",1.87096154210575
"shannon.539",2.04621318457923
"shannon.540",1.66823334971649
"shannon.541",1.51421063317134
"shannon.542",1.79584308253229
"shannon.543",2.08211969787123
"shannon.544",2.02283614803516
"shannon.545",1.62690576785504
"shannon.546",1.91601965123665
"shannon.547",1.86679348627659
"shannon.548",1.62959810997588
"shannon.549",1.5639627276982
"shannon.550",1.97835926138325
"shannon.551",2.14755723993286
"shannon.552",1.87179174255432
"shannon.553",2.07298885617108
"shannon.554",1.86468350358517
"shannon.555",1.58943826453926
"shannon.556",2.1614433269156
"shannon.557",1.87202808547378
"shannon.558",1.96517993127286
"shannon.559",1.87306310977216
"shannon.560",1.68504830078058
"shannon.561",1.86175742950119
"shannon.562",1.80898551547372
"shannon.563",1.92603524424555
"shannon.564",1.86373045630053
"shannon.565",1.72621986438231
"shannon.566",1.57519140638412
"shannon.567",1.62407891467888
"shannon.568",1.67890801283419
"shannon.569",1.61067558210918
"shannon.570",1.77975915151789
"shannon.571",1.67892962614949
"shannon.572",1.71104700136107
"shannon.573",1.53768485833611
"shannon.574",1.75315550571255
"shannon.575",1.38448406701439
"shannon.576",1.85748236524175
"shannon.577",1.55517928377467
"shannon.578",1.97453832918394
"shannon.579",1.77124009203795
"shannon.580",1.74804966714857
"shannon.581",1.99743079641737
"shannon.582",1.74790484388896
"shannon.583",1.8379486483785
"shannon.584",1.55138158306498
"shannon.585",2.06398710078633
"shannon.586",1.79563156718815
"shannon.587",1.5136145519426
"shannon.588",1.72278728598671
"shannon.589",1.84437461545373
"shannon.590",1.65414586155602
"shannon.591",1.81832670512581
"shannon.592",1.8738947489702
"shannon.593",1.57197027017485
"shannon.594",2.00599337972965
"shannon.595",1.78445769152377
"shannon.596",1.61151367879966
"shannon.597",1.73751166449569
"shannon.598",1.85579242126426
"shannon.599",1.87317637138894
"shannon.600",2.08000714346582
"shannon.601",1.75973606465686
"shannon.602",1.77226911389559
"shannon.603",1.66917722915497
"shannon.604",2.03589826021335
"shannon.605",2.00881773009581
"shannon.606",1.53327152447788
"shannon.607",1.63019756469362
"shannon.608",1.87747612765219
"shannon.609",1.93133179767077
"shannon.610",1.52225631144354
"shannon.611",1.85743793936123
"shannon.612",1.84252721088919
"shannon.613",1.95141981327476
"shannon.614",1.93607762522038
"shannon.615",1.58666527331143
"shannon.616",1.86345469838251
"shannon.617",1.68159953191126
"shannon.618",1.73809116859588
"shannon.619",1.76203526744377
"shannon.620",1.90623013906478
"shannon.621",1.84285895934158
"shannon.622",1.70665700731244
"shannon.623",1.95317747522222
"shannon.624",1.7012727708828
"shannon.625",1.6309084515787
"shannon.626",1.63361984337999
"shannon.627",1.74997179605157
"shannon.628",1.54593117319913
"shannon.629",2.05197454114369
"shannon.630",1.65632944303137
"shannon.631",2.01065999316501
"shannon.632",1.5978395920664
"shannon.633",1.41561838687068
"shannon.634",1.97711354408762
"shannon.635",1.95555041669388
"shannon.636",1.71626882247995
"shannon.637",1.57413676028859
"shannon.638",1.78266903378281
"shannon.639",1.83394601857829
"shannon.640",1.92884113765084
"shannon.641",1.89924707008372
"shannon.642",1.99174038427254
"shannon.643",1.73658630019897
"shannon.644",1.72705474734735
"shannon.645",1.86481950183291
"shannon.646",1.73707115042262
"shannon.647",1.63520895132595
"shannon.648",1.50067671241458
"shannon.649",2.03251823528128
"shannon.650",1.88604415202268
"shannon.651",1.61237554075074
"shannon.652",2.08462482654866
"shannon.653",1.79222514479264
"shannon.654",1.75185825525374
"shannon.655",1.92972468173666
"shannon.656",1.87307717092007
"shannon.657",1.84271016819325
"shannon.658",1.80451294760952
"shannon.659",1.89915924603595
"shannon.660",1.63709321607321
"shannon.661",1.67455281750958
"shannon.662",1.67730668231076
"shannon.663",1.55481602881964
"shannon.664",1.5664046073181
"shannon.665",1.80981546115569
"shannon.666",1.86922681256807
"shannon.667",1.79258157346237
"shannon.668",1.68670224830427
"shannon.669",1.74593466891587
"shannon.670",1.8352731181707
"shannon.671",1.76534982126877
"shannon.672",1.6230847453176
"shannon.673",1.92321080668265
"shannon.674",2.17701590002072
"shannon.675",2.03481191222435
"shannon.676",1.68720463259558
"shannon.677",1.84904266353405
"shannon.678",1.98114490591488
"shannon.679",1.86187302780442
"shannon.680",1.72909278732076
"shannon.681",1.84207730885893
"shannon.682",1.838532812945
"shannon.683",1.82117411522413
"shannon.684",1.35727717368694
"shannon.685",2.01085004212347
"shannon.686",1.93874257215306
"shannon.687",1.60151039190955
"shannon.688",1.94547206792285
"shannon.689",1.80940603046053
"shannon.690",1.98874704819698
"shannon.691",1.53498463493961
"shannon.692",1.84486843039978
"shannon.693",1.50573058369269
"shannon.694",1.89235791414559
"shannon.695",1.61334242004666
"shannon.696",2.08582630272905
"shannon.697",1.75796046958247
"shannon.698",1.64576348608152
"shannon.699",2.02385715990924
"shannon.700",1.79509620883126
"shannon.701",1.78038441968371
"shannon.702",1.8702990116845
"shannon.703",1.84941500638469
"shannon.704",1.61157503493822
"shannon.705",1.65303037413831
"shannon.706",1.6921878871736
"shannon.707",1.62344107143944
"shannon.708",1.59614333496519
"shannon.709",1.86192662397992
"shannon.710",1.53309229086416
"shannon.711",1.87161848144767
"shannon.712",1.5864975330845
"shannon.713",1.99220519921604
"shannon.714",1.93767310102974
"shannon.715",1.75501005427256
"shannon.716",2.02063138929634
"shannon.717",2.01683939547497
"shannon.718",2.05650678977747
"shannon.719",2.04318958495965
"shannon.720",1.52461703905436
"shannon.721",1.76059858673173
"shannon.722",1.95161895837592
"shannon.723",1.85710778062611
"shannon.724",1.64329478134884
"shannon.725",2.12214442500616
"shannon.726",1.89142790277814
"shannon.727",1.62162119974408
"shannon.728",1.78029723822745
"shannon.729",1.86703095291222
"shannon.730",1.85008812704602
"shannon.731",1.95684976742992
"shannon.732",1.76681759020838
"shannon.733",1.86190479557712
"shannon.734",1.65344150788282
"shannon.735",1.66121248951273
"shannon.736",1.891816337587
"shannon.737",1.58782763308753
"shannon.738",1.70320210098779
"shannon.739",2.00065456172429
"shannon.740",1.44071778783235
"shannon.741",1.73646253252369
"shannon.742",1.82804788731068
"shannon.743",1.81497471685998
"shannon.744",1.63166239528979
"shannon.745",1.85292647984579
"shannon.746",1.86744491791257
"shannon.747",1.88479583956608
"shannon.748",1.78444240411216
"shannon.749",1.92653112818057
"shannon.750",1.9485173600733
"shannon.751",1.94500145000391
"shannon.752",1.92998578571706
"shannon.753",1.8136736522988
"shannon.754",1.76486562557294
"shannon.755",1.45921818774605
"shannon.756",1.81660844899372
"shannon.757",1.75256718197701
"shannon.758",1.97006008382102
"shannon.759",1.82198347400094
"shannon.760",1.42134488055182
"shannon.761",1.54618847626185
"shannon.762",1.91152573702865
"shannon.763",1.75350609506764
"shannon.764",1.79935301680296
"shannon.765",1.92700857228604
"shannon.766",1.57274402109594
"shannon.767",1.5965586376527
"shannon.768",1.98818313266831
"shannon.769",1.755940608412
"shannon.770",2.06621783196737
"shannon.771",1.79468530067332
"shannon.772",1.72993299896059
"shannon.773",2.03193607355233
"shannon.774",2.06834845197566
"shannon.775",1.63628566690869
"shannon.776",1.78162774617646
"shannon.777",2.00281962859194
"shannon.778",1.69191741869316
"shannon.779",1.95685920803294
"shannon.780",1.79419938067795
"shannon.781",1.88948155892281
"shannon.782",1.88533537515868
"shannon.783",1.78527996219215
"shannon.784",1.87969189360184
"shannon.785",1.74111360496667
"shannon.786",1.8367315024456
"shannon.787",1.4494690941524
"shannon.788",1.87280359593803
"shannon.789",1.97187438385178
"shannon.790",1.75198302914704
"shannon.791",1.83222986651902
"shannon.792",1.24707553816308
"shannon.793",1.8312026910197
"shannon.794",1.78285397037188
"shannon.795",1.87214716900984
"shannon.796",1.71964424669067
"shannon.797",1.90216038772113
"shannon.798",1.70282489038092
"shannon.799",1.73976175599437
