"331",1.76585
"332",1.75105
"333",1.70003
"334",1.19888
"335",1.19224
"336",1.28775
"337",1.2027
"338",2.09967
"339",0.8737
"340",1.8585
"341",0.88866
"342",1.32098
"343",1.16856
"344",1.47424
"345",1.48919
"346",1.45461
"347",1.51583
"348",1.09271
"349",0.92971
"350",1.58486
"351",1.14014
"352",0.66654
"353",1.82244
"354",1.20569
"355",1.18373
"356",1.20619
"357",1.17302
"358",1.53288
"359",1.36973
"360",0.85408
"361",1.08922
"362",1.13466
"363",1.17753
"364",1.51361
"365",1.12949
"366",1.16309
"367",1.48356
"368",0.85933
"369",0.889879999999999
"370",1.1491
"371",1.17091
"372",0.94303
"373",1.54748
"374",1.59434
"375",0.88125
"376",2.47008
"377",1.7385
"378",1.72383
"379",1.17624
"380",1.55775
"381",1.46984
"382",1.64119
"383",1.81017
"384",1.47587
"385",1.51058
"386",1.24419
"387",1.15858
"388",1.92224
"389",1.47409
"390",1.8204
"391",2.02751
"392",1.73346
"393",1.10729
"394",0.97386
"395",1.46149
"396",0.94197
"397",1.47631
"398",0.91841
"399",1.80785
"400",1.47482
"401",1.58784
"402",1.07173
"403",1.0619
"404",1.73165
"405",1.19242
"406",0.96922
"407",1.18093
"408",2.12366
"409",0.69445
"410",1.49396
"411",0.94303
"412",1.48264
"413",1.19784
"414",1.1136
"415",2.14686
"416",1.19242
"417",1.16172
"418",0.95548
"419",1.84256
"420",1.24144
"421",1.18712
"422",1.53013
"423",1.56083
"424",1.49238
"425",1.1378
"426",1.53877
"427",1.7589
"428",1.31377
"429",1.53877
"430",1.1189
"431",0.69768
"432",0.9252
"433",0.98317
"434",1.2017
"435",1.56747
"436",1.22864
"437",1.31181
"438",1.15816
"439",1.46931
"440",1.0938
"441",1.4397
"442",1.65352
"443",0.71308
"444",1.24778
"445",1.49062
"446",1.37539
"447",1.80445
"448",1.73165
"449",0.72766
"450",1.27502
"451",1.29755
"452",0.86979
"453",1.56083
"454",1.29019
"455",1.83261
"456",1.22604
"457",1.19132
"458",1.57951
"459",1.35732
"460",1.84487
"461",1.05067
"462",1.09271
"463",1.08445
"464",0.98481
"465",1.29505
"466",1.47482
"467",1.07883
"468",1.59205
"469",0.70131
"470",1.4706
"471",1.18199
"472",1.21645
"473",1.21037
"474",1.46019
"475",1.43134
"476",1.2949
"477",1.94539
"478",1.90614
"479",1.50764
"480",1.06257
"481",1.79839
"482",1.63693
"483",1.57737
"484",1.79826
"485",1.79421
"486",0.97974
"487",1.51057
"488",1.17955
"489",0.76358
"490",0.95104
"491",1.48827
"492",1.17549
"493",0.745789999999999
"494",1.07642
"495",1.38143
"496",1.17096
"497",1.57031
"498",1.8253
"499",1.50415
"500",1.58486
"501",1.0969
"502",1.19132
"503",1.58486
"504",1.73331
"505",2.23403
"506",1.65257
"507",1.78778
"508",0.88552
"509",1.82115
"510",0.95104
"511",1.24537
"512",1.23596
"513",1.7646
"514",1.25724
"515",1.26156
"516",1.19098
"517",1.16309
"518",1.14178
"519",1.49045
"520",1.24144
"521",1.16309
"522",1.8817
"523",1.47482
"524",1.96961
"525",0.97993
"526",1.69083
"527",1.79704
"528",1.15132
"529",1.09378
"530",1.19933
"531",0.95548
"532",1.1189
"533",1.70762
"534",1.19193
"535",1.7014
"536",1.48264
"537",1.51028
"538",1.10457
"539",1.26233
"540",1.50482
"541",1.1953
"542",0.86585
"543",0.85933
"544",1.245
"545",1.31744
"546",2.77047
"547",1.49045
"548",1.21359
"549",1.75525
"550",1.46149
"551",1.76755
"552",1.26822
"553",1.12542
"554",1.24267
"555",1.48745
"556",2.0242
"557",1.22065
"558",0.87585
"559",1.53262
"560",1.31858
"561",1.44957
"562",1.18886
"563",1.08759
"564",1.5567
"565",1.80328
"566",1.24144
"567",1.14488
"568",1.43252
"569",1.17683
"570",1.5625
"571",1.30061
"572",1.58206
"573",1.24144
"574",2.17434
"575",1.82084
"576",1.98039
"577",1.53309
"578",2.04639
"579",1.8916
"580",0.71308
"581",1.32812
"582",1.82273
"583",1.48264
"584",1.21251
"585",2.02559
"586",1.51748
"587",1.18712
"588",1.44765
"589",0.88866
"590",0.71308
"591",1.23471
"592",1.42979
"593",2.68617
"594",0.8737
"595",1.12008
"596",1.18288
"597",1.11531
"598",1.58216
"599",1.23233
"600",1.85177
"601",1.86754
"602",0.85933
"603",1.85035
"604",1.19132
"605",1.48087
"606",0.96316
"607",1.48274
"608",1.56083
"609",1.18519
"610",1.40605
"611",2.24055
"612",1.40577
"613",1.24144
"614",1.3608
"615",1.72024
"616",1.25719
"617",0.96059
"618",0.72745
"619",1.45497
"620",1.29103
"621",1.45683
"622",1.30866
"623",1.2843
"624",1.56291
"625",1.5057
"626",1.41343
"627",1.39961
"628",1.14676
"629",1.50753
"630",1.07399
"631",1.97552
"632",1.46972
"633",1.49146
"634",0.99813
"635",0.94058
"636",1.29413
"637",1.58216
"638",1.49742
"639",1.59138
"640",1.2617
"641",1.10053
"642",1.07944
"643",1.364
"644",1.07236
"645",0.7755
"646",1.10851
"647",1.10708
"648",1.20972
"649",1.30477
"650",1.92602
"651",1.54094
"652",1.86342
"653",0.88552
"654",1.72526
"655",1.61419
"656",1.27077
"657",1.21899
"658",1.22287
"659",0.90553
"660",1.42802
"661",1.16474
"662",1.40537
"663",1.24144
"664",1.10729
"665",1.19242
"666",1.42723
"667",2.44774
"668",0.75023
"669",1.78574
"670",1.71045
"671",1.52991
"672",1.47482
"673",1.34186
"674",1.91901
"675",1.19896
"676",0.71308
"677",0.98823
"678",1.64242
"679",1.17676
"680",1.21619
"681",1.29874
"682",1.81207
"683",1.54204
"684",1.22159
"685",1.19879
"686",0.79688
"687",2.12494
"688",1.17955
"689",1.51197
"690",1.10472
"691",1.5559
"692",0.970210000000001
"693",1.49045
"694",1.81974
"695",1.25991
"696",0.82794
"697",1.55875
"698",1.80494
"699",1.84487
"700",1.88138
"701",0.71308
"702",0.97312
"703",1.28317
"704",0.95548
"705",0.96811
"706",1.34879
"707",1.51664
"708",1.49015
"709",1.20569
"710",1.20574
"711",0.89221
"712",1.792
"713",1.3332
"714",0.93915
"715",0.85933
"716",1.46926
"717",2.1328
"718",1.19242
"719",1.39411
"720",0.8526
"721",1.4491
"722",2.08715
"723",1.5559
"724",1.05628
"725",1.44711
"726",1.46809
"727",1.30866
"728",1.58525
"729",1.55038
"730",1.85439
"731",1.17589
"732",1.16038
"733",0.92971
"734",1.80407
"735",1.09271
"736",1.22592
"737",1.49993
"738",0.73413
"739",1.58486
"740",0.96367
"741",1.31836
"742",1.86019
"743",1.45497
"744",1.13925
"745",1.68007
"746",0.95104
"747",1.43928
"748",1.0995
"749",1.69166
"750",1.12516
"751",1.39452
"752",1.49127
"753",1.11003
"754",1.28656
"755",1.23992
"756",1.69275
"757",1.76254
"758",1.73908
"759",1.2201
"760",1.43394
"761",1.55862
"762",0.71308
"763",1.51978
"764",1.17682
"765",1.26844
"766",1.26637
"767",1.25468
"768",0.88552
"769",1.71454
"770",0.95374
"771",1.1723
"772",1.3908
"773",1.46168
"774",1.03965
"775",2.19111
"776",1.72668
"777",1.86304
"778",1.96083
"779",1.29427
"780",1.22006
"781",1.12204
"782",0.75699
"783",1.24796
"784",1.51978
"785",1.33108
"786",1.199
"787",1.8675
"788",1.02788
"789",1.27114
"790",1.53013
"791",1.16733
"792",2.34875
"793",1.22813
"794",1.4552
"795",1.87981
"796",1.231
"797",1.84076
"798",1.48134
"799",1.18607
"800",1.29082
