"","1"
"pielou.90",0.765966497287346
"pielou.91",0.749126964120676
"pielou.92",0.772088612517053
"pielou.93",0.700092550257477
"pielou.94",0.791223474209924
"pielou.95",0.820155446761534
"pielou.96",0.740502340636454
"pielou.97",0.794437122779257
"pielou.98",0.861521233042204
"pielou.99",0.748635308970325
"pielou.100",0.836387750616462
"pielou.101",0.690222140218056
"pielou.102",0.780143981908358
"pielou.103",0.761815327558323
"pielou.104",0.814902569489979
"pielou.105",0.695005119537253
"pielou.106",0.73273594144059
"pielou.107",0.779963721133545
"pielou.108",0.858167414018364
"pielou.109",0.74034184044233
"pielou.110",0.736228832506203
"pielou.111",0.804896141857487
"pielou.112",0.773744844302867
"pielou.113",0.800635474761502
"pielou.114",0.644561206779781
"pielou.115",0.714013195787886
"pielou.116",0.838089402462538
"pielou.117",0.706567430205221
"pielou.118",0.798361176684166
"pielou.119",0.785340308348484
"pielou.120",0.763101265233235
"pielou.121",0.742834211126663
"pielou.122",0.735179634384315
"pielou.123",0.786212134334454
"pielou.124",0.760954335805406
"pielou.125",0.780901904640161
"pielou.126",0.835924126483282
"pielou.127",0.698343425369396
"pielou.128",0.816245115617695
"pielou.129",0.727159412332041
"pielou.130",0.795885174032654
"pielou.131",0.662430678640147
"pielou.132",0.798549654869317
"pielou.133",0.856409008050744
"pielou.134",0.75583601498725
"pielou.135",0.838725003255669
"pielou.136",0.816287539572389
"pielou.137",0.811505179300075
"pielou.138",0.900019543165283
"pielou.139",0.840477311612562
"pielou.140",0.846390446087397
"pielou.141",0.776131074286431
"pielou.142",0.777249095278396
"pielou.143",0.797434318684415
"pielou.144",0.784177610286672
"pielou.145",0.711162424660823
"pielou.146",0.794924252875255
"pielou.147",0.860687240346376
"pielou.148",0.786821781053789
"pielou.149",0.708848033742105
"pielou.150",0.798872846704921
"pielou.151",0.835878314206173
"pielou.152",0.758651793696178
"pielou.153",0.704425089336083
"pielou.154",0.762123245465562
"pielou.155",0.803612289854733
"pielou.156",0.839388191876992
"pielou.157",0.633685311724148
"pielou.158",0.77884014279556
"pielou.159",0.867521715031979
"pielou.160",0.762557979659595
"pielou.161",0.832459545477913
"pielou.162",0.895523642109957
"pielou.163",0.898416266240896
"pielou.164",0.795275521512898
"pielou.165",0.737359147714267
"pielou.166",0.76851844382224
"pielou.167",0.779446631677878
"pielou.168",0.829393313774279
"pielou.169",0.738831659223325
"pielou.170",0.755525855660989
"pielou.171",0.707512240626376
"pielou.172",0.803834179695939
