"","1"
"pielou.102",0.81231337193638
"pielou.103",0.756208836773838
"pielou.104",0.792706109657432
"pielou.105",0.67158113403451
"pielou.106",0.776580783688214
"pielou.107",0.854063992981832
"pielou.108",0.824611873832943
"pielou.109",0.787902771604084
"pielou.110",0.797376920819411
"pielou.111",0.783862586075365
"pielou.112",0.706259320695347
"pielou.113",0.794232238737009
"pielou.114",0.833383288819507
"pielou.115",0.72657470883324
"pielou.116",0.754438508586029
"pielou.117",0.760199574555201
"pielou.118",0.772930183725921
"pielou.119",0.817519776804011
"pielou.120",0.744484658896218
"pielou.121",0.691768426727037
"pielou.122",0.822160120602939
"pielou.123",0.804025095033639
"pielou.124",0.667858722756568
"pielou.125",0.77541330373228
"pielou.126",0.831458169220918
"pielou.127",0.852944233607719
"pielou.128",0.736898101647151
"pielou.129",0.698532614275674
"pielou.130",0.752825357547836
"pielou.131",0.759040796053296
"pielou.132",0.690392398605269
"pielou.133",0.814122478085166
"pielou.134",0.787371859120782
"pielou.135",0.81928110802199
"pielou.136",0.741091390524119
"pielou.137",0.731513108232531
"pielou.138",0.738296675501352
"pielou.139",0.749052418863857
"pielou.140",0.801119655215374
"pielou.141",0.778302125093036
"pielou.142",0.779857950075457
"pielou.143",0.755687996049162
"pielou.144",0.722540105879316
"pielou.145",0.733222839287621
"pielou.146",0.833328099999242
"pielou.147",0.78870791529143
"pielou.148",0.796110443767817
"pielou.149",0.785539511530608
"pielou.150",0.748414816769262
"pielou.151",0.776666593753438
"pielou.152",0.74973799424767
"pielou.153",0.840475142878052
"pielou.154",0.850453002244468
"pielou.155",0.869726058686104
"pielou.156",0.77482314522759
"pielou.157",0.766625029760655
"pielou.158",0.768596875483372
"pielou.159",0.831045642569899
"pielou.160",0.772740603411073
"pielou.161",0.757256421496009
"pielou.162",0.790140901092388
"pielou.163",0.804482416256447
"pielou.164",0.780707166280265
"pielou.165",0.787705559549356
"pielou.166",0.789280339326539
"pielou.167",0.778850582636418
"pielou.168",0.826935630483795
"pielou.169",0.81936552492858
"pielou.170",0.769299624855838
"pielou.171",0.75388930245218
"pielou.172",0.811911132914642
"pielou.173",0.712795373641048
"pielou.174",0.815381104630362
"pielou.175",0.782584779775996
"pielou.176",0.872070528060956
"pielou.177",0.713024307772478
"pielou.178",0.78649882413589
"pielou.179",0.816156019594198
"pielou.180",0.796497214819905
"pielou.181",0.764352345878413
"pielou.182",0.852181826627541
"pielou.183",0.751020081985072
"pielou.184",0.8537318499221
"pielou.185",0.889062161814123
"pielou.186",0.806126674549469
"pielou.187",0.764909071698512
"pielou.188",0.815612495508854
"pielou.189",0.757194968046225
"pielou.190",0.798789665302278
"pielou.191",0.776403003544968
"pielou.192",0.791101431061722
"pielou.193",0.789261084195037
"pielou.194",0.708615585828604
"pielou.195",0.775833753185253
"pielou.196",0.796105584433465
"pielou.197",0.772661860820277
"pielou.198",0.737288809851399
"pielou.199",0.83929644759628
"pielou.200",0.746423038497324
"pielou.201",0.827538295751775
"pielou.202",0.822877057259076
"pielou.203",0.807332510470764
"pielou.204",0.768280202817726
"pielou.205",0.861033680896498
"pielou.206",0.834660975067274
"pielou.207",0.754865496321985
"pielou.208",0.801480873731074
"pielou.209",0.731865953145056
"pielou.210",0.840066202930589
"pielou.211",0.842657116241744
"pielou.212",0.834013508652518
"pielou.213",0.781920911493997
"pielou.214",0.805218465569398
"pielou.215",0.726762814528293
"pielou.216",0.758532888319523
"pielou.217",0.824276514924955
"pielou.218",0.806106785920077
"pielou.219",0.745166218550447
"pielou.220",0.772880645901587
"pielou.221",0.788282564138418
"pielou.222",0.787715909547164
"pielou.223",0.648524323936506
"pielou.224",0.702908403590356
"pielou.225",0.840399576090625
"pielou.226",0.84618905884418
"pielou.227",0.819348690543941
"pielou.228",0.746054779782399
"pielou.229",0.759286105660969
"pielou.230",0.829579911368559
"pielou.231",0.774270819196438
"pielou.232",0.77442235450671
"pielou.233",0.794896431168474
"pielou.234",0.76851078897226
"pielou.235",0.720693156715057
"pielou.236",0.786703604060356
"pielou.237",0.799606686779759
"pielou.238",0.806952888744467
"pielou.239",0.762729910699158
"pielou.240",0.77949249034651
"pielou.241",0.784184711071174
"pielou.242",0.789962703232242
"pielou.243",0.807259066604158
"pielou.244",0.789244450908126
"pielou.245",0.758161930856131
"pielou.246",0.785318082885145
"pielou.247",0.734446897358605
"pielou.248",0.768385351310476
"pielou.249",0.784446268572231
"pielou.250",0.905466873207738
"pielou.251",0.806041087699143
"pielou.252",0.755079523816164
"pielou.253",0.774717900414657
"pielou.254",0.835754680831176
"pielou.255",0.738815289649686
"pielou.256",0.834142740857009
"pielou.257",0.78344644774118
"pielou.258",0.783764099482949
"pielou.259",0.858035204701954
"pielou.260",0.70023111513452
"pielou.261",0.714256180634088
"pielou.262",0.65730658554096
"pielou.263",0.724371722064924
"pielou.264",0.7682317247565
"pielou.265",0.758145304754513
"pielou.266",0.755390075844099
"pielou.267",0.713019513193879
"pielou.268",0.720259788213031
"pielou.269",0.79544818818943
"pielou.270",0.830498214195054
"pielou.271",0.819560916764436
"pielou.272",0.821330238931576
"pielou.273",0.753050932452754
"pielou.274",0.704129428415097
"pielou.275",0.778069113629629
"pielou.276",0.817990414497912
"pielou.277",0.834528253570191
"pielou.278",0.74862022514857
"pielou.279",0.798827032261516
"pielou.280",0.784068543174116
"pielou.281",0.881103160760871
"pielou.282",0.82714383225347
"pielou.283",0.816075394843292
"pielou.284",0.807596168046166
"pielou.285",0.766393347821714
"pielou.286",0.717486636820364
"pielou.287",0.825078025110897
"pielou.288",0.739013593661131
"pielou.289",0.769354273209811
"pielou.290",0.8325902486525
"pielou.291",0.753380931640347
"pielou.292",0.77773246899875
"pielou.293",0.755722509073591
"pielou.294",0.753642533028307
"pielou.295",0.808660522861935
"pielou.296",0.729793164990527
"pielou.297",0.772682956870475
"pielou.298",0.792147261027035
"pielou.299",0.872517552608226
"pielou.300",0.713619964016313
"pielou.301",0.776021648039533
"pielou.302",0.721237526908696
"pielou.303",0.711762069925242
"pielou.304",0.767310654343515
"pielou.305",0.722838548242478
"pielou.306",0.819268818878171
"pielou.307",0.733498448372662
"pielou.308",0.710553446430112
"pielou.309",0.746999741637465
"pielou.310",0.789015598819406
"pielou.311",0.857139492543655
"pielou.312",0.756194142779055
"pielou.313",0.827705141623942
"pielou.314",0.804635248896693
"pielou.315",0.803447147719501
"pielou.316",0.710609723768275
"pielou.317",0.735750013088015
"pielou.318",0.693091740140841
"pielou.319",0.759770577593924
"pielou.320",0.790719485939434
"pielou.321",0.831694432629781
"pielou.322",0.733515512745905
"pielou.323",0.740064590307064
"pielou.324",0.76832334948382
"pielou.325",0.809863918879174
"pielou.326",0.763806138075617
"pielou.327",0.683342718064577
"pielou.328",0.775873355247483
"pielou.329",0.880504849126956
"pielou.330",0.844920451692997
"pielou.331",0.830079657480406
"pielou.332",0.769959517500112
"pielou.333",0.771136603100601
"pielou.334",0.803190295819473
"pielou.335",0.775681560647703
"pielou.336",0.788334690500595
"pielou.337",0.796439249068714
"pielou.338",0.762464028207749
"pielou.339",0.783607136237253
"pielou.340",0.809602933871246
"pielou.341",0.687726501018072
"pielou.342",0.78430250663483
"pielou.343",0.737111545237396
"pielou.344",0.823208603311834
"pielou.345",0.788066002359989
"pielou.346",0.891988144857374
"pielou.347",0.779061094445939
"pielou.348",0.762533681021121
"pielou.349",0.738011165949972
"pielou.350",0.810952287548532
"pielou.351",0.668535698059402
"pielou.352",0.837368480015895
"pielou.353",0.827267742491574
"pielou.354",0.789409303845251
"pielou.355",0.737329214199716
"pielou.356",0.796583379118221
"pielou.357",0.750463912521696
"pielou.358",0.758460546805786
"pielou.359",0.809581049042467
"pielou.360",0.74633449832877
"pielou.361",0.778291831265794
"pielou.362",0.854249976150019
"pielou.363",0.788437903439452
"pielou.364",0.808849890266337
"pielou.365",0.7839634343781
"pielou.366",0.755786898651818
"pielou.367",0.724091657175633
"pielou.368",0.768751927899942
"pielou.369",0.821632086159835
"pielou.370",0.819818186945972
"pielou.371",0.770715817569705
"pielou.372",0.825852308869836
"pielou.373",0.837485148373469
"pielou.374",0.721430114419274
"pielou.375",0.834284533152503
"pielou.376",0.826911427743318
"pielou.377",0.74416861838838
"pielou.378",0.714178902834
"pielou.379",0.739226672163572
"pielou.380",0.759388279941002
"pielou.381",0.79412768485465
"pielou.382",0.685541036380636
"pielou.383",0.723959649889839
"pielou.384",0.718370227491388
"pielou.385",0.73230534858401
"pielou.386",0.860703242815032
"pielou.387",0.849825088430548
"pielou.388",0.767190854533162
"pielou.389",0.77013678432758
"pielou.390",0.725948488230609
"pielou.391",0.880491610617828
"pielou.392",0.684089232760605
"pielou.393",0.817993338924055
"pielou.394",0.81069625704324
"pielou.395",0.785733866197987
"pielou.396",0.726449126468357
"pielou.397",0.790827237198733
"pielou.398",0.754979082419062
"pielou.399",0.731395340439437
"pielou.400",0.736145913713878
"pielou.401",0.75161633810311
"pielou.402",0.799369561386255
"pielou.403",0.756978102304699
"pielou.404",0.764260455969776
"pielou.405",0.713076173519913
"pielou.406",0.776739428517867
"pielou.407",0.838311689511867
"pielou.408",0.773243599950805
"pielou.409",0.764487694534349
"pielou.410",0.761816582463605
"pielou.411",0.817965748484614
"pielou.412",0.836869128666535
"pielou.413",0.786976608384999
"pielou.414",0.833586554551058
"pielou.415",0.855645400088147
"pielou.416",0.771245150825435
"pielou.417",0.819769059379365
"pielou.418",0.787603728881229
"pielou.419",0.799131792887007
"pielou.420",0.741489628456722
"pielou.421",0.790005521383902
"pielou.422",0.831211499787338
"pielou.423",0.838403602885277
"pielou.424",0.716529460318442
"pielou.425",0.819421564763264
"pielou.426",0.795355692590249
"pielou.427",0.798446181949727
"pielou.428",0.746549845565009
"pielou.429",0.831053565662249
"pielou.430",0.777900358890182
"pielou.431",0.714318585393085
"pielou.432",0.78214020647272
"pielou.433",0.750268446741658
"pielou.434",0.762198554763683
"pielou.435",0.789743544930317
"pielou.436",0.798598462275101
"pielou.437",0.843681682856459
"pielou.438",0.811652654279348
"pielou.439",0.736761193736759
"pielou.440",0.745965494725055
"pielou.441",0.786172372814748
"pielou.442",0.897961865989961
"pielou.443",0.796030952936624
"pielou.444",0.765458485000423
"pielou.445",0.723919731054199
"pielou.446",0.755890758386674
"pielou.447",0.776957092606536
"pielou.448",0.794092926119593
"pielou.449",0.838595061157587
"pielou.450",0.756481436710919
"pielou.451",0.74360583189501
"pielou.452",0.770775757119444
"pielou.453",0.779502343725758
"pielou.454",0.782941844653993
"pielou.455",0.715090687274665
"pielou.456",0.834179575118765
"pielou.457",0.728482951642775
"pielou.458",0.792877588428633
"pielou.459",0.836596645017111
"pielou.460",0.83301402429541
"pielou.461",0.759844702172266
"pielou.462",0.784597032093942
"pielou.463",0.841425527033604
"pielou.464",0.780164053497944
"pielou.465",0.746294585388895
"pielou.466",0.864285006877524
"pielou.467",0.821344795797858
"pielou.468",0.796536792035667
"pielou.469",0.91633753798335
"pielou.470",0.752681374253475
"pielou.471",0.793286258953341
"pielou.472",0.857033793578289
"pielou.473",0.674356915467337
"pielou.474",0.684031084893881
"pielou.475",0.705143112625397
"pielou.476",0.731528064218123
"pielou.477",0.81927235396164
"pielou.478",0.726935305997105
"pielou.479",0.821788155498625
"pielou.480",0.781088458881242
"pielou.481",0.762256938086854
"pielou.482",0.854345878669069
"pielou.483",0.820670089897288
"pielou.484",0.709817498324293
"pielou.485",0.749928755573811
"pielou.486",0.764557755093634
"pielou.487",0.831524859314139
"pielou.488",0.731238394036316
"pielou.489",0.756325301727455
"pielou.490",0.790696027247496
"pielou.491",0.628593387554345
"pielou.492",0.653824711642197
"pielou.493",0.705627754828678
"pielou.494",0.809706855994663
"pielou.495",0.862188199901508
"pielou.496",0.774747208275907
"pielou.497",0.723014798322117
"pielou.498",0.726319580663678
"pielou.499",0.767483834944087
"pielou.500",0.748104541023233
"pielou.501",0.71384120126212
"pielou.502",0.833649511671971
"pielou.503",0.775907524603762
"pielou.504",0.697495281819204
"pielou.505",0.712620278428962
"pielou.506",0.799577319503592
"pielou.507",0.754904814960644
"pielou.508",0.793229130574515
"pielou.509",0.841615286371065
"pielou.510",0.851512814220858
"pielou.511",0.720110492678777
"pielou.512",0.780335541835681
"pielou.513",0.765517300579638
"pielou.514",0.74732375644209
"pielou.515",0.776162780135361
"pielou.516",0.74829559444289
"pielou.517",0.75577507918079
"pielou.518",0.747016134687263
"pielou.519",0.760352578874571
"pielou.520",0.71556558802372
"pielou.521",0.820814448149413
"pielou.522",0.746484475740257
"pielou.523",0.798130427258918
"pielou.524",0.781983342983149
"pielou.525",0.782529604750116
"pielou.526",0.785135739133676
"pielou.527",0.852812538809526
"pielou.528",0.77562158831746
"pielou.529",0.791656812987569
"pielou.530",0.775270241073383
"pielou.531",0.793653830664806
"pielou.532",0.770940976959047
"pielou.533",0.856761723080977
"pielou.534",0.806428524505424
"pielou.535",0.839724712582367
"pielou.536",0.799728717649494
"pielou.537",0.741595629692456
"pielou.538",0.812886109575106
"pielou.539",0.750769928226479
"pielou.540",0.735536902729639
"pielou.541",0.792666730772648
"pielou.542",0.781454834512107
"pielou.543",0.697267948079354
"pielou.544",0.816651415269247
"pielou.545",0.744145690964714
"pielou.546",0.77894247847346
"pielou.547",0.79486880416415
"pielou.548",0.813888905992786
"pielou.549",0.836521689489672
"pielou.550",0.809181887667518
"pielou.551",0.712630343175718
"pielou.552",0.862453336902429
"pielou.553",0.890535602327887
"pielou.554",0.838948330619544
"pielou.555",0.807462472774255
"pielou.556",0.849334904429464
"pielou.557",0.797214957010538
"pielou.558",0.756689050603484
"pielou.559",0.7674598677388
"pielou.560",0.794831498697318
"pielou.561",0.717689989367851
"pielou.562",0.776965917124492
"pielou.563",0.765987874364685
"pielou.564",0.85577078319012
"pielou.565",0.784524655471307
"pielou.566",0.781197913584883
"pielou.567",0.809737073338117
"pielou.568",0.782783424375251
"pielou.569",0.783316873624888
"pielou.570",0.755328568708565
"pielou.571",0.790441140920918
"pielou.572",0.79963791104167
"pielou.573",0.661664707778049
"pielou.574",0.692184191840371
"pielou.575",0.83378116716057
"pielou.576",0.753638072424322
"pielou.577",0.751596234932925
"pielou.578",0.731466356694111
"pielou.579",0.840525653852873
"pielou.580",0.828549621403045
"pielou.581",0.689319703439559
"pielou.582",0.793142423314335
"pielou.583",0.786873257963564
"pielou.584",0.814900759914152
"pielou.585",0.779540313031249
"pielou.586",0.774994313212161
"pielou.587",0.802113216450842
"pielou.588",0.76455901025872
"pielou.589",0.818564103439117
"pielou.590",0.782075411253296
"pielou.591",0.826816790834101
"pielou.592",0.787554100746199
"pielou.593",0.851633044530963
"pielou.594",0.745118077586083
"pielou.595",0.841649806886795
"pielou.596",0.747670873238041
"pielou.597",0.705502815944316
"pielou.598",0.817915223574857
"pielou.599",0.795414922520698
"pielou.600",0.758437854025187
"pielou.601",0.8488375831131
"pielou.602",0.758079683141986
"pielou.603",0.705750801101125
"pielou.604",0.779528661341964
"pielou.605",0.773105790098699
"pielou.606",0.834162436635768
"pielou.607",0.744212068144346
"pielou.608",0.778342146760642
"pielou.609",0.849586464958264
"pielou.610",0.809487961004774
"pielou.611",0.90179762048423
"pielou.612",0.818174688744454
"pielou.613",0.701290082856983
"pielou.614",0.793662640133576
"pielou.615",0.783535811242532
"pielou.616",0.742949208926574
"pielou.617",0.737695776576201
"pielou.618",0.798835326752741
"pielou.619",0.835740711235575
"pielou.620",0.849076193238675
"pielou.621",0.790373062928982
"pielou.622",0.778974112814777
"pielou.623",0.79209042265109
"pielou.624",0.826868993232138
"pielou.625",0.819781702777278
"pielou.626",0.856532689543624
"pielou.627",0.785426768521065
"pielou.628",0.759103627553994
"pielou.629",0.755554273537253
"pielou.630",0.822003327503664
"pielou.631",0.854190141426023
"pielou.632",0.760592528979009
"pielou.633",0.705012526173478
"pielou.634",0.82725688346405
"pielou.635",0.808788900352552
"pielou.636",0.769560938567848
"pielou.637",0.854274983436705
"pielou.638",0.791884611971418
"pielou.639",0.799483153735435
"pielou.640",0.845270612924378
"pielou.641",0.74892646851693
"pielou.642",0.848290852657721
"pielou.643",0.761322263972779
"pielou.644",0.776780779145026
"pielou.645",0.775789673144615
"pielou.646",0.777429898161421
"pielou.647",0.715192951513578
"pielou.648",0.710059396175134
"pielou.649",0.821620068918933
"pielou.650",0.770542189601996
"pielou.651",0.7949549437128
"pielou.652",0.818271903305456
"pielou.653",0.778043962280159
"pielou.654",0.870265888367271
"pielou.655",0.729883349740147
"pielou.656",0.814463152128193
"pielou.657",0.715298243050426
"pielou.658",0.786988716749446
"pielou.659",0.71807194699608
"pielou.660",0.821944279951482
"pielou.661",0.762720793343371
"pielou.662",0.740162910850643
"pielou.663",0.752697885602725
"pielou.664",0.702769532394555
"pielou.665",0.760872184608048
"pielou.666",0.717869460234028
"pielou.667",0.776241868655137
"pielou.668",0.849851244726888
"pielou.669",0.753870920730323
"pielou.670",0.810995278113585
"pielou.671",0.768272510036322
"pielou.672",0.722106490804938
"pielou.673",0.80973369034391
"pielou.674",0.888989971416129
"pielou.675",0.787519685485148
"pielou.676",0.729907471722255
"pielou.677",0.770318238712047
"pielou.678",0.655818533360667
"pielou.679",0.821003897872986
"pielou.680",0.791160364499971
"pielou.681",0.716762206413798
"pielou.682",0.771744905833585
"pielou.683",0.810404261414693
"pielou.684",0.744762587696764
"pielou.685",0.798342369696566
"pielou.686",0.832245261489993
"pielou.687",0.831667599778799
"pielou.688",0.844773405306216
"pielou.689",0.741130932036517
"pielou.690",0.741410792447266
"pielou.691",0.786470092294535
"pielou.692",0.72585833660031
"pielou.693",0.790275062829447
"pielou.694",0.846982784223295
"pielou.695",0.764794554652815
"pielou.696",0.664596091196546
"pielou.697",0.85021542805613
"pielou.698",0.736657734499759
"pielou.699",0.784400953644443
"pielou.700",0.807153140848943
"pielou.701",0.797905230539957
"pielou.702",0.765858284371441
"pielou.703",0.783205740939023
"pielou.704",0.709633865261818
"pielou.705",0.82772798399975
"pielou.706",0.856280130298352
"pielou.707",0.746040277344123
"pielou.708",0.784126459104824
"pielou.709",0.78181269750462
"pielou.710",0.758307732913804
"pielou.711",0.870625385733623
"pielou.712",0.713950848551702
"pielou.713",0.788550305660571
"pielou.714",0.823605545332514
"pielou.715",0.802052808921102
"pielou.716",0.708290765197891
"pielou.717",0.748802981153909
"pielou.718",0.816553389354511
"pielou.719",0.782471034559403
"pielou.720",0.764343732338863
"pielou.721",0.758125344600672
"pielou.722",0.767047622821972
"pielou.723",0.74772727313323
"pielou.724",0.778362426261523
"pielou.725",0.752272367408642
"pielou.726",0.750930886212954
"pielou.727",0.75394522094922
"pielou.728",0.762601285418519
"pielou.729",0.834680028852125
"pielou.730",0.751951894676942
"pielou.731",0.756885676632586
"pielou.732",0.785589411975927
"pielou.733",0.733212031616264
"pielou.734",0.780947625979475
"pielou.735",0.844075903198244
"pielou.736",0.731352844880143
"pielou.737",0.737212694331265
"pielou.738",0.778097716582526
"pielou.739",0.711202591143521
"pielou.740",0.754858095065303
"pielou.741",0.796907183807773
"pielou.742",0.782821345353322
"pielou.743",0.751078698305487
"pielou.744",0.690289629708096
"pielou.745",0.788084063219546
"pielou.746",0.837613398955197
"pielou.747",0.768360986776715
"pielou.748",0.821742264465569
"pielou.749",0.73586007266548
"pielou.750",0.763343297450765
"pielou.751",0.75094647579659
"pielou.752",0.74894359324662
"pielou.753",0.840406578304774
"pielou.754",0.836679764842147
"pielou.755",0.752766876295756
"pielou.756",0.852157019849547
"pielou.757",0.832245197129483
"pielou.758",0.868364422244968
"pielou.759",0.819410472979467
"pielou.760",0.800715142054828
"pielou.761",0.809932208414492
"pielou.762",0.739441714972121
"pielou.763",0.774344854920707
"pielou.764",0.821237480739234
"pielou.765",0.815222604377097
"pielou.766",0.812806725238856
"pielou.767",0.796382309664326
"pielou.768",0.789966831484917
"pielou.769",0.780392219414332
"pielou.770",0.815312473192484
"pielou.771",0.811762136863061
"pielou.772",0.775771266864566
"pielou.773",0.858948431433128
"pielou.774",0.803969588220743
"pielou.775",0.761915596717742
"pielou.776",0.727840666619373
"pielou.777",0.792096572770232
"pielou.778",0.843584642224494
"pielou.779",0.767274773931516
"pielou.780",0.653803992305281
"pielou.781",0.740268339882397
"pielou.782",0.727442403501915
"pielou.783",0.743894753428615
"pielou.784",0.672901243756044
"pielou.785",0.832285911291316
"pielou.786",0.733694577403034
"pielou.787",0.727546236807726
"pielou.788",0.865297703546441
"pielou.789",0.82758465593449
"pielou.790",0.733784277556238
"pielou.791",0.783537536935357
"pielou.792",0.790324303771002
"pielou.793",0.732275842577446
"pielou.794",0.778362071133474
"pielou.795",0.711504284699319
"pielou.796",0.779787063745568
"pielou.797",0.825522632448134
"pielou.798",0.711974991501848
"pielou.799",0.730579345797243
