"","1"
"pielou",0.664649347794518
"pielou.1",0.740099810771538
"pielou.2",0.288873407629369
"pielou.3",0.700810758843632
"pielou.4",0.796081381112817
"pielou.5",0.659122552924006
"pielou.6",0.48117120442406
"pielou.7",0.0186299630107972
