"","1"
"shannon.144",1.60082678376157
"shannon.145",1.64416896804883
"shannon.146",1.97527898815582
"shannon.147",1.93171494944672
"shannon.148",1.60898065880599
"shannon.149",2.00314555420391
"shannon.150",1.94474882375832
"shannon.151",1.98774957998911
"shannon.152",1.89621143278552
"shannon.153",1.6784060137137
"shannon.154",1.89475129354228
"shannon.155",1.65058271703384
"shannon.156",1.84787584182756
"shannon.157",2.02178655143194
"shannon.158",2.1270054275177
"shannon.159",1.63451391594426
"shannon.160",1.78589379416401
"shannon.161",1.85058568327436
"shannon.162",1.57352953750967
"shannon.163",1.86440420480272
"shannon.164",1.9865844021423
"shannon.165",1.60633859885199
"shannon.166",1.96360504048404
"shannon.167",1.83435268964216
"shannon.168",1.9991429645936
"shannon.169",1.99289438199261
"shannon.170",1.8875293951889
"shannon.171",2.05977802736354
"shannon.172",1.86827621434212
"shannon.173",1.79985846998045
"shannon.174",1.77147806814571
"shannon.175",1.87494599014905
"shannon.176",2.03443642853095
"shannon.177",2.05615338803927
"shannon.178",1.92605779346152
"shannon.179",1.93560468577607
"shannon.180",1.60291195163639
"shannon.181",1.83253799789857
"shannon.182",2.00994231056458
"shannon.183",1.85280805141387
"shannon.184",1.85234591426066
"shannon.185",1.83030643052125
"shannon.186",2.00791703074979
"shannon.187",1.66325265175195
"shannon.188",1.73367577418867
"shannon.189",1.90607786179574
"shannon.190",2.12768060520982
"shannon.191",1.95465522489513
"shannon.192",1.87557812785387
"shannon.193",1.47458844912018
"shannon.194",2.03505704170904
"shannon.195",1.46693703669765
"shannon.196",1.59996438318613
"shannon.197",1.68953274183452
"shannon.198",1.76262045571329
"shannon.199",1.73864243977298
"shannon.200",1.62314027888091
"shannon.201",1.80454872412973
"shannon.202",1.86099227714832
"shannon.203",1.85294325620965
"shannon.204",1.86304612823513
"shannon.205",1.87660437931492
"shannon.206",1.73067772871371
"shannon.207",1.91974083229332
"shannon.208",2.11231159073154
"shannon.209",2.06815650481991
"shannon.210",1.72817333934698
"shannon.211",1.79992722583906
"shannon.212",2.05344194096161
"shannon.213",1.82696746329025
"shannon.214",1.96465201337843
"shannon.215",1.74139179743723
"shannon.216",1.80731391642541
"shannon.217",2.00779640606736
"shannon.218",1.6783504343241
"shannon.219",1.73830443144799
"shannon.220",1.86592189348609
"shannon.221",1.98511386323121
"shannon.222",1.84080296629845
"shannon.223",1.86568402025108
"shannon.224",1.96661498155058
"shannon.225",1.96280233639897
"shannon.226",1.98678670129906
"shannon.227",1.85823694576652
"shannon.228",1.85308914031052
"shannon.229",1.53236595900159
"shannon.230",1.71034325135317
"shannon.231",1.98599018504386
"shannon.232",1.95840745956344
"shannon.233",2.00574597037658
"shannon.234",1.52466246780966
"shannon.235",2.00062842822581
"shannon.236",1.90378775709127
"shannon.237",1.84344186966152
"shannon.238",1.90572167796804
"shannon.239",1.44701742599586
"shannon.240",1.8749899538691
"shannon.241",1.62125878060118
"shannon.242",1.6417864359357
"shannon.243",1.91490293290451
"shannon.244",1.80050267898824
"shannon.245",1.59950795209132
"shannon.246",1.64253826587104
"shannon.247",1.62488719491989
"shannon.248",1.63807740160511
"shannon.249",1.93085895952688
"shannon.250",1.91315881752224
"shannon.251",1.4942207506006
"shannon.252",2.0053415800445
"shannon.253",1.93529135001583
"shannon.254",2.13882191919231
"shannon.255",1.94062342939345
"shannon.256",1.98475496071557
"shannon.257",1.87150181512493
"shannon.258",1.88258141171342
"shannon.259",1.90055810767755
"shannon.260",2.20047467829475
"shannon.261",2.03386301975328
"shannon.262",2.05287070629277
"shannon.263",1.84553403610021
"shannon.264",2.10546465729098
"shannon.265",1.81037933215194
"shannon.266",1.6755050086747
"shannon.267",1.76408063894542
"shannon.268",1.70604751355886
"shannon.269",2.18596419089411
"shannon.270",1.87243864045498
"shannon.271",1.97572865570064
"shannon.272",2.11720188993601
"shannon.273",1.907012125429
"shannon.274",1.63111038052025
"shannon.275",1.94176891867726
"shannon.276",1.80510133912936
"shannon.277",1.62566450574818
"shannon.278",2.05943100034481
"shannon.279",1.73843701057945
"shannon.280",1.93262754064075
"shannon.281",2.00791866835677
"shannon.282",2.08795098782074
"shannon.283",1.59940164407689
"shannon.284",1.72370436303637
"shannon.285",1.83053289447316
"shannon.286",1.94248996358549
"shannon.287",1.67615101145205
"shannon.288",1.70373851163141
"shannon.289",2.05201864951592
"shannon.290",1.92420253110072
"shannon.291",1.97346227160132
"shannon.292",2.10346477036543
"shannon.293",1.97306275247582
"shannon.294",2.03246997405887
"shannon.295",1.6826157312417
"shannon.296",1.79493256629598
"shannon.297",1.86387983646971
"shannon.298",1.77862507418162
"shannon.299",1.94655047850731
"shannon.300",1.76342466738218
"shannon.301",1.90305350791084
"shannon.302",1.90310864730599
"shannon.303",1.98702331731648
"shannon.304",1.77878746115678
"shannon.305",1.70357544204186
"shannon.306",1.73455165247212
"shannon.307",1.63029591237224
"shannon.308",1.79202085953048
"shannon.309",1.86122360954075
"shannon.310",1.78833296994213
"shannon.311",2.08041659683503
"shannon.312",1.58050351814059
"shannon.313",1.5968935424731
"shannon.314",1.95381160657429
"shannon.315",1.67419976942807
"shannon.316",1.87304176458332
"shannon.317",1.60288442543627
"shannon.318",1.64200078885225
"shannon.319",2.02233231783607
"shannon.320",2.01361855509547
"shannon.321",1.73062114264714
"shannon.322",1.94529386017799
"shannon.323",1.93847001189183
"shannon.324",1.4742379219874
"shannon.325",1.81138421534825
"shannon.326",1.69122325279985
"shannon.327",2.11959591086329
"shannon.328",1.80548545922274
"shannon.329",1.95542193058454
"shannon.330",1.78434288351064
"shannon.331",1.82479426297074
"shannon.332",1.45998959930249
"shannon.333",2.12978208707678
"shannon.334",2.0851318883245
"shannon.335",1.50044208617097
"shannon.336",1.88215578486475
"shannon.337",2.07638320252181
"shannon.338",1.60804629530354
"shannon.339",1.7503488064046
"shannon.340",2.10497733960649
"shannon.341",2.02784588303139
"shannon.342",1.66743245988455
"shannon.343",1.94965725571004
"shannon.344",1.62287528409019
"shannon.345",1.68198868822385
"shannon.346",1.9063677075654
"shannon.347",1.67005722627107
"shannon.348",1.73972608585416
"shannon.349",1.60132752201547
"shannon.350",1.92121339719667
"shannon.351",1.91083169848376
"shannon.352",2.02636553373309
"shannon.353",1.77582447761109
"shannon.354",1.84406477377393
"shannon.355",1.81243585635475
"shannon.356",1.66079169299717
"shannon.357",1.53575997005391
"shannon.358",1.8289384934352
"shannon.359",1.76339689657088
"shannon.360",1.89696608179639
"shannon.361",2.22700896644692
"shannon.362",1.57681626209815
"shannon.363",2.05288603000834
"shannon.364",1.58155011275095
"shannon.365",1.82952501085347
"shannon.366",1.74989984921828
"shannon.367",1.81992544763012
"shannon.368",1.91514741028992
"shannon.369",2.11827179901383
"shannon.370",1.98749494375116
"shannon.371",1.90944954387418
"shannon.372",1.95528244981034
"shannon.373",1.69663818669782
"shannon.374",1.64810386035806
"shannon.375",1.95768514917353
"shannon.376",1.72002851293925
"shannon.377",1.81263406351359
"shannon.378",1.90372666455675
"shannon.379",1.7929846314208
"shannon.380",1.82175626075036
"shannon.381",1.86158773939645
"shannon.382",1.87242869905058
"shannon.383",2.02686769673
"shannon.384",2.01814658785222
"shannon.385",1.82388148835759
"shannon.386",1.95919901122794
"shannon.387",1.90176160893521
"shannon.388",2.08983823167614
"shannon.389",1.99659744819494
"shannon.390",1.85509212058157
"shannon.391",2.00209898534272
"shannon.392",1.45553233689296
"shannon.393",1.76804951157432
"shannon.394",1.65477923968149
"shannon.395",1.57810117121002
"shannon.396",1.64119134045768
"shannon.397",1.99446555947045
"shannon.398",1.99907183563602
"shannon.399",1.86796185727424
"shannon.400",1.79719519200425
"shannon.401",1.75841327480524
"shannon.402",2.03928634078425
"shannon.403",1.87090721010155
"shannon.404",1.59413565768906
"shannon.405",1.87988088613428
"shannon.406",1.69837969314268
"shannon.407",2.01353418231372
"shannon.408",1.77478806878386
"shannon.409",1.81317901383219
"shannon.410",1.69824334611319
"shannon.411",1.83153650968729
"shannon.412",1.71417242033705
"shannon.413",2.10777199163481
"shannon.414",1.53344793721975
"shannon.415",1.78251234465798
"shannon.416",1.87535141119534
"shannon.417",1.9008636710325
"shannon.418",1.96214490645276
"shannon.419",1.68701557317591
"shannon.420",2.22718232699312
"shannon.421",1.77508054954033
"shannon.422",1.81332858588431
"shannon.423",1.46268096767099
"shannon.424",1.99124189896166
"shannon.425",1.66404330101355
"shannon.426",2.27979973351913
"shannon.427",1.8146496842044
"shannon.428",1.64189676782134
"shannon.429",1.8661933372792
"shannon.430",1.5177351896535
"shannon.431",1.47169181574871
"shannon.432",1.88483853189521
"shannon.433",1.64001577252618
"shannon.434",1.81802239523318
"shannon.435",1.83141140143303
"shannon.436",1.46099343321696
"shannon.437",1.79527829168012
"shannon.438",1.94299798118607
"shannon.439",2.05661816008162
"shannon.440",1.75656344568319
"shannon.441",1.60488435896206
"shannon.442",1.67610936591894
"shannon.443",1.86866896544679
"shannon.444",1.86135357556052
"shannon.445",1.45185560226007
"shannon.446",2.16257561430913
"shannon.447",1.42263576999627
"shannon.448",1.96989821593771
"shannon.449",2.00622197612644
"shannon.450",2.00532669657213
"shannon.451",1.49012363480134
"shannon.452",1.57757592439616
"shannon.453",1.63730092812727
"shannon.454",1.70473727342842
"shannon.455",1.89039744520065
"shannon.456",1.75404727387503
"shannon.457",1.93817985051829
"shannon.458",1.95426757221877
"shannon.459",1.80256980661483
"shannon.460",2.17992926120073
"shannon.461",1.64195843681876
"shannon.462",1.57917957686746
"shannon.463",1.91156506992033
"shannon.464",1.67492774646869
"shannon.465",1.81029754541203
"shannon.466",1.7036858399682
"shannon.467",2.05020960079869
"shannon.468",2.1091376497314
"shannon.469",2.00149366129072
"shannon.470",1.68465442698414
"shannon.471",1.85554532629617
"shannon.472",1.90448264004939
"shannon.473",1.98057554303034
"shannon.474",1.91341971665047
"shannon.475",1.85930382440053
"shannon.476",1.74184738887391
"shannon.477",1.715325494299
"shannon.478",2.23624597912161
"shannon.479",1.85868828216714
"shannon.480",1.583206493159
"shannon.481",2.01511340876022
"shannon.482",1.43502004925204
"shannon.483",1.86111077786558
"shannon.484",1.77239628914915
"shannon.485",1.54420942637714
"shannon.486",1.88945163610061
"shannon.487",1.91052360666822
"shannon.488",1.6736198573009
"shannon.489",1.89727159436784
"shannon.490",1.69768521241374
"shannon.491",1.83192512721448
"shannon.492",1.81716250408521
"shannon.493",1.81992896535641
"shannon.494",2.13764359706185
"shannon.495",1.79287041763752
"shannon.496",1.81151163456518
"shannon.497",1.90306776881757
"shannon.498",1.5606865488318
"shannon.499",1.90636989815712
"shannon.500",1.99323584235423
"shannon.501",1.79466778890266
"shannon.502",1.93585206322346
"shannon.503",1.85261121751077
"shannon.504",1.71989009928054
"shannon.505",1.83331076674767
"shannon.506",1.81680432732503
"shannon.507",1.9016719617087
"shannon.508",1.74651372355701
"shannon.509",2.01159717327593
"shannon.510",1.93239114218682
"shannon.511",1.83001091684208
"shannon.512",1.49758943291372
"shannon.513",2.06309710729582
"shannon.514",1.90261436532453
"shannon.515",2.00542501193707
"shannon.516",2.03930931943991
"shannon.517",1.80389803390924
"shannon.518",1.60480799584571
"shannon.519",1.83203253941208
"shannon.520",1.74670312246794
"shannon.521",2.12849813433645
"shannon.522",1.90900990644161
"shannon.523",2.09252060459017
"shannon.524",1.98708688733176
"shannon.525",1.84002681029015
"shannon.526",1.70861552386454
"shannon.527",2.30314788459828
"shannon.528",1.63043780500629
"shannon.529",1.77485044121174
"shannon.530",1.7995482828844
"shannon.531",1.49383629529645
"shannon.532",1.68021065998644
"shannon.533",1.80375471224368
"shannon.534",1.72239149955104
"shannon.535",1.91497202489452
"shannon.536",2.03932124383158
"shannon.537",1.69662612392006
"shannon.538",2.13427131499683
"shannon.539",1.75933503625931
"shannon.540",1.94113353018411
"shannon.541",1.92432231834544
"shannon.542",2.05188376106388
"shannon.543",1.62591810404404
"shannon.544",1.79897307382806
"shannon.545",1.61693336888493
"shannon.546",2.00935627691106
"shannon.547",1.77673039658146
"shannon.548",1.86860103535125
"shannon.549",1.88207902859008
"shannon.550",1.64989454119437
"shannon.551",1.88113444696853
"shannon.552",1.5693973576749
"shannon.553",1.82775230201565
"shannon.554",1.55798775720471
"shannon.555",1.96929115063839
"shannon.556",1.65623812551854
"shannon.557",1.78818471787818
"shannon.558",1.62197113828739
"shannon.559",1.81741315303
"shannon.560",1.62531130774857
"shannon.561",2.14033634001688
"shannon.562",1.99473296014834
"shannon.563",1.85453701661595
"shannon.564",1.98970245084256
"shannon.565",1.78153800510112
"shannon.566",2.13589384037904
"shannon.567",1.50664774974878
"shannon.568",2.04139586589378
"shannon.569",1.82143376478483
"shannon.570",1.99915698015052
"shannon.571",1.56015236094759
"shannon.572",1.9373368699036
"shannon.573",1.74834855905543
"shannon.574",1.87483265076082
"shannon.575",1.89534454787524
"shannon.576",2.01929740251956
"shannon.577",1.79279116261907
"shannon.578",1.77901031110734
"shannon.579",1.8599225819505
"shannon.580",1.68650919591874
"shannon.581",1.59402382999039
"shannon.582",1.92286154598844
"shannon.583",2.03401544774287
"shannon.584",2.1292201475332
"shannon.585",2.01456743253169
"shannon.586",1.93131248010114
"shannon.587",1.905716919383
"shannon.588",1.74122897488353
"shannon.589",1.95300204727443
"shannon.590",1.73813735594244
"shannon.591",1.88696641557948
"shannon.592",1.59740936813934
"shannon.593",1.64116993048939
"shannon.594",1.93210999344323
"shannon.595",1.83290561450535
"shannon.596",1.64640616310383
"shannon.597",1.85141199922919
"shannon.598",1.87528305065792
"shannon.599",2.01047097886537
"shannon.600",1.74227089009654
"shannon.601",2.13538341269867
"shannon.602",2.00145771480738
"shannon.603",1.94432178758468
"shannon.604",1.974505485703
"shannon.605",1.66020549830405
"shannon.606",1.87264023156786
"shannon.607",2.04120592125289
"shannon.608",1.87354314827371
"shannon.609",1.91315259327602
"shannon.610",1.65452618540385
"shannon.611",1.8006690365638
"shannon.612",1.83648766920546
"shannon.613",2.02551478391994
"shannon.614",2.00751732935997
"shannon.615",1.94641510271084
"shannon.616",1.76156757063025
"shannon.617",1.82448881665658
"shannon.618",1.82325678717122
"shannon.619",1.33275594665868
"shannon.620",1.59624619969474
"shannon.621",1.92480261057599
"shannon.622",1.52648115707385
"shannon.623",1.92359776390509
"shannon.624",1.93257596541083
"shannon.625",2.0657209826981
"shannon.626",1.54725650345334
"shannon.627",2.00907533824211
"shannon.628",1.93968603192672
"shannon.629",1.76213010994199
"shannon.630",2.00488879380072
"shannon.631",2.06469345008084
"shannon.632",1.76071005500932
"shannon.633",1.99352320662569
"shannon.634",1.95992765125852
"shannon.635",1.84775625581357
"shannon.636",1.95570443812147
"shannon.637",1.78266835173068
"shannon.638",1.8550496004332
"shannon.639",1.81425202801712
"shannon.640",2.07375185233292
"shannon.641",1.73105758346337
"shannon.642",1.77066372108215
"shannon.643",1.7694185604526
"shannon.644",1.82451050166325
"shannon.645",1.68685682457825
"shannon.646",1.85664720522209
"shannon.647",1.79121883901133
"shannon.648",1.71795205003658
"shannon.649",1.84404276319939
"shannon.650",1.76331210470208
"shannon.651",1.91306360671517
"shannon.652",2.01076193638544
"shannon.653",2.01710186803949
"shannon.654",1.96966044360474
"shannon.655",2.17141405186349
"shannon.656",1.91203011154259
"shannon.657",1.78868134291466
"shannon.658",1.76302148317055
"shannon.659",1.96830710278559
"shannon.660",1.65347882898734
"shannon.661",1.53543351882846
"shannon.662",1.73370048900711
"shannon.663",1.9895746475185
"shannon.664",2.10648837024723
"shannon.665",1.73934133726687
"shannon.666",1.61952485514162
"shannon.667",1.91730983170962
"shannon.668",1.97186796383198
"shannon.669",2.01479945393575
"shannon.670",1.40737697222253
"shannon.671",2.05649555916086
"shannon.672",1.2825743269427
"shannon.673",1.83872190170253
"shannon.674",2.08370479865624
"shannon.675",1.75646133313086
"shannon.676",2.08891833973164
"shannon.677",1.71433179764963
"shannon.678",1.57636832452706
"shannon.679",1.94223382837337
"shannon.680",1.64623490667242
"shannon.681",1.97365229167464
"shannon.682",1.40800463197438
"shannon.683",1.92788446724463
"shannon.684",1.91685732947424
"shannon.685",1.64585512377392
"shannon.686",1.85618588590739
"shannon.687",1.764728262253
"shannon.688",1.75257120678547
"shannon.689",2.0634278079298
"shannon.690",2.16792095256612
"shannon.691",1.85162043633895
"shannon.692",1.73079990768143
"shannon.693",1.81864375350711
"shannon.694",1.48056534969087
"shannon.695",1.77275659507479
"shannon.696",1.8069616192577
"shannon.697",1.92375655031848
"shannon.698",1.61444096459793
"shannon.699",2.04131443006615
"shannon.700",1.74033877400414
"shannon.701",1.72992936318616
"shannon.702",1.89577905826481
"shannon.703",1.55768546486755
"shannon.704",1.92396486841798
"shannon.705",2.03511341322301
"shannon.706",1.928727963576
"shannon.707",1.7562764359941
"shannon.708",1.85206884755073
"shannon.709",1.61431672899989
"shannon.710",1.89841944841444
"shannon.711",2.10809370479817
"shannon.712",2.01930394582798
"shannon.713",1.42406983364632
"shannon.714",1.94716959401113
"shannon.715",1.83106591381557
"shannon.716",1.69474712165398
"shannon.717",2.05557284291852
"shannon.718",1.58712650010914
"shannon.719",1.84179938944103
"shannon.720",2.01094843588301
"shannon.721",2.3020772010954
"shannon.722",1.78580682233305
"shannon.723",1.9814284884836
"shannon.724",1.82517129281144
"shannon.725",2.31365077903679
"shannon.726",2.11034079136539
"shannon.727",1.67777755926016
"shannon.728",1.63102209411473
"shannon.729",1.74661508463527
"shannon.730",1.94015822169212
"shannon.731",1.77992162516943
"shannon.732",1.90318421874645
"shannon.733",1.8809750096628
"shannon.734",1.58558482433356
"shannon.735",1.79317736384362
"shannon.736",1.80512324996132
"shannon.737",1.82797924171166
"shannon.738",1.82323126726247
"shannon.739",1.99564744594003
"shannon.740",1.73385670782195
"shannon.741",1.96541013681438
"shannon.742",1.70120202116495
"shannon.743",1.92729897722132
"shannon.744",1.91130595508599
"shannon.745",1.65650916002644
"shannon.746",1.63182364884842
"shannon.747",1.77592448376587
"shannon.748",1.86883497992173
"shannon.749",1.91317872962992
"shannon.750",2.06779245015808
"shannon.751",2.08355420700182
"shannon.752",1.60969600189639
"shannon.753",1.72035502894894
"shannon.754",1.84454429844751
"shannon.755",1.90907976015616
"shannon.756",2.07180140700775
"shannon.757",1.69122531023628
"shannon.758",1.83978344844738
"shannon.759",1.68750918575289
"shannon.760",1.98689947924772
"shannon.761",1.88809695993309
"shannon.762",1.53298124503369
"shannon.763",1.72949674277877
"shannon.764",1.64424738830777
"shannon.765",1.96463151984388
"shannon.766",1.92874657356211
"shannon.767",1.788864374642
"shannon.768",1.82876778389965
"shannon.769",1.54552226832696
"shannon.770",2.03174539647505
"shannon.771",1.89906818103177
"shannon.772",1.97028921508292
"shannon.773",2.22119429623362
"shannon.774",1.93880302940308
"shannon.775",2.07313180378502
"shannon.776",1.73298503502916
"shannon.777",1.80846901904326
"shannon.778",1.9238244854929
"shannon.779",1.85138474676988
"shannon.780",2.08692885160717
"shannon.781",1.70471303018011
"shannon.782",2.20199630029776
"shannon.783",1.80400550525367
"shannon.784",1.86716729480729
"shannon.785",1.49987226935203
"shannon.786",1.6302091010351
"shannon.787",1.86983739371237
"shannon.788",1.71208581678908
"shannon.789",1.79408980945359
"shannon.790",1.83432432745495
"shannon.791",1.63643893151096
"shannon.792",1.72093969574299
"shannon.793",1.76636885785373
"shannon.794",2.04895611469722
"shannon.795",1.44843269202596
"shannon.796",1.83068313417163
"shannon.797",1.56492911017927
"shannon.798",1.60523885583862
"shannon.799",2.00785764018767
