"","1"
"shannon.77",1.88540216914695
"shannon.78",1.50967597429058
"shannon.79",2.16376852327791
"shannon.80",1.80427484773135
"shannon.81",1.63081663015485
"shannon.82",1.97847676826027
"shannon.83",1.81292908636451
"shannon.84",1.90315251608088
"shannon.85",2.0490495720905
"shannon.86",1.78243656942987
"shannon.87",1.70681513792727
"shannon.88",1.87711288302136
"shannon.89",1.94389184156299
"shannon.90",1.93199143410128
"shannon.91",2.16243504974658
"shannon.92",2.1302543145474
"shannon.93",1.76244055568647
"shannon.94",1.98491174631404
"shannon.95",1.92316547687916
"shannon.96",2.01388076288906
"shannon.97",1.63663653542056
"shannon.98",1.80509312928391
"shannon.99",1.79534519028691
"shannon.100",1.71629982969605
"shannon.101",1.55382387546796
"shannon.102",2.21216679796768
"shannon.103",2.03211193702162
"shannon.104",1.76137410028985
"shannon.105",2.06504523562622
"shannon.106",2.02650102208481
"shannon.107",1.73991752316884
"shannon.108",1.49504195527912
"shannon.109",1.70807203078743
"shannon.110",2.14787386091773
"shannon.111",2.06224396023203
"shannon.112",1.79463345168643
"shannon.113",1.85325780013819
"shannon.114",1.95408468093755
"shannon.115",2.18617401960287
"shannon.116",1.64795503132734
"shannon.117",1.59246711736906
"shannon.118",1.75657991303009
"shannon.119",2.21769800707071
"shannon.120",1.83025364265884
"shannon.121",1.82227450439605
"shannon.122",1.86647961675823
"shannon.123",1.69243424146407
"shannon.124",1.80608677131696
"shannon.125",1.32377680418829
"shannon.126",1.6936262691473
"shannon.127",1.73134704006598
"shannon.128",2.11045876213596
"shannon.129",1.82068674900588
"shannon.130",1.63141705028465
"shannon.131",1.89918972935774
"shannon.132",1.9829821172853
"shannon.133",1.54940063447431
"shannon.134",1.96511809753161
"shannon.135",1.74090595384913
"shannon.136",1.99083732905343
"shannon.137",1.4212807805644
"shannon.138",1.64657938850451
"shannon.139",1.4710226680502
"shannon.140",2.18476754953182
"shannon.141",2.0706378678487
"shannon.142",1.69785499397847
"shannon.143",1.68525269797942
"shannon.144",1.98958542711475
"shannon.145",2.01953323356219
"shannon.146",1.88142257641189
"shannon.147",1.87533853763038
"shannon.148",1.6671348541544
"shannon.149",1.57425372756894
"shannon.150",1.53766806262451
"shannon.151",1.88359230322195
"shannon.152",1.57221229110396
"shannon.153",2.13406578466834
"shannon.154",1.85649234793165
"shannon.155",1.94210461540586
"shannon.156",1.94381530008164
"shannon.157",2.05767373419733
"shannon.158",1.96981474731618
"shannon.159",1.85976978919411
"shannon.160",1.68394383747098
"shannon.161",1.60417349152339
"shannon.162",2.1646423519542
"shannon.163",2.03116544665059
"shannon.164",1.8462512954602
"shannon.165",1.8588592482549
"shannon.166",1.73794800937758
"shannon.167",1.72136583904652
"shannon.168",1.88478660500297
"shannon.169",1.69328915635121
"shannon.170",1.89111755571855
"shannon.171",1.90697207017112
"shannon.172",1.6171563124395
"shannon.173",2.03525852228525
"shannon.174",1.90634718186716
"shannon.175",1.90318304494305
"shannon.176",1.6687770501231
"shannon.177",1.73036502136785
"shannon.178",1.90358542254029
"shannon.179",1.88272098188848
"shannon.180",1.69030080202757
"shannon.181",2.05265642478195
"shannon.182",1.92154009200124
"shannon.183",1.95053538267106
"shannon.184",1.79332509291461
"shannon.185",1.77889150563368
"shannon.186",2.14852675435987
"shannon.187",1.68601248572467
"shannon.188",1.89781238000256
"shannon.189",1.74881851500863
"shannon.190",1.89266744906222
"shannon.191",1.88030870112887
"shannon.192",1.76033410172478
"shannon.193",1.90080014704532
"shannon.194",1.92259564203482
"shannon.195",1.91750993290678
"shannon.196",1.82466303575911
"shannon.197",1.87570274827641
"shannon.198",1.90698150090804
"shannon.199",1.73853641684334
"shannon.200",1.89263017230293
"shannon.201",2.02708953290212
"shannon.202",1.92835927978487
"shannon.203",1.8408366044542
"shannon.204",2.07688912017758
"shannon.205",1.93549225993642
"shannon.206",1.69586884933653
"shannon.207",1.96491791140819
"shannon.208",1.49871633945777
"shannon.209",1.87721445115532
"shannon.210",1.86287000877937
"shannon.211",1.73353164984076
"shannon.212",1.40572096477233
"shannon.213",1.78584298918427
"shannon.214",1.86548674696448
"shannon.215",1.74596729372244
"shannon.216",1.82715673138262
"shannon.217",1.94172060103803
"shannon.218",1.87500142525544
"shannon.219",1.76385331671255
"shannon.220",1.58193478554749
"shannon.221",1.84373095605404
"shannon.222",2.23179595406983
"shannon.223",1.77859495979145
"shannon.224",1.77131738025635
"shannon.225",1.71160559982356
"shannon.226",1.73940837150312
"shannon.227",1.73550556580329
"shannon.228",1.69473331150791
"shannon.229",1.90153948036262
"shannon.230",1.88978782041095
"shannon.231",1.79599059441135
"shannon.232",1.83004603319212
"shannon.233",1.93675128866699
"shannon.234",1.83620078458271
"shannon.235",1.83345665160254
"shannon.236",2.14130077372178
"shannon.237",1.57334672988435
"shannon.238",1.6912499531224
"shannon.239",1.97337571096025
"shannon.240",1.73897300750648
"shannon.241",1.87180028410755
"shannon.242",1.9479335957515
"shannon.243",1.79678868672431
"shannon.244",1.89311110153309
"shannon.245",1.88255328782079
"shannon.246",1.35413866514988
"shannon.247",1.94597895097045
"shannon.248",2.10111975785537
"shannon.249",1.72718462946339
"shannon.250",1.47627834912483
"shannon.251",1.92497080423472
"shannon.252",2.01004609709159
"shannon.253",1.62917121922101
"shannon.254",1.79005431788784
"shannon.255",1.9460595187892
"shannon.256",1.79618584037731
"shannon.257",1.78964997191179
"shannon.258",2.00337874198983
"shannon.259",2.04693786043855
"shannon.260",2.00266968041374
"shannon.261",1.70283256277643
"shannon.262",2.05423760055021
"shannon.263",1.9102067973228
"shannon.264",2.13838558267869
"shannon.265",1.70910236322897
"shannon.266",2.00886754688158
"shannon.267",1.73446501435807
"shannon.268",1.63362119532374
"shannon.269",1.85802221994745
"shannon.270",1.85304686327152
"shannon.271",1.92520910011751
"shannon.272",1.69317636392632
"shannon.273",1.95915787430842
"shannon.274",1.7932666912419
"shannon.275",1.87390276255224
"shannon.276",1.84477941203746
"shannon.277",1.94326007206907
"shannon.278",2.19056802676865
"shannon.279",1.90935428693553
"shannon.280",2.1954214222763
"shannon.281",1.80238974935102
"shannon.282",1.9287472733189
"shannon.283",1.69985113270125
"shannon.284",1.84285451646806
"shannon.285",1.87392616559025
"shannon.286",1.83361055210197
"shannon.287",1.68045673296535
"shannon.288",1.78014765757037
"shannon.289",2.02745823009636
"shannon.290",1.87270695663025
"shannon.291",1.65109400375792
"shannon.292",1.89742812732705
"shannon.293",1.73374419068308
"shannon.294",1.41543969994084
"shannon.295",1.82048688784646
"shannon.296",1.69230124836528
"shannon.297",1.60012420043408
"shannon.298",1.93282483340409
"shannon.299",1.93506885846171
"shannon.300",1.63788565544364
"shannon.301",2.05600281923408
"shannon.302",1.60301188369229
"shannon.303",1.84185419442634
"shannon.304",1.69682442126703
"shannon.305",1.82603329721329
"shannon.306",1.9838125918409
"shannon.307",2.13192383765411
"shannon.308",1.71535238926148
"shannon.309",2.03277118514641
"shannon.310",1.85839006514672
"shannon.311",2.06068888773676
"shannon.312",1.68305179082045
"shannon.313",1.93014724712456
"shannon.314",2.00237681354124
"shannon.315",1.83447569417763
"shannon.316",1.75529648503796
"shannon.317",1.53320029765933
"shannon.318",1.81386528897564
"shannon.319",1.71467487056675
"shannon.320",1.60755537933003
"shannon.321",1.98828391183215
"shannon.322",2.13621534828204
"shannon.323",1.87131538825449
"shannon.324",1.80773399871229
"shannon.325",2.08783663827529
"shannon.326",1.59694585554803
"shannon.327",1.93852493998057
"shannon.328",1.69006898925401
"shannon.329",1.94714171448188
"shannon.330",1.80899485402311
"shannon.331",1.76409054690939
"shannon.332",1.74028220307354
"shannon.333",1.58459375788124
"shannon.334",1.84004266617946
"shannon.335",1.86625934266812
"shannon.336",1.89497257663673
"shannon.337",1.92366205195495
"shannon.338",2.10637668364986
"shannon.339",1.72823319353906
"shannon.340",1.41280206722367
"shannon.341",1.98919650988492
"shannon.342",1.60507686753296
"shannon.343",1.87118582827797
"shannon.344",2.12521033647016
"shannon.345",1.9698783688066
"shannon.346",1.88245999942568
"shannon.347",1.74834966710382
"shannon.348",1.85852000348521
"shannon.349",1.55937733243904
"shannon.350",1.42901008549526
"shannon.351",1.92857732829152
"shannon.352",1.83638775329575
"shannon.353",1.75564089321468
"shannon.354",1.91485002741171
"shannon.355",2.11505725819265
"shannon.356",1.80271287480259
"shannon.357",1.72840353567854
"shannon.358",1.84593269200316
"shannon.359",2.14728767101812
"shannon.360",1.64470734190218
"shannon.361",1.77822963630416
"shannon.362",1.94323910621015
"shannon.363",1.78149235683934
"shannon.364",1.76632767290052
"shannon.365",1.63606320649438
"shannon.366",2.18525101212445
"shannon.367",1.76188081619131
"shannon.368",1.78150829982354
"shannon.369",1.90995797602633
"shannon.370",1.94517272305531
"shannon.371",1.89980369028453
"shannon.372",1.71948092642962
"shannon.373",1.77089593174954
"shannon.374",1.71055723430596
"shannon.375",1.87787300052629
"shannon.376",2.15147042399455
"shannon.377",1.91850016554639
"shannon.378",1.83544287065887
"shannon.379",1.87174898200415
"shannon.380",2.15833189285237
"shannon.381",1.99568967793705
"shannon.382",2.10699478425439
"shannon.383",1.60738221513185
"shannon.384",2.0596411470164
"shannon.385",2.0227249860761
"shannon.386",1.74968242205815
"shannon.387",1.46341499112082
"shannon.388",1.98927476396741
"shannon.389",1.73748818707808
"shannon.390",1.75521413297873
"shannon.391",1.74818980036537
"shannon.392",1.51445507629616
"shannon.393",1.80253117338482
"shannon.394",1.72709510247595
"shannon.395",1.84337469294692
"shannon.396",1.93439414208842
"shannon.397",1.84249924921844
"shannon.398",1.71167511728868
"shannon.399",2.00607439428094
"shannon.400",1.72971425186223
"shannon.401",1.94395363498244
"shannon.402",2.1100203721531
"shannon.403",1.94700154044842
"shannon.404",1.76368578145475
"shannon.405",1.5391093203293
"shannon.406",1.82113763059964
"shannon.407",2.03734566763446
"shannon.408",1.83952551616155
"shannon.409",1.9162249513819
"shannon.410",1.87324649926504
"shannon.411",1.98978275596808
"shannon.412",1.80118754610786
"shannon.413",2.006560677895
"shannon.414",1.75639801926471
"shannon.415",2.02453556800922
"shannon.416",1.75672965176441
"shannon.417",1.78138877582895
"shannon.418",1.66656313469756
"shannon.419",1.97547109705936
"shannon.420",1.83596448927262
"shannon.421",1.79941464436746
"shannon.422",1.67301835534122
"shannon.423",1.63029755563955
"shannon.424",1.76969227732974
"shannon.425",1.79782413462768
"shannon.426",1.67198361621043
"shannon.427",1.51516080770032
"shannon.428",1.96584987129379
"shannon.429",1.82320521967947
"shannon.430",1.51923078696127
"shannon.431",1.61504948276017
"shannon.432",1.8453917692658
"shannon.433",1.48775980726421
"shannon.434",2.03367075361018
"shannon.435",1.89309375496476
"shannon.436",1.50623707088768
"shannon.437",2.02569803301397
"shannon.438",1.9727566639511
"shannon.439",1.72106541825065
"shannon.440",1.75403062447151
"shannon.441",1.75161539273003
"shannon.442",1.92581339956693
"shannon.443",1.82292230423503
"shannon.444",1.87028677247611
"shannon.445",2.05280025861952
"shannon.446",1.82316405177534
"shannon.447",1.85000863471087
"shannon.448",2.13668608398112
"shannon.449",1.76600369326238
"shannon.450",1.9044759194266
"shannon.451",2.02080842990084
"shannon.452",2.09102168267705
"shannon.453",1.78383176109016
"shannon.454",2.01415770838452
"shannon.455",1.62837920780569
"shannon.456",1.79084690225805
"shannon.457",2.05353683856651
"shannon.458",2.00271296060178
"shannon.459",1.91217355186764
"shannon.460",1.82636539453982
"shannon.461",1.95722340246944
"shannon.462",1.74945313867667
"shannon.463",1.96320818756117
"shannon.464",1.79515333609623
"shannon.465",2.07324505298102
"shannon.466",2.25449611212027
"shannon.467",1.50027257665385
"shannon.468",1.56640651417717
"shannon.469",1.94047618399093
"shannon.470",2.11344333368358
"shannon.471",1.65455034663875
"shannon.472",1.8098183716539
"shannon.473",2.006180770151
"shannon.474",1.58583879252218
"shannon.475",1.74796558100835
"shannon.476",1.89848402168098
"shannon.477",1.86248138047361
"shannon.478",1.83058435518781
"shannon.479",1.87567088421282
"shannon.480",1.76932847670527
"shannon.481",1.95616031196337
"shannon.482",1.87200499166281
"shannon.483",2.04584299088698
"shannon.484",1.78948352497735
"shannon.485",1.89374164948542
"shannon.486",1.69005615543135
"shannon.487",1.73662480129854
"shannon.488",1.44073782982434
"shannon.489",1.71919079775923
"shannon.490",1.93975655699425
"shannon.491",1.73090124452568
"shannon.492",1.69434573590163
"shannon.493",1.78611200810409
"shannon.494",1.82475087256778
"shannon.495",1.47680841932713
"shannon.496",1.90174275320508
"shannon.497",1.68050693203563
"shannon.498",1.37173110372217
"shannon.499",2.14763001001016
"shannon.500",1.75868733097584
"shannon.501",1.7827039670907
"shannon.502",1.97796589045956
"shannon.503",1.74609095328269
"shannon.504",1.870460862742
"shannon.505",2.06538416781701
"shannon.506",1.84112131612848
"shannon.507",1.80360714794306
"shannon.508",1.85359077233302
"shannon.509",1.88451309439118
"shannon.510",1.86147256271907
"shannon.511",1.71106479204515
"shannon.512",2.21660691495603
"shannon.513",1.98357675808569
"shannon.514",2.10358048158437
"shannon.515",1.60870385286593
"shannon.516",1.7704656940029
"shannon.517",1.71563675542487
"shannon.518",1.71675927145228
"shannon.519",1.92654819101249
"shannon.520",1.92501956755643
"shannon.521",1.74070748993699
"shannon.522",1.88247021890101
"shannon.523",1.99525516731593
"shannon.524",1.94695863052622
"shannon.525",1.58934909504161
"shannon.526",2.18870864976917
"shannon.527",1.77724636678377
"shannon.528",1.73646477979268
"shannon.529",1.96272914005863
"shannon.530",1.5007959168716
"shannon.531",1.91858639938717
"shannon.532",1.63053029668497
"shannon.533",1.91034596321369
"shannon.534",1.74562058632397
"shannon.535",1.88462828029724
"shannon.536",1.85245346277391
"shannon.537",1.64541749990198
"shannon.538",2.07126019061072
"shannon.539",1.88390615963616
"shannon.540",2.11503336933758
"shannon.541",2.05025944944005
"shannon.542",1.71393356338384
"shannon.543",1.83282816766511
"shannon.544",1.9437445957379
"shannon.545",1.98654615819163
"shannon.546",2.06445053487089
"shannon.547",1.7207647889643
"shannon.548",1.61974460905315
"shannon.549",1.7914466305795
"shannon.550",1.952312257657
"shannon.551",2.05185925213415
"shannon.552",1.6694769344088
"shannon.553",1.67974136009002
"shannon.554",1.57282348138209
"shannon.555",2.00661264430211
"shannon.556",1.87720191732663
"shannon.557",1.97007868396283
"shannon.558",1.86292445600238
"shannon.559",1.80681380415892
"shannon.560",1.7225291363355
"shannon.561",1.73940166880334
"shannon.562",1.61706707537748
"shannon.563",1.84923400252535
"shannon.564",1.92732293156863
"shannon.565",1.84424485452103
"shannon.566",1.86737769838227
"shannon.567",1.6493764774514
"shannon.568",2.07637936404655
"shannon.569",2.03987219567571
"shannon.570",1.85829524738315
"shannon.571",1.98375408827226
"shannon.572",1.80399757374964
"shannon.573",1.62102939934457
"shannon.574",1.68917690838721
"shannon.575",2.03514291788475
"shannon.576",1.55440984933401
"shannon.577",1.61615962217806
"shannon.578",1.99497678775313
"shannon.579",1.95745324859841
"shannon.580",1.73223099615687
"shannon.581",1.8862234413757
"shannon.582",1.83841787025552
"shannon.583",1.9337476946252
"shannon.584",1.65197576214008
"shannon.585",1.91791690903868
"shannon.586",1.99344670118664
"shannon.587",1.64806694903676
"shannon.588",1.55947717820967
"shannon.589",2.04769326389479
"shannon.590",1.95970561168386
"shannon.591",1.81700493521661
"shannon.592",1.8519042574642
"shannon.593",1.89801253136364
"shannon.594",1.78533914558005
"shannon.595",1.8144156232252
"shannon.596",1.84822702022899
"shannon.597",1.8489058326861
"shannon.598",1.84685735038998
"shannon.599",1.88621271800207
"shannon.600",1.88808063060714
"shannon.601",1.69977490331015
"shannon.602",1.70359708835491
"shannon.603",1.85046899239643
"shannon.604",2.02041874426238
"shannon.605",1.4560338898294
"shannon.606",2.12139684202146
"shannon.607",1.42249893639559
"shannon.608",1.84855494988494
"shannon.609",1.57527230040574
"shannon.610",1.55811207394264
"shannon.611",2.05933850997546
"shannon.612",2.04093748035486
"shannon.613",1.63059391782176
"shannon.614",1.75469106979613
"shannon.615",2.20821422469386
"shannon.616",1.79283412500411
"shannon.617",1.8123795261483
"shannon.618",1.66131072897604
"shannon.619",1.73161490628333
"shannon.620",1.68052347746612
"shannon.621",2.08573404639477
"shannon.622",1.91965618799062
"shannon.623",1.96330666972444
"shannon.624",1.98641452658933
"shannon.625",1.79204220412387
"shannon.626",1.67736961633438
"shannon.627",1.70671041167752
"shannon.628",1.93630736617997
"shannon.629",1.7979700727098
"shannon.630",1.9916407094482
"shannon.631",1.82626836795487
"shannon.632",1.77753593144628
"shannon.633",1.66134680379795
"shannon.634",2.1438835198007
"shannon.635",1.93576688416345
"shannon.636",1.84635942336234
"shannon.637",1.76306634334594
"shannon.638",1.80878525349885
"shannon.639",1.73974038384554
"shannon.640",2.14321939895945
"shannon.641",1.79796564940933
"shannon.642",1.89151327088021
"shannon.643",2.00185977889165
"shannon.644",1.51981561301168
"shannon.645",1.66481989580179
"shannon.646",1.95389715375653
"shannon.647",2.09261620070159
"shannon.648",1.53498655531583
"shannon.649",1.88125718210705
"shannon.650",1.94299136746544
"shannon.651",1.91650390324784
"shannon.652",1.86839992048167
"shannon.653",2.11973612630108
"shannon.654",1.56746668103962
"shannon.655",2.12802220841346
"shannon.656",1.37668912496998
"shannon.657",1.77086733177061
"shannon.658",1.33061799649652
"shannon.659",1.67371716155686
"shannon.660",1.63009995047009
"shannon.661",1.75479661975622
"shannon.662",1.85789417566659
"shannon.663",2.09861115872111
"shannon.664",1.54288176084286
"shannon.665",1.9925630571191
"shannon.666",1.82145739213777
"shannon.667",1.6103368918424
"shannon.668",2.01263322941934
"shannon.669",2.06299200813663
"shannon.670",1.9535912032127
"shannon.671",1.88031311069033
"shannon.672",1.68370773173247
"shannon.673",1.51831709088701
"shannon.674",1.80870466001574
"shannon.675",1.88128014676903
"shannon.676",1.61012243784349
"shannon.677",1.6372776537752
"shannon.678",1.97835738997095
"shannon.679",1.94799603691891
"shannon.680",1.68829251633757
"shannon.681",1.60624393326306
"shannon.682",1.70155677533861
"shannon.683",1.87410719358453
"shannon.684",1.96824793269617
"shannon.685",1.8920827493569
"shannon.686",1.78094797500398
"shannon.687",1.66341130847994
"shannon.688",1.88921089491548
"shannon.689",1.66427866025264
"shannon.690",1.75601799168917
"shannon.691",1.94161773049258
"shannon.692",2.11642126856556
"shannon.693",1.59456597886309
"shannon.694",1.71059631918224
"shannon.695",1.89098950180719
"shannon.696",1.81121759269018
"shannon.697",1.67176381228977
"shannon.698",1.87085595329254
"shannon.699",1.9106685245337
"shannon.700",1.90352717279438
"shannon.701",2.03090430946914
"shannon.702",1.91705837229136
"shannon.703",1.87236123280513
"shannon.704",1.92635553152279
"shannon.705",1.56234587134185
"shannon.706",2.01040004684762
"shannon.707",1.87719245497936
"shannon.708",1.7433707438624
"shannon.709",1.71865720962069
"shannon.710",1.89602257714956
"shannon.711",1.71278357270078
"shannon.712",1.95625174830679
"shannon.713",1.87397149191329
"shannon.714",1.77149030035175
"shannon.715",1.93984498096148
"shannon.716",2.00407016726745
"shannon.717",1.76963199713499
"shannon.718",2.04438729145686
"shannon.719",1.75707659971246
"shannon.720",1.98910593206318
"shannon.721",1.75535570883224
"shannon.722",1.7799043405642
"shannon.723",1.82707287487659
"shannon.724",1.74085760298277
"shannon.725",1.52741358104989
"shannon.726",1.70116815849357
"shannon.727",1.95023321101296
"shannon.728",2.00175684903212
"shannon.729",1.91496242060879
"shannon.730",1.77778114978204
"shannon.731",1.90837621537289
"shannon.732",2.20536856931467
"shannon.733",2.17652087579213
"shannon.734",1.87112009343476
"shannon.735",1.87670027236015
"shannon.736",1.5179638618346
"shannon.737",1.70604495710459
"shannon.738",1.71339298367162
"shannon.739",2.12497309258556
"shannon.740",1.49740550565586
"shannon.741",1.71985259207166
"shannon.742",2.17175415226678
"shannon.743",2.01231055757734
"shannon.744",1.96061179631825
"shannon.745",1.89516132558397
"shannon.746",1.81305887879741
"shannon.747",1.75295535461777
"shannon.748",1.90485697746541
"shannon.749",1.9675531091068
"shannon.750",1.80314547237501
"shannon.751",1.97072534482607
"shannon.752",1.75314216960461
"shannon.753",1.94830377536752
"shannon.754",1.80162105268598
"shannon.755",1.93071859253405
"shannon.756",1.83802569642943
"shannon.757",1.95035216979854
"shannon.758",1.86652223530473
"shannon.759",1.97403408049499
"shannon.760",1.44180614712729
"shannon.761",1.70776940871207
"shannon.762",1.96500127827073
"shannon.763",1.72396132893867
"shannon.764",2.0247049569306
"shannon.765",1.90136473896284
"shannon.766",1.92833208439018
"shannon.767",2.01371615758353
"shannon.768",1.70809416329929
"shannon.769",1.94355483424152
"shannon.770",2.01464545625056
"shannon.771",1.84968999044091
"shannon.772",2.05485779354392
"shannon.773",1.73665542461753
"shannon.774",1.86567844464805
"shannon.775",1.95071129534999
"shannon.776",1.96408141235559
"shannon.777",1.78014808369978
"shannon.778",1.5059171335171
"shannon.779",1.67852632345787
"shannon.780",1.34162414962254
"shannon.781",2.1046681913053
"shannon.782",1.78413498346674
"shannon.783",1.93630307791806
"shannon.784",2.0437597907108
"shannon.785",1.84401304814307
"shannon.786",2.05347189118912
"shannon.787",1.96697590595514
"shannon.788",1.61517943348113
"shannon.789",2.11030717953682
"shannon.790",2.03223642222131
"shannon.791",2.04393995657394
"shannon.792",1.86758692150186
"shannon.793",1.89719907072253
"shannon.794",1.65326263933426
"shannon.795",1.93267373971368
"shannon.796",1.61218673802431
"shannon.797",1.53567785397068
"shannon.798",1.86905700912884
"shannon.799",1.95178502631617
